,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Alignment,Alignment,Alignment,Alignment,FP,FP,FP,FP,FP,FP,FP,FP
2023,58,Tee Higgins,CIN,WR,1,14,IND,13.636363636363635,14.285714285714285,73.7,6,85.7,3,42.9,12,0.5,18.33,55,47,72,61.5,24,36,2,66.7,21,10.5,7,3.5,0,0.07,0,0,0,0,2,0.333,109.7,3,42.9,0,0,3,100,1,100,1,33.3,0,0,0,0,1,0.5,50,15.11,1.758,83.3,16.7,0,0,9.2,9.6,9.2,9.56,-0.36,1.53,1.59,9.6
2023,59,Tyler Lockett,SEA,WR,1,16,TEN,25.609756097560975,29.03225806451613,79.7,21,87.5,9,37.5,3.38,0.43,12.56,113,46.3,71,36,7.89,11.83,6,66.7,6,1,1,0.17,0,0.05,0,0,0,0,4,0.19,90.5,7,35,0,0,7,77.8,1,16.7,0,0,1,0,0,0,0,0,40.9,-1.36,0.611,71.4,28.6,0,0,13.1,15,13.1,15.01,-1.91,0.62,0.71,15
2023,60,Tyler Lockett,SEA,WR,1,18,ARZ,12.195121951219512,9.67741935483871,77.4,10,90.9,3,27.3,7.1,0.3,24,72,53.7,71,74.7,23.67,35.5,2,66.7,17,8.5,3,1.5,1,0.93,100,1,2,1,2,0.2,149.3,2,25,0,0,2,66.7,2,100,0,0,1,1,100,0,0,0,27.3,12.1,2.399,40,60,0,0,15.1,11.3,15.1,11.29,3.81,1.51,1.13,11.3
2023,61,Mike Evans,TB,WR,1,17,NO,12.162162162162163,10.344827586206897,80,9,90,3,30,7.78,0.33,13.67,41,33.1,70,50,23.33,23.33,3,100,29,9.67,5,1.67,0,0.02,0,0,0,0,2,0.222,118.8,3,37.5,1,33.3,3,100,2,66.7,0,0,0,0,0,0,0,0,33.3,14.53,1.687,55.6,44.4,0,0,10,8.7,10,8.68,1.32,1.11,0.96,8.7
2023,62,Tyreek Hill,MIA,WR,1,17,BLT,21.27659574468085,23.333333333333332,71.2,10,76.9,7,53.8,7,0.7,11.29,79,53,70,75.3,10,14,5,71.4,2,0.4,0,0,0,0.11,0,0,0,0,4,0.4,63.7,7,53.8,1,14.3,5,71.4,1,20,0,0,1,1,100,0,1,0.2,70,1.44,0.25,90,10,0,0,12,11.5,12,11.55,0.45,1.2,1.15,11.5
2023,63,DK Metcalf,SEA,WR,1,15,PHI,18.823529411764707,14.285714285714285,91.5,16,94.1,5,29.4,4.38,0.31,10.8,54,27.4,70,50,14,17.5,4,80,21,5.25,6,1.5,0,0.06,0,1,0,0,3,0.188,118.8,5,33.3,1,20,5,100,1,25,0,0,3,2,66.7,1,0,0,29.4,5.68,0.948,75,25,0,0,11,8.5,11,8.48,2.52,0.69,0.53,8.5
2023,64,Michael Pittman,IND,WR,1,15,PIT,11.11111111111111,10.526315789473683,30.8,6,46.2,4,30.8,11.67,0.67,12.75,51,35.4,70,54.3,17.5,23.33,3,75,32,10.67,11,3.67,0,0.01,0,0,0,0,2,0.333,116.7,2,22.2,0,0,4,100,1,66.7,0,0,0,0,0,0,1,0.33,66.7,8.65,1.311,83.3,16.7,0,0,10,10.1,10,10.11,-0.11,1.67,1.69,10.1
2023,65,Stefon Diggs,BUF,WR,1,18,MIA,29.545454545454547,19.230769230769234,88.3,13,92.9,5,35.7,5.31,0.38,19.6,98,47.1,69,59,13.8,17.25,4,80,14,3.5,9,2.25,0,0.11,0,0,0,0,3,0.231,118.8,2,22.2,0,0,4,80,2,25,0,0,1,1,100,1,1,0.25,35.7,3.91,0.784,61.5,30.8,0,7.7,10.9,8.7,10.9,8.73,2.17,0.84,0.67,8.7
2023,66,Chris Conley,SF,WR,1,18,LA,52.17391304347826,100,72.4,12,80,5,33.3,5.75,0.42,15.2,76,43.2,69,57,13.8,23,3,60,29,9.67,2,0.67,0,0.75,0,1,1,0,2,0.167,104.2,3,27.3,0,0,5,100,1,33.3,0,0,1,1,100,0,0,0,41.7,3.8,0.382,66.7,33.3,0,0,9.9,16.2,9.9,16.22,-6.32,0.83,1.35,16.2
2023,67,Amon-Ra St. Brown,DET,WR,1,16,MIN,19.736842105263158,37.5,98.7,15,88.2,9,52.9,4.6,0.6,6.44,58,43.3,69,58,7.67,9.86,7,77.8,26,3.71,6,0.86,1,1.68,100,2,1,1,6,0.4,135.6,8,50,1,11.1,8,88.9,0,16.7,0,0,1,0,0,0,0,0,52.9,0.68,0.416,66.7,33.3,0,0,19.9,24.8,19.9,24.82,-4.92,1.33,1.65,24.8
2023,68,Rashee Rice,KC,WR,1,15,NE,18.367346938775512,19.230769230769234,91.8,9,90,5,50,7.67,0.56,6,30,25.4,69,80.2,13.8,13.8,5,100,39,7.8,17,3.4,0,0.03,0,2,0,0,4,0.444,118.8,3,42.9,1,20,5,100,0,66.7,0,0,0,0,0,0,1,0.2,55.6,6.72,1.438,66.7,33.3,0,0,11.9,9.8,11.9,9.83,2.07,1.32,1.09,9.8
2023,69,David Bell,CLV,WR,1,18,CIN,29.629629629629626,57.14285714285714,98.1,8,80,4,40,8.5,0.5,16.75,67,51.1,68,61.3,17,17,4,100,6,1.5,5,1.25,2,0.83,100,0,1,1,3,0.375,158.3,4,40,0,0,4,100,2,50,0,0,0,0,0,0,0,0,40,7.26,2.408,87.5,12.5,0,0,22.8,13.4,22.8,13.38,9.42,2.85,1.67,13.4
2023,70,K.J. Osborn,MIN,WR,1,16,DET,21.666666666666668,35.714285714285715,86.3,13,100,5,38.5,5.15,0.38,19.4,97,39.3,67,44.4,13.4,22.33,3,60,11,3.67,2,0.67,1,0.91,50,1,1,1,3,0.231,143.8,5,41.7,0,0,4,80,2,50,0,0,2,1,50,1,0,0,38.5,3.2,0.881,84.6,15.4,0,0,15.7,13,15.7,13,2.7,1.21,1,13
2023,71,Amon-Ra St. Brown,DET,WR,1,17,DAL,14.473684210526317,20.833333333333336,98.5,11,100,5,45.5,6.09,0.45,8.2,41,33.6,67,46.9,13.4,13.4,5,100,26,5.2,8,1.6,1,0.47,100,2,0,0,4,0.364,158.3,5,55.6,1,20,5,100,0,33.3,0,0,0,0,0,0,0,0,45.5,5.22,1.43,63.6,36.4,0,0,17.7,13.5,17.7,13.5,4.2,1.61,1.23,13.5
2023,72,Odell Beckham,BLT,WR,1,14,LA,38.70967741935484,53.84615384615385,52.1,12,70.6,7,41.2,5.5,0.58,25,175,53.7,66,51.2,9.43,33,2,28.6,4,2,0,0,1,0.75,100,0,1,0,2,0.167,106,7,43.8,0,0,3,42.9,3,100,0,0,0,0,0,0,0,0,58.3,-2.27,0.453,91.7,8.3,0,0,14.6,14.9,14.6,14.95,-0.35,1.22,1.25,14.9
2023,73,D.J. Moore,CHI,WR,1,14,DET,23.25581395348837,24.137931034482758,90.9,10,100,7,70,6.6,0.7,12.57,88,88.9,66,59.5,9.43,13.2,5,71.4,12,2.4,5,1,1,1.28,100,2,0,0,3,0.3,140.5,7,70,1,14.3,5,71.4,2,33.3,0,0,2,2,100,1,0,0,70,1.03,1.118,70,30,0,0,17.6,17.2,17.6,17.15,0.45,1.76,1.72,17.2
2023,74,DeVante Parker,NE,WR,1,16,DEN,29.03225806451613,25,92.9,9,81.8,5,45.5,7.22,0.56,13.6,68,64.2,65,57,13,16.25,4,80,16,4,9,2.25,0,0.11,0,0,0,0,2,0.222,118.8,5,50,1,20,4,80,2,50,0,0,2,2,100,0,0,0,55.6,3.45,0.674,66.7,33.3,0,0,10.5,7.5,10.5,7.46,3.04,1.17,0.83,7.5
2023,75,Noah Brown,HST,WR,1,15,TEN,25.53191489361702,31.818181818181817,84.7,12,85.7,7,50,5.42,0.58,13.86,97,58.4,65,74.7,9.29,13,5,71.4,15,3,8,1.6,0,0.01,0,0,0,0,4,0.333,100.3,5,45.5,0,0,6,85.7,1,40,0,0,1,0,0,0,0,0,58.3,0.22,0.768,83.3,16.7,0,0,11.5,12.4,11.5,12.41,-0.91,0.96,1.03,12.4
2023,76,Romeo Doubs,GB,WR,1,13,KC,16.071428571428573,17.391304347826086,81,9,81.8,4,36.4,7.22,0.44,21,84,47.5,65,47.1,16.25,21.67,3,75,4,1.33,0,0,0,0.34,0,0,0,0,2,0.222,116.7,3,42.9,0,0,3,75,3,66.7,0,0,2,2,100,1,0,0,44.4,6.68,1.47,77.8,22.2,0,0,9.5,9.7,9.5,9.73,-0.23,1.06,1.08,9.7
2023,77,D.J. Moore,CHI,WR,1,18,GB,16.27906976744186,17.24137931034483,89.1,7,100,5,71.4,9.14,0.71,5.2,26,46.4,64,84.2,12.8,16,4,80,36,9,7,1.75,0,0.02,0,0,0,0,4,0.571,118.8,5,83.3,1,20,4,80,0,25,0,0,1,1,100,1,0,0,71.4,6.04,1.118,85.7,14.3,0,0,10.4,7.2,10.4,7.2,3.2,1.49,1.03,7.2
2023,78,Darius Slayton,NYG,WR,1,15,NO,29.310344827586203,42.10526315789473,95.1,17,100,8,47.1,3.71,0.47,12.13,97,59.1,63,56.3,7.88,15.75,4,50,28,7,10,2.5,0,0.02,0,0,0,0,2,0.118,76.6,7,58.3,1,12.5,5,62.5,3,25,1,12.5,0,0,0,0,2,0.5,47.1,-0.41,0.335,88.2,11.8,0,0,10.3,10.9,10.3,10.89,-0.59,0.61,0.64,10.9
2023,79,Jameson Williams,DET,WR,1,17,DAL,17.142857142857142,9.090909090909092,65.7,6,54.5,1,9.1,10.5,0.17,43,43,35.2,63,44.1,63,63,1,100,20,20,10,10,0,0.03,0,0,0,0,1,0.167,118.8,1,11.1,0,0,1,100,1,100,0,0,0,0,0,0,0,0,14.3,48,5.179,66.7,33.3,0,0,7.3,4.6,7.3,4.64,2.66,1.22,0.77,4.6
2023,80,Michael Wilson,ARZ,WR,1,18,SEA,25,28.57142857142857,82.6,8,100,4,50,7.88,0.5,11.5,46,65.7,63,86.3,15.75,15.75,4,100,17,4.25,13,3.25,0,0.01,0,0,0,0,3,0.375,118.8,3,75,0,0,4,100,0,25,0,0,0,0,0,0,1,0.25,50,6.92,1.47,50,50,0,0,10.3,9.3,10.3,9.26,1.04,1.29,1.16,9.3
2023,81,Marvin Mims,DEN,WR,1,16,NE,32.142857142857146,33.33333333333333,41.5,9,60,4,26.7,7,0.44,15.25,61,24.3,63,47,15.75,21,3,75,11,3.67,3,1,0,0.02,0,0,0,0,1,0.111,116.7,3,27.3,1,25,3,75,1,33.3,0,0,0,0,0,1,0,0,44.4,7.02,0.735,66.7,33.3,0,0,9.3,5.4,9.3,5.4,3.9,1.03,0.6,5.4
2023,82,DeVante Parker,NE,WR,1,13,LAC,22.58064516129032,30,85.5,7,77.8,6,66.7,8.86,0.86,22.67,136,64.5,62,84.9,10.33,20.67,3,50,9,3,5,1.67,0,0.05,0,0,0,0,3,0.429,86.8,6,66.7,0,0,6,100,3,66.7,1,16.7,3,0,0,0,0,0,85.7,-0.36,0.391,100,0,0,0,9.2,14.1,9.2,14.06,-4.86,1.31,2.01,14.1
2023,83,Courtland Sutton,DEN,WR,1,14,LAC,23.333333333333332,16.666666666666664,74.2,7,87.5,3,37.5,8.86,0.43,16,48,34.8,62,84.9,20.67,20.67,3,100,21,7,7,2.33,1,0.65,100,0,1,1,2,0.286,158.3,1,16.7,0,0,3,100,1,33.3,0,0,1,1,100,1,0,0,37.5,13.04,1.506,100,0,0,0,15.2,10.6,15.2,10.6,4.6,2.17,1.51,10.6
2023,84,Treylon Burks,TEN,WR,1,15,HST,24.489795918367346,37.5,76.2,12,92.3,3,23.1,5.17,0.25,15,45,16.2,62,42.5,20.67,20.67,3,100,17,5.67,9,3,0,0.1,0,0,0,0,2,0.167,118.8,3,25,1,33.3,3,100,2,66.7,0,0,0,0,0,0,1,0.33,25,11.71,1.353,75,25,0,0,9.2,10.1,9.2,10.14,-0.94,0.77,0.85,10.1
2023,85,CeeDee Lamb,DAL,WR,1,18,WAS,22.535211267605636,20.588235294117645,85.5,16,88.9,7,38.9,3.81,0.44,5.71,40,26.1,61,52.1,8.71,8.71,7,100,29,4.14,4,0.57,1,0.66,50,2,1,1,4,0.25,142.6,6,35.3,1,14.3,7,100,0,0,0,0,2,2,100,0,1,0.14,43.8,1.8,0.993,62.5,37.5,0,0,19.1,14.9,19.1,14.85,4.25,1.19,0.93,14.9
2023,86,Rashid Shaheed,NO,WR,1,16,LA,39.473684210526315,40,81,15,93.8,6,37.5,4.07,0.4,19.5,117,48.1,61,28,10.17,20.33,3,50,3,1,1,0.33,1,0.51,50,0,1,1,2,0.133,125.7,6,50,1,16.7,4,66.7,2,33.3,1,16.7,0,0,0,0,1,0.33,40,0.21,0.666,46.7,53.3,0,0,15.1,13,15.1,13.02,2.08,1.01,0.87,13
2023,87,Tre Tucker,LV,WR,1,18,DEN,17.94871794871795,27.27272727272727,63.6,7,70,3,30,8.71,0.43,18.33,55,49.5,61,64.9,20.33,20.33,3,100,6,2,0,0,0,0.27,0,0,0,0,2,0.286,118.8,3,30,0,0,3,100,1,33.3,0,0,0,0,0,0,0,0,42.9,11.02,1.588,42.9,57.1,0,0,9.1,11,9.1,11,-1.9,1.3,1.57,11
2023,88,Keenan Allen,LAC,WR,1,13,NE,58.620689655172406,66.66666666666666,88.5,17,94.4,8,44.4,3.41,0.47,11.5,92,51.7,58,52.7,7.25,11.6,5,62.5,10,2,2,0.4,0,0.06,0,1,0,0,2,0.118,84.4,8,50,0,0,6,75,0,0,0,0,2,1,50,0,0,0,44.4,-1.49,0.336,52.9,47.1,0,0,10.8,11.6,10.8,11.56,-0.76,0.64,0.68,11.6
2023,89,Diontae Johnson,PIT,WR,1,15,IND,20.833333333333336,19.230769230769234,85.2,10,90.9,5,45.5,5.8,0.5,16,80,44.7,58,55.2,11.6,19.33,3,60,4,1.33,0,0,0,0.05,0,0,0,0,3,0.3,100.4,4,50,0,0,3,60,1,33.3,0,0,0,0,0,0,0,0,50,1.57,1.465,90,10,0,0,8.8,9.5,8.8,9.5,-0.7,0.88,0.95,9.5
2023,90,Diontae Johnson,PIT,WR,1,17,SEA,12.5,7.6923076923076925,57.7,6,75,2,25,9.67,0.33,15,30,25.9,58,42.3,29,29,2,100,28,14,3,1.5,0,0.01,0,0,0,0,2,0.333,118.8,2,33.3,0,0,2,100,0,50,0,0,1,1,100,0,1,0.5,33.3,19.05,2.126,50,50,0,0,7.8,4.6,7.8,4.57,3.23,1.3,0.76,4.6
2023,91,CeeDee Lamb,DAL,WR,1,13,SEA,19.718309859154928,26.47058823529412,93.7,14,100,9,64.3,4.14,0.64,7.89,71,53.4,58,60.4,6.44,8.29,7,77.8,17,2.43,9,1.29,1,0.92,100,3,2,1,3,0.214,130.6,8,80,2,22.2,8,88.9,2,0,0,0,1,0,0,0,0,0,64.3,-0.96,0.509,64.3,35.7,0,0,18.8,18.6,18.8,18.64,0.16,1.34,1.33,18.6
2023,92,Alec Pierce,IND,WR,1,17,LV,8.823529411764707,4.166666666666666,98.1,6,66.7,1,11.1,9.67,0.17,32,32,43.2,58,55.8,58,58,1,100,26,26,1,1,1,0.22,100,0,0,0,1,0.167,158.3,1,11.1,0,0,1,100,1,100,0,0,0,0,0,0,0,0,11.1,48.03,5.308,66.7,33.3,0,0,12.8,7.1,12.8,7.1,5.7,2.13,1.18,7.1
2023,93,Adam Thielen,CAR,WR,1,16,GB,18.055555555555554,25,87.3,13,100,5,38.5,4.38,0.38,12.6,63,39.1,57,38,11.4,14.25,4,80,16,4,4,1,0,0.03,0,0,0,0,3,0.231,114.2,5,45.5,0,0,4,80,1,0,0,0,0,0,0,1,0,0,38.5,2.49,0.979,46.2,53.8,0,0,9.7,8.1,9.7,8.12,1.58,0.75,0.62,8.1
2023,94,Diontae Johnson,PIT,WR,1,14,NE,25,26.923076923076923,66.7,12,85.7,7,50,4.75,0.58,19.14,134,84.8,57,75,8.14,19,3,42.9,11,3.67,4,1.33,1,0.42,100,0,1,1,2,0.167,111.3,7,53.8,0,0,5,71.4,3,66.7,0,0,2,0,0,0,0,0,58.3,-1.12,-0.25,66.7,33.3,0,0,14.7,15.9,14.7,15.87,-1.17,1.22,1.32,15.9
2023,95,Jaxon Smith-Njigba,SEA,WR,1,16,TEN,22.972972972972975,27.27272727272727,62.7,17,70.8,6,25,3.35,0.35,8.67,52,21.3,57,28.9,9.5,11.4,5,83.3,24,4.8,10,2,0,0.01,0,1,1,0,3,0.176,106.3,5,25,1,16.7,5,83.3,0,20,0,0,0,0,0,0,0,0,35.3,1.5,0.629,47.1,52.9,0,0,10.7,9.8,10.7,9.84,0.86,0.63,0.58,9.8
2023,96,Jordan Addison,MIN,WR,1,18,DET,30.508474576271187,33.33333333333333,92.9,18,85.7,6,28.6,3.17,0.33,18.5,111,42,57,28.1,9.5,14.25,4,66.7,5,1.25,1,0.25,1,0.9,50,0,2,1,2,0.111,97.2,6,30,0,0,5,83.3,3,25,0,0,0,0,0,0,0,0,30,-0.42,0.252,66.7,33.3,0,0,15.7,17.4,15.7,17.44,-1.74,0.87,0.97,17.4
2023,97,D.J. Chark,CAR,WR,1,13,TB,14.285714285714285,19.047619047619047,39.1,9,47.4,4,21.1,6.22,0.44,17.75,71,27.2,56,47.1,14,18.67,3,75,5,1.67,0,0,0,0.17,0,0,0,0,2,0.222,116.7,4,22.2,0,0,3,75,2,66.7,0,0,1,1,100,1,0,0,44.4,4.02,1.176,100,0,0,0,8.6,7.6,8.6,7.57,1.03,0.96,0.84,7.6
2023,98,DK Metcalf,SEA,WR,1,16,TEN,25.882352941176475,17.142857142857142,88.1,22,91.7,6,25,2.55,0.27,9.83,59,24.2,56,28.4,9.33,14,4,66.7,21,5.25,9,2.25,1,0.8,50,2,1,1,3,0.136,136.1,6,30,0,0,5,83.3,0,33.3,0,0,2,1,50,1,1,0.25,26.1,1.1,0.896,68.2,31.8,0,0,15.6,12.3,15.6,12.35,3.25,0.71,0.56,12.3
2023,99,Zay Jones,JAX,WR,1,13,CIN,19.672131147540984,18.75,92.6,12,70.6,6,35.3,4.58,0.5,20.67,124,40.5,55,52.4,9.17,13.75,4,66.7,16,4,1,0.25,0,0.01,0,0,0,0,2,0.167,95.8,5,38.5,0,0,4,66.7,2,25,0,0,0,0,0,0,0,0,40,-1.23,0.537,75,25,0,0,9.5,8.9,9.5,8.94,0.56,0.79,0.75,8.9
2023,100,Rashod Bateman,BLT,WR,1,17,MIA,23.076923076923077,31.57894736842105,70.9,6,100,6,100,9,1,14.33,86,100,54,100,9,13.5,4,66.7,15,3.75,6,1.5,0,0.03,0,0,0,0,4,0.667,95.1,6,100,0,0,5,83.3,1,0,1,16.7,1,1,100,0,0,0,100,-0.12,0.387,100,0,0,0,9.4,11.7,9.4,11.69,-2.29,1.57,1.95,11.7
2023,101,Romeo Doubs,GB,WR,1,16,CAR,14.285714285714285,17.391304347826086,87.3,8,80,4,40,6.75,0.5,15.5,62,43.4,54,56.3,13.5,18,3,75,3,1,1,0.33,1,0.91,100,1,1,1,3,0.375,156.3,4,44.4,0,0,3,75,1,50,0,0,2,2,100,1,0,0,50,4.89,1.35,87.5,12.5,0,0,14.4,11.7,14.4,11.71,2.69,1.8,1.46,11.7
2023,102,Trey Palmer,TB,WR,1,17,NO,14.516129032258066,7.6923076923076925,74,9,90,1,10,6,0.11,40,40,32.3,54,38.6,54,54,1,100,14,14,0,0,0,0.03,0,0,0,0,0,0,118.8,1,12.5,0,0,1,100,1,100,0,0,0,0,0,0,0,0,10,39,-1.214,55.6,44.4,0,0,5.4,4.6,5.4,4.63,0.77,0.71,0.51,4.6
2023,103,Jamal Agnew,JAX,WR,1,17,CAR,22.727272727272727,33.33333333333333,14.5,5,62.5,2,25,10.6,0.4,19.5,39,40.2,53,61.6,26.5,26.5,2,100,14,7,4,2,0,0.27,0,0,0,0,1,0.2,118.8,2,28.6,0,0,2,100,1,50,0,0,0,0,0,0,0,0,40,16.32,1.768,40,60,0,0,7.3,8.2,7.3,8.22,-0.92,1.46,1.64,8.2
2023,104,Zay Jones,JAX,WR,1,15,BLT,16.39344262295082,21.875,60.7,10,52.6,7,36.8,5.3,0.7,20.14,141,64.7,53,68.8,7.57,13.25,4,57.1,10,2.5,3,0.75,0,0.06,0,0,0,0,1,0.1,81.3,7,36.8,1,14.3,5,71.4,3,25,0,0,1,1,100,0,0,0,50,-2.04,0.083,80,20,0,0,9.3,10.1,9.3,10.06,-0.76,0.93,1.01,10.1
2023,105,Calvin Ridley,JAX,WR,1,14,CLV,24.509803921568626,26.53061224489796,94.6,25,100,13,52,2.12,0.52,13.38,174,49.9,53,64.6,4.08,13.25,4,30.8,19,4.75,5,1.25,0,0.29,0,3,2,0,4,0.16,5.1,12,52.2,0,0,5,38.5,2,0,0,0,1,0,0,0,1,0.25,52,-4.78,-0.365,76,24,0,0,9.3,10.8,9.3,10.78,-1.48,0.37,0.43,10.8
2023,106,Justin Jefferson,MIN,WR,1,17,GB,20,22.857142857142858,100,13,100,8,61.5,4.08,0.62,14.88,119,61.7,53,91.4,6.63,13.25,4,50,6,1.5,4,1,0,0.31,0,2,2,0,4,0.308,71.4,7,70,0,0,6,75,1,25,0,0,2,1,50,0,1,0.25,61.5,-3.33,0.268,92.3,7.7,0,0,9.3,12.6,9.3,12.61,-3.31,0.72,0.97,12.6
2023,107,A.T. Perry,NO,WR,1,18,ATL,17.857142857142858,30,63.6,5,55.6,3,33.3,10.6,0.6,18.33,55,60.4,53,52,17.67,17.67,3,100,4,1.33,4,1.33,2,1.88,100,2,2,2,3,0.6,158.3,3,37.5,0,0,3,100,2,100,0,0,1,1,100,1,0,0,60,7.72,2.063,80,20,0,0,20.3,17.1,20.3,17.06,3.24,4.06,3.41,17.1
2023,108,Demarcus Robinson,LA,WR,1,13,CLV,10.76923076923077,13.793103448275861,61.3,7,50,4,28.6,7.43,0.57,16,64,46.4,52,61.9,13,17.33,3,75,6,2,2,0.67,1,1.02,100,1,1,1,3,0.429,156.3,4,33.3,0,0,3,75,1,50,0,0,1,1,100,0,0,0,50,2.67,1.224,85.7,14.3,0,0,14.2,13.6,14.2,13.61,0.59,2.03,1.94,13.6
2023,109,D.J. Moore,CHI,WR,1,15,CLV,30.23255813953488,24.137931034482758,90,13,100,7,53.8,4,0.54,16,112,60.2,52,60.5,7.43,13,4,57.1,5,1.25,0,0,0,0.03,0,0,1,0,2,0.154,80.7,7,53.8,1,14.3,5,71.4,3,50,0,0,2,1,50,1,0,0,53.8,-2.25,0.016,76.9,23.1,0,0,9.2,9.6,9.2,9.58,-0.38,0.71,0.74,9.6
2023,110,DK Metcalf,SEA,WR,1,14,SF,10.588235294117647,14.285714285714285,89.1,9,75,5,41.7,5.78,0.56,22.8,114,57.9,52,47.7,10.4,26,2,40,15,7.5,14,7,1,0.97,100,0,1,1,2,0.222,78.8,5,41.7,0,0,3,60,3,100,1,20,0,0,0,1,1,0.5,45.5,-0.66,0.131,77.8,22.2,0,0,13.2,13.1,13.2,13.1,0.1,1.47,1.46,13.1
2023,111,Quentin Johnston,LAC,WR,1,13,NE,25.396825396825395,24.137931034482758,77,16,88.9,7,38.9,3.25,0.44,8.14,57,32,52,47.3,7.43,10.4,5,71.4,22,4.4,9,1.8,0,0.15,0,0,0,0,2,0.125,92.6,5,31.3,1,14.3,7,100,1,20,1,14.3,1,0,0,0,0,0,43.8,-0.2,0.288,93.8,6.3,0,0,10.2,15.3,10.2,15.29,-5.09,0.64,0.96,15.3
2023,112,Jalen Tolbert,DAL,WR,1,16,MIA,7.6923076923076925,40,34.4,2,25,2,25,25.5,1,23,46,51.1,51,58.6,25.5,25.5,2,100,5,2.5,1,0.5,0,0.16,0,0,0,0,1,0.5,118.8,2,25,0,0,2,100,1,50,0,0,0,0,0,0,0,0,100,14.82,1.732,100,0,0,0,7.1,7.2,7.1,7.25,-0.15,3.55,3.62,7.2
2023,113,Terry McLaurin,WAS,WR,1,16,NYJ,18.6046511627907,16.666666666666664,93.1,8,88.9,5,55.6,6.25,0.63,3,15,21.1,50,67.6,10,16.67,3,60,40,13.33,18,6,0,0,0,0,0,0,2,0.25,93.8,4,66.7,1,20,4,80,0,33.3,0,0,1,0,0,0,2,0.67,62.5,3.99,0.116,100,0,0,0,8,6,8,6.05,1.95,1,0.76,6
2023,114,Jaylen Waddle,MIA,WR,1,16,DAL,17.647058823529413,10.526315789473683,43.8,6,37.5,2,12.5,8.33,0.33,25.5,51,24.2,50,32.7,25,50,1,50,7,7,0,0,0,0.02,0,0,0,0,1,0.167,95.8,2,12.5,0,0,1,50,1,100,0,0,0,0,0,0,0,0,33.3,13.74,1.162,83.3,16.7,0,0,6,5,6,5.05,0.95,1,0.84,5
2023,115,Puka Nacua,LA,WR,1,14,BLT,19.17808219178082,15.151515151515152,93.2,14,93.3,5,33.3,3.57,0.36,10.8,54,27,50,53.2,10,12.5,4,80,13,3.25,3,0.75,0,0.07,0,0,0,0,2,0.143,108.3,3,25,0,0,4,80,1,25,0,0,0,0,0,1,0,0,33.3,1.63,0.396,92.9,7.1,0,0,9,8.5,9,8.47,0.53,0.64,0.61,8.5
2023,116,Puka Nacua,LA,WR,1,15,WAS,17.80821917808219,21.21212121212121,100,13,100,7,53.8,3.85,0.54,3.57,25,36.2,50,50.5,7.14,10,5,71.4,31,6.2,9,1.8,0,0.17,0,1,0,0,2,0.154,91.4,6,50,2,28.6,7,100,0,0,1,14.3,1,0,0,0,0,0,53.8,0.6,-0.091,84.6,15.4,0,0,10,12.5,10,12.46,-2.46,0.77,0.96,12.5
2023,117,Tyler Lockett,SEA,WR,1,14,SF,9.75609756097561,12.903225806451612,80,8,66.7,4,33.3,6.13,0.5,9.75,39,19.8,49,45,12.25,12.25,4,100,10,2.5,4,1,0,0.01,0,0,0,0,3,0.375,117.7,4,33.3,0,0,4,100,0,25,0,0,0,0,0,0,0,0,40,4,1.078,75,25,0,0,8.9,8.8,8.9,8.85,0.05,1.11,1.11,8.8
2023,118,Richie James,KC,WR,1,16,LV,30,40,33.8,6,27.3,2,9.1,8.17,0.33,9.5,19,15.8,49,38.9,24.5,24.5,2,100,30,15,2,1,0,0,0,0,0,0,1,0.167,118.8,2,13.3,0,0,2,100,0,50,0,0,0,0,0,0,1,0.5,33.3,15.51,1.579,50,50,0,0,6.9,4.8,6.9,4.76,2.14,1.15,0.79,4.8
2023,119,Jaylen Waddle,MIA,WR,1,13,WAS,23.52941176470588,26.31578947368421,61,8,80,5,50,6.13,0.63,14.6,73,43.7,49,33.3,9.8,12.25,4,80,24,6,13,3.25,0,0.29,0,1,0,0,2,0.25,107.5,3,37.5,0,0,5,100,1,0,1,20,1,0,0,0,1,0.25,62.5,0.92,1.129,87.5,12.5,0,0,8.9,12.6,8.9,12.61,-3.71,1.11,1.58,12.6
2023,120,Michael Gallup,DAL,WR,1,14,PHI,22.58064516129032,44.44444444444444,47.3,7,50,4,28.6,6.86,0.57,14.5,58,30.1,48,48,12,16,3,75,0,0,0,0,1,0.95,100,1,1,1,3,0.429,154.2,4,36.4,0,0,3,75,1,50,0,0,0,0,0,1,0,0,44.4,3.22,1.308,85.7,14.3,0,0,13.8,14.6,13.8,14.63,-0.83,1.97,2.09,14.6
