,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Alignment,Alignment,Alignment,Alignment,FP,FP,FP,FP,FP,FP,FP,FP
2025,903,John Metchie,PHI,WR,1,2,KC,100,0,12.1,1,9.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2025,904,Tucker Fisk,LAC,TE,1,3,DEN,20,0,31.3,1,5.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2025,905,Tucker Fisk,LAC,TE,1,4,NYG,20,0,21.4,1,4.8,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2025,906,Tucker Fisk,LAC,TE,1,5,WAS,20,0,26.2,1,11.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2025,907,Tucker Fisk,LAC,TE,1,6,MIA,40,0,42.2,2,15.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,50,50,0,0,0,0,0,0,0,0,0
2025,908,Jalen Tolbert,DAL,WR,1,1,PHI,11.76470588235294,7.6923076923076925,44.6,8,50,1,6.3,0,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,39.6,1,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5,-6.04,-0.473,25,75,0,0,0,0,0,-0.03,0.03,0,0,0
2025,909,Jalen Tolbert,DAL,WR,1,2,NYG,11.76470588235294,7.6923076923076925,62.7,8,57.1,1,7.1,0,0.13,11,11,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,7.7,0,0,1,100,0,0,1,100,0,0,0,0,0,0,12.5,-8.32,-1.46,12.5,87.5,0,0,0,1.4,0,1.39,-1.39,0,0.17,1.4
2025,910,Jalen Tolbert,DAL,WR,1,5,NYJ,10.294117647058822,0,76.3,7,87.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,28.6,71.4,0,0,0,0,0,0,0,0,0,0
2025,911,Jalen Tolbert,DAL,WR,1,6,CAR,16.176470588235293,0,90.6,11,100,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,36.4,63.6,0,0,0,0,0,0,0,0,0,0
2025,912,Garrett Wilson,NYJ,WR,1,6,DEN,10.909090909090908,10.714285714285714,82.5,6,85.7,3,42.9,0,0.5,5.33,16,27.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,3,42.9,0,0,1,33.3,0,0,0,0,1,0,0,0,0,0,50,-6.49,-1.024,66.7,33.3,0,0,0,1.1,0,1.08,-1.08,0,0.18,1.1
2025,913,Jahan Dotson,PHI,WR,1,2,KC,20.930232558139537,0,36.2,9,81.8,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,66.7,33.3,0,0,0,0,0,0,0,0,0,0
2025,914,Jahan Dotson,PHI,WR,1,4,TB,11.627906976744185,0,53.4,5,55.6,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,60,40,0,0,0,0,0,0,0,0,0,0
2025,915,Jahan Dotson,PHI,WR,1,5,DEN,13.953488372093023,14.285714285714285,70.9,6,54.5,1,9.1,0,0.17,32,32,25.8,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,39.6,1,10,0,0,1,100,1,0,0,0,0,0,0,0,0,0,12.5,-9.97,-0.467,66.7,33.3,0,0,0,2.4,0,2.41,-2.41,0,0.4,2.4
2025,916,Trey McBride,ARZ,TE,1,2,CAR,7.547169811320755,0,89.6,4,80,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2025,917,Trey McBride,ARZ,TE,1,3,SF,9.433962264150944,0,87.5,5,71.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,60,40,0,0,0,0,0,0,0,0,0
2025,918,Trey McBride,ARZ,TE,1,4,SEA,22.641509433962266,0,95.3,12,80,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,75,25,0,0,0,0,0,0,0,0,0
2025,919,Jeremy Ruckert,NYJ,TE,1,2,BUF,10,0,36.2,1,12.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,920,Jeremy Ruckert,NYJ,TE,1,5,DAL,30,0,37,3,25,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,33.3,33.3,33.3,0,0,0,0,0,0,0,0,0
2025,921,Jeremy Ruckert,NYJ,TE,1,6,DEN,10,0,38.6,1,14.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2025,922,Chig Okonkwo,TEN,TE,1,1,DEN,21.428571428571427,0,87.3,12,85.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,75,25,0,0,0,0,0,0,0,0,0
2025,923,Chig Okonkwo,TEN,TE,1,2,LA,23.214285714285715,0,75,13,81.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,61.5,38.5,0,0,0,0,0,0,0,0,0
2025,924,Chig Okonkwo,TEN,TE,1,3,IND,16.071428571428573,0,64.6,9,81.8,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,11.1,88.9,0,0,0,0,0,0,0,0,0
2025,925,Chig Okonkwo,TEN,TE,1,4,HST,14.285714285714285,0,67.4,8,80,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,50,50,0,0,0,0,0,0,0,0,0
2025,926,Chig Okonkwo,TEN,TE,1,5,ARZ,10.714285714285714,0,61.5,6,54.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,33.3,66.7,0,0,0,0,0,0,0,0,0
2025,927,Chig Okonkwo,TEN,TE,1,6,LV,14.285714285714285,0,55.9,8,61.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,12.5,37.5,50,0,0,0,0,0,0,0,0,0
2025,928,Calvin Austin,PIT,WR,1,1,NYJ,27.77777777777778,0,81.5,5,71.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,80,20,0,0,0,0,0,0,0,0,0,0
2025,929,Calvin Austin,PIT,WR,1,2,SEA,33.33333333333333,0,93.2,6,85.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,33.3,66.7,0,0,0,0,0,0,0,0,0,0
2025,930,Calvin Austin,PIT,WR,1,4,MIN,11.11111111111111,0,50.9,2,40,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,931,Isaiah Likely,BLT,TE,1,4,KC,23.076923076923077,0,47.2,3,33.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,66.7,33.3,0,0,0,0,0,0,0,0,0
2025,932,Isaiah Likely,BLT,TE,1,5,HST,7.6923076923076925,0,52.5,1,12.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2025,933,Isaiah Likely,BLT,TE,1,6,LA,69.23076923076923,0,81.3,9,90,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,11.1,77.8,11.1,0,0,0,0,0,0,0,0,0
2025,934,Jake Ferguson,DAL,TE,1,1,PHI,22.22222222222222,0,75,14,87.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,7.1,64.3,28.6,0,0,0,0,0,0,0,0,0
2025,935,Jake Ferguson,DAL,TE,1,2,NYG,15.873015873015872,0,72.3,10,71.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,70,30,0,0,0,0,0,0,0,0,0
2025,936,Jake Ferguson,DAL,TE,1,5,NYJ,4.761904761904762,0,55.9,3,37.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2025,937,Jake Ferguson,DAL,TE,1,6,CAR,14.285714285714285,0,66,9,81.8,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,55.6,44.4,0,0,0,0,0,0,0,0,0
2025,938,Charlie Kolar,BLT,TE,1,1,BUF,19.047619047619047,0,60,4,36.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2025,939,Charlie Kolar,BLT,TE,1,2,CLV,38.095238095238095,0,60.4,8,53.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,12.5,87.5,0,0,0,0,0,0,0,0,0
2025,940,Charlie Kolar,BLT,TE,1,3,DET,19.047619047619047,0,53.7,4,33.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2025,941,Charlie Kolar,BLT,TE,1,4,KC,14.285714285714285,0,26.4,3,33.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2025,942,Charlie Kolar,BLT,TE,1,5,HST,9.523809523809524,0,47.5,2,25,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,50,50,0,0,0,0,0,0,0,0,0
2025,943,Skyy Moore,SF,WR,1,3,ARZ,50,0,51.6,4,40,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,50,0,0,0,0,0,0,0,0,0,0
2025,944,Skyy Moore,SF,WR,1,4,JAX,25,100,11.1,2,14.3,1,7.1,0,0.5,8,8,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-7.51,-0.816,100,0,0,0,0,0,0,0,0,0,0,0
2025,945,Skyy Moore,SF,WR,1,5,LA,12.5,0,9.6,1,7.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2025,946,Skyy Moore,SF,WR,1,6,TB,12.5,0,4.5,1,6.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2025,947,Tyquan Thornton,KC,WR,1,4,BLT,10.638297872340425,0,34.3,5,38.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,20,80,0,0,0,0,0,0,0,0,0,0
2025,948,Tyquan Thornton,KC,WR,1,6,DET,6.382978723404255,0,25.8,3,50,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,66.7,33.3,0,0,0,0,0,0,0,0,0,0
2025,949,Daniel Bellinger,NYG,TE,1,1,WAS,5.263157894736842,0,24.2,1,11.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2025,950,Daniel Bellinger,NYG,TE,1,2,DAL,10.526315789473683,0,26.2,2,10,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,50,0,50,0,0,0,0,0,0,0,0
2025,951,Daniel Bellinger,NYG,TE,1,3,KC,10.526315789473683,0,26.2,2,22.2,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2025,952,Daniel Bellinger,NYG,TE,1,4,LAC,10.526315789473683,0,31.9,2,33.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,50,50,0,0,0,0,0,0,0,0,0
2025,953,Daniel Bellinger,NYG,TE,1,6,PHI,36.84210526315789,0,58.2,7,43.8,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,28.6,42.9,28.6,0,0,0,0,0,0,0,0
2025,954,Wan'Dale Robinson,NYG,WR,1,3,KC,11.428571428571429,0,75.4,8,88.9,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2025,955,Wan'Dale Robinson,NYG,WR,1,4,LAC,8.571428571428571,0,97.1,6,100,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2025,956,Cade Otton,TB,TE,1,1,ATL,23.214285714285715,50,87.5,13,76.5,1,5.9,0,0.08,22,22,10.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,7.7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6.7,-10.57,-0.953,30.8,23.1,46.2,0,0,0,0,0.03,-0.03,0,0,0
2025,957,Cade Otton,TB,TE,1,2,HST,23.214285714285715,0,91.7,13,86.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2025,958,Cade Otton,TB,TE,1,3,NYJ,17.857142857142858,0,90.6,10,52.6,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,50,50,0,0,0,0,0,0,0,0,0
2025,959,Cade Otton,TB,TE,1,4,PHI,17.857142857142858,0,97.1,10,76.9,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,10,60,30,0,0,0,0,0,0,0,0,0
2025,960,Cade Otton,TB,TE,1,6,SF,7.142857142857142,0,100,4,80,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,75,25,0,0,0,0,0,0,0,0,0
2025,961,Xavier Smith,LA,WR,1,2,TEN,16.666666666666664,0,3.4,1,7.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2025,962,Xavier Smith,LA,WR,1,6,BLT,83.33333333333334,0,21.6,5,38.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,20,80,0,0,0,0,0,0,0,0,0,0
2025,963,Dontayvion Wicks,GB,WR,1,3,CLV,13.043478260869565,0,65.6,3,50,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2025,964,Will Mallory,IND,TE,1,5,LV,100,0,8.8,1,7.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2025,965,Malik Heath,GB,WR,1,1,DET,8.333333333333332,0,23.4,1,12.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2025,966,Malik Heath,GB,WR,1,3,CLV,8.333333333333332,0,27.9,1,16.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,967,Malik Heath,GB,WR,1,6,CIN,33.33333333333333,0,45,4,28.6,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,75,25,0,0,0,0,0,0,0,0,0,0
2025,968,Jason Brownlee,KC,WR,1,1,LAC,33.33333333333333,100,8.6,1,6.3,1,6.3,0,1,14,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,39.6,1,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-9.81,-0.713,100,0,0,0,0,0,0,0,0,0,0,0
2025,969,Jason Brownlee,KC,WR,1,2,PHI,66.66666666666666,0,10.5,2,18.2,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,970,Luke Schoonmaker,DAL,TE,1,1,PHI,12.5,0,25,2,12.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2025,971,Luke Schoonmaker,DAL,TE,1,2,NYG,18.75,0,30.1,3,21.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2025,972,Luke Schoonmaker,DAL,TE,1,3,CHI,25,0,37.3,4,22.2,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,25,75,0,0,0,0,0,0,0,0,0
2025,973,Luke Schoonmaker,DAL,TE,1,4,GB,25,0,28.4,4,20,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,25,75,0,0,0,0,0,0,0,0,0
2025,974,Luke Schoonmaker,DAL,TE,1,5,NYJ,6.25,0,55.9,1,12.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2025,975,Luke Schoonmaker,DAL,TE,1,6,CAR,12.5,0,37.7,2,18.2,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,50,50,0,0,0,0,0,0,0,0,0
2025,976,Darnell Washington,PIT,TE,1,1,NYJ,18.181818181818183,0,48.1,2,28.6,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2025,977,Darnell Washington,PIT,TE,1,4,MIN,27.27272727272727,0,90.6,3,60,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,33.3,66.7,0,0,0,0,0,0,0,0,0
2025,978,Michael Wilson,ARZ,WR,1,2,CAR,8.333333333333332,7.142857142857142,66.7,4,80,1,20,0,0.25,33,33,46.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25,-12.47,-1.146,50,50,0,0,0,-0.6,0,-0.65,0.65,0,-0.16,-0.6
2025,979,Michael Wilson,ARZ,WR,1,3,SF,10.416666666666668,0,75,5,71.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,40,60,0,0,0,0,0,0,0,0,0,0
2025,980,Cameron Latu,PHI,TE,1,4,TB,100,0,13.8,1,11.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,0,100,0,0,0,0,0,0,0,0
2025,981,Derius Davis,LAC,WR,1,1,KC,66.66666666666666,0,11.3,2,12.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,50,0,50,0,0,0,0,0,0,0,0
2025,982,Derius Davis,LAC,WR,1,3,DEN,33.33333333333333,0,8.8,1,5.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2025,983,Parker Washington,JAX,WR,1,4,SF,32.432432432432435,0,85.7,12,85.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,75,25,0,0,0,0,0,0,0,0,0,0
2025,984,Parker Washington,JAX,WR,1,5,KC,2.7027027027027026,7.142857142857142,25.9,1,10,1,10,0,1,4,4,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,-6.05,-4.525,100,0,0,0,0,0,0,0,0,0,0,0
2025,985,Xavier Hutchinson,HST,WR,1,2,TB,13.793103448275861,16.666666666666664,58.7,4,44.4,1,11.1,0,0.25,13,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,-8.91,-0.429,75,25,0,0,0,0,0,0.01,-0.01,0,0,0
2025,986,Andrei Iosivas,CIN,WR,1,1,CLV,9.230769230769232,0,67.3,6,66.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2025,987,Andrei Iosivas,CIN,WR,1,2,JAX,26.153846153846157,10,83.1,17,73.9,1,4.3,0,0.06,15,15,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,0,0,0,0,1,100,0,0,0,0,1,0,0,0,0,0,5.3,-10.41,-1.044,23.5,76.5,0,0,0,1.4,0,1.36,-1.36,0,0.08,1.4
2025,988,Andrei Iosivas,CIN,WR,1,3,MIN,3.076923076923077,0,63.5,2,40,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,50,0,0,0,0,0,0,0,0,0,0
2025,989,DeMario Douglas,NE,WR,1,2,MIA,3.3333333333333335,0,23.6,1,20,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2025,990,DeMario Douglas,NE,WR,1,4,CAR,6.666666666666667,0,14.6,2,25,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2025,991,Brayden Willis,SF,TE,1,2,NO,100,0,8.8,1,9.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
