,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Alignment,Alignment,Alignment,Alignment,FP,FP,FP,FP,FP,FP,FP,FP
2023,508,Deonte Harty,BUF,WR,1,2,LV,4.761904761904762,25,17.6,1,8.3,1,8.3,8,1,-2,-2,-1.9,8,5.5,8,8,1,100,10,10,3,3,0,0,0,0,0,0,0,0,100,1,11.1,1,100,1,100,0,0,0,0,0,0,0,0,0,0,100,2.5,0.62,100,0,0,0,1.8,1.6,1.8,1.57,0.23,1.8,1.57,1.6
2023,509,T.J. Hockenson,MIN,TE,1,1,TB,20.588235294117645,20,74.6,14,73.7,1,5.3,0.57,0.07,7,7,3.5,8,3.7,8,8,1,100,1,1,1,1,0,0,0,0,0,0,1,0.071,100,1,6.7,0,0,1,100,0,0,0,0,1,1,100,0,0,0,6.7,0.69,1.271,7.1,42.9,50,0,1.8,1.5,1.8,1.47,0.33,0.13,0.11,1.5
2023,510,T.J. Hockenson,MIN,TE,1,6,CHI,10.294117647058822,20,78.2,7,70,1,10,1.14,0.14,5,5,4.8,8,11,8,8,1,100,3,3,1,1,0,0,0,0,0,0,0,0,100,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,11.1,1.52,0.238,14.3,42.9,42.9,0,1.8,1.7,1.8,1.69,0.11,0.26,0.24,1.7
2023,511,Laviska Shenault,CAR,WR,1,6,MIA,27.27272727272727,25,16.2,3,18.8,1,6.3,2.67,0.33,0,0,0,8,7.6,8,8,1,100,8,8,2,2,0,0,0,0,0,0,0,0,100,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,33.3,1.96,-0.155,33.3,33.3,0,33.3,1.8,1.6,1.8,1.62,0.18,0.6,0.54,1.6
2023,512,Rashod Bateman,BLT,WR,1,5,PIT,7.6923076923076925,16.666666666666664,38.8,2,13.3,2,13.3,4,1,9,18,8.5,8,11.4,4,8,1,50,1,1,0,0,0,0.55,0,1,1,0,0,0,60.4,2,15.4,0,0,2,100,0,0,1,50,0,0,0,0,0,0,66.7,-3.69,-0.417,100,0,0,0,1.8,6.3,1.8,6.29,-4.49,0.9,3.14,6.3
2023,513,Jameson Williams,DET,WR,1,6,TB,62.5,66.66666666666666,23.2,5,38.5,2,15.4,1.6,0.4,13,26,24.8,8,6.3,4,8,1,50,0,0,2,2,0,0.02,0,0,0,0,0,0,60.4,2,16.7,0,0,2,100,0,0,0,0,0,0,0,0,0,0,40,-5.2,0.121,80,20,0,0,1.8,5.3,1.8,5.3,-3.5,0.36,1.06,5.3
2023,514,Deven Thompkins,TB,WR,1,1,MIN,14.814814814814813,14.285714285714285,26.5,4,28.6,1,7.1,2,0.25,-3,-3,-1.8,8,6.6,8,8,1,100,11,11,4,4,0,0.01,0,0,0,0,1,0.25,100,1,7.7,1,100,1,100,0,0,0,0,0,0,0,0,1,1,25,3.06,1.607,25,75,0,0,1.8,1.5,1.8,1.51,0.29,0.45,0.38,1.5
2023,515,Dontayvion Wicks,GB,WR,1,2,ATL,12.5,18.181818181818183,51.1,5,45.5,2,18.2,1.6,0.4,13,26,21.8,8,11.1,4,8,1,50,2,2,2,2,0,0.01,0,0,0,0,1,0.2,60.4,2,20,0,0,1,50,1,0,0,0,1,1,100,0,0,0,40,-4.91,0.047,100,0,0,0,1.8,1.1,1.8,1.11,0.69,0.36,0.22,1.1
2023,516,Rashee Rice,KC,WR,1,5,MIN,20.833333333333336,20,29.7,5,41.7,2,16.7,1.6,0.4,6,12,15,8,11.6,4,8,1,50,10,10,2,2,0,0,0,1,1,0,1,0.2,60.4,2,20,1,50,1,50,0,0,0,0,0,0,0,0,0,0,33.3,-3.66,-0.086,40,60,0,0,1.8,1.5,1.8,1.53,0.27,0.36,0.31,1.5
2023,517,Brandin Cooks,DAL,WR,1,5,SF,15.09433962264151,15,65.3,8,80,3,30,0.88,0.38,18.67,56,36.8,7,12.3,2.33,7,1,33.3,0,0,0,0,0,0,0,0,0,0,1,0.125,2.8,3,33.3,0,0,1,33.3,1,0,0,0,0,0,0,0,0,0,37.5,-7.34,-2.895,62.5,37.5,0,0,1.7,1.8,1.7,1.83,-0.13,0.21,0.23,1.8
2023,518,DeVante Parker,NE,WR,1,6,LV,11.76470588235294,15,75,6,50,3,25,1.17,0.5,17.67,53,41.7,7,7.4,2.33,7,1,33.3,0,0,0,0,0,0.13,0,0,0,0,0,0,42.4,3,25,0,0,2,66.7,1,0,1,33.3,2,1,50,0,0,0,42.9,-7.34,-0.504,83.3,16.7,0,0,1.7,4.6,1.7,4.64,-2.94,0.28,0.77,4.6
2023,519,C.J. Uzomah,NYJ,TE,1,5,DEN,16.666666666666664,100,45.2,3,33.3,1,11.1,2.33,0.33,-2,-2,-1.9,7,9.6,7,7,1,100,9,9,3,3,0,0.02,0,0,0,0,1,0.333,95.8,1,12.5,1,100,1,100,0,0,0,0,0,0,0,0,0,0,33.3,2.15,0.277,33.3,33.3,33.3,0,1.7,1.7,1.7,1.67,0.03,0.57,0.56,1.7
2023,520,Noah Brown,HST,WR,1,1,BLT,70.37037037037037,40,68.1,19,86.4,2,9.1,0.37,0.11,-5.5,-11,-5.3,7,5.4,3.5,7,1,50,11,11,3,3,0,0,0,0,0,0,0,0,58.3,1,6.3,1,50,1,50,0,0,0,0,0,0,0,0,0,0,9.5,-0.01,-0.763,31.6,68.4,0,0,1.7,1.5,1.7,1.51,0.19,0.09,0.08,1.5
2023,521,Robert Tonyan,CHI,TE,1,5,WAS,30.76923076923077,100,32.8,4,33.3,1,8.3,1.75,0.25,4,4,2.8,7,3.1,7,7,1,100,3,3,2,2,0,0,0,0,0,0,1,0.25,95.8,1,9.1,0,0,1,100,0,0,0,0,0,0,0,0,0,0,25,0.93,0.53,50,0,50,0,1.7,1.8,1.7,1.75,-0.05,0.42,0.44,1.8
2023,522,Evan Engram,JAX,TE,1,3,HST,16.923076923076923,7.142857142857142,71,11,84.6,1,7.7,0.64,0.09,1,1,0.7,7,6.9,7,7,1,100,6,6,1,1,0,0,0,0,0,0,0,0,95.8,1,8.3,0,0,1,100,0,0,0,0,0,0,0,0,0,0,8.3,1.22,0.401,9.1,54.5,36.4,0,1.7,1.6,1.7,1.64,0.06,0.15,0.15,1.6
2023,523,Donovan Peoples-Jones,CLV,WR,1,4,BLT,18.867924528301888,22.22222222222222,90.8,10,76.9,2,15.4,0.7,0.2,8,16,7.7,7,28,3.5,7,1,50,2,2,2,2,0,0,0,0,0,0,0,0,58.3,2,25,0,0,1,50,0,0,0,0,1,1,100,0,0,0,18.2,-3.84,-0.058,60,40,0,0,1.7,1.1,1.7,1.14,0.56,0.17,0.11,1.1
2023,524,Jerry Jeudy,DEN,WR,1,2,WAS,22.727272727272727,22.22222222222222,69.4,10,83.3,2,16.7,0.7,0.2,2.5,5,2.3,7,3.1,3.5,7,1,50,10,10,3,3,0,0.01,0,0,0,0,0,0,58.3,1,14.3,1,50,1,50,0,0,0,0,0,0,0,0,0,0,20,-2.73,0.017,30,70,0,0,1.7,1.7,1.7,1.67,0.03,0.17,0.17,1.7
2023,525,Jerry Jeudy,DEN,WR,1,5,NYJ,13.636363636363635,22.22222222222222,89.5,6,85.7,2,28.6,1.17,0.33,1.5,3,3.8,7,21.2,3.5,3.5,2,100,4,2,1,0.5,0,0.03,0,0,0,0,1,0.167,81.3,1,25,0,0,2,100,0,0,0,0,0,0,0,0,0,0,28.6,-2.43,-0.207,50,50,0,0,2.7,3.6,2.7,3.56,-0.86,0.45,0.59,3.6
2023,526,Noah Gray,KC,TE,1,1,DET,35.13513513513514,60,87.1,13,81.3,3,18.8,0.54,0.23,4,12,5.7,7,11.9,2.33,3.5,2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,70.1,2,22.2,0,0,3,100,0,0,0,0,1,0,0,0,0,0,20,-4.11,-0.658,38.5,38.5,23.1,0,2.7,4.2,2.7,4.23,-1.53,0.21,0.33,4.2
2023,527,Kylen Granson,IND,TE,1,4,LA,12.195121951219512,100,55.2,5,83.3,1,16.7,1.4,0.2,4,4,5.3,7,11.7,7,7,1,100,3,3,0,0,0,0,0,0,0,0,1,0.2,95.8,1,16.7,0,0,1,100,0,0,0,0,0,0,0,0,0,0,20,0.93,1.65,20,40,40,0,1.7,1.7,1.7,1.72,-0.02,0.34,0.34,1.7
2023,528,Chris Olave,NO,WR,1,5,NE,10.38961038961039,7.142857142857142,80,8,100,2,25,0.88,0.25,17,34,30.4,7,11.5,3.5,7,1,50,1,1,0,0,0,0.81,0,0,0,0,0,0,58.3,2,33.3,0,0,2,100,1,0,1,50,0,0,0,0,0,0,25,-5.51,-0.57,75,25,0,0,1.7,9.8,1.7,9.83,-8.13,0.21,1.23,9.8
2023,529,Skyy Moore,KC,WR,1,5,MIN,9.75609756097561,8.333333333333332,56.3,4,33.3,1,8.3,1.75,0.25,3,3,3.8,7,10.1,7,7,1,100,4,4,-1,-1,0,0,0,0,0,0,0,0,95.8,1,10,0,0,1,100,0,0,0,0,0,0,0,0,0,0,20,1.55,0.097,50,50,0,0,1.7,1.7,1.7,1.65,0.05,0.42,0.41,1.7
2023,530,Quentin Johnston,LAC,WR,1,2,TEN,18.91891891891892,22.22222222222222,15.4,7,31.8,2,9.1,1,0.29,11.5,23,8.3,7,3.8,3.5,7,1,50,0,0,0,0,0,0.14,0,1,1,0,0,0,58.3,2,10.5,0,0,2,100,0,0,0,0,2,1,50,0,0,0,28.6,-5.08,-0.271,71.4,28.6,0,0,1.7,2.9,1.7,2.88,-1.18,0.24,0.41,2.9
2023,531,Ronnie Bell,SF,WR,1,4,ARZ,33.33333333333333,50,17,2,28.6,1,14.3,3.5,0.5,-3,-3,-3,7,5.2,7,7,1,100,10,10,1,1,0,0.02,0,0,0,0,0,0,95.8,1,16.7,1,100,1,100,0,0,0,0,0,0,0,0,0,0,50,2.06,0.216,100,0,0,0,1.7,1.8,1.7,1.76,-0.06,0.85,0.88,1.8
2023,532,Rakim Jarrett,TB,WR,1,2,CHI,60,50,23.5,3,17.6,1,5.9,2.33,0.33,5,5,2.2,7,2.7,7,7,1,100,2,2,1,1,0,0.01,0,0,0,0,0,0,95.8,1,8.3,0,0,1,100,0,0,0,0,0,0,0,0,0,0,33.3,0.64,0.36,66.7,33.3,0,0,1.7,1.8,1.7,1.8,-0.1,0.57,0.6,1.8
2023,533,Jayden Reed,GB,WR,1,5,LV,12.195121951219512,11.11111111111111,49.1,5,50,1,10,1.4,0.2,-3,-3,-1.7,7,25.9,7,7,1,100,10,10,4,4,0,0.01,0,0,0,0,0,0,95.8,1,11.1,1,100,1,100,0,0,0,0,0,0,0,0,0,0,20,2.06,0.16,20,80,0,0,1.7,1.6,1.7,1.56,0.14,0.34,0.31,1.6
2023,534,Robert Woods,HST,WR,1,6,NO,7.8125,10,61.7,5,62.5,2,25,1.2,0.4,6,12,14.6,6,16.2,3,6,1,50,0,0,0,0,1,0.97,100,1,1,1,1,0.2,95.8,1,25,0,0,1,50,0,0,0,0,0,0,0,0,0,0,33.3,-3.78,0.68,60,40,0,0,7.6,7.3,7.6,7.33,0.27,1.52,1.47,7.3
2023,535,Odell Beckham,BLT,WR,1,5,PIT,31.03448275862069,25,52.2,9,60,3,20,0.67,0.33,16,48,22.7,6,8.6,2,6,1,33.3,0,0,0,0,0,0.04,0,2,2,0,0,0,2.8,3,23.1,0,0,1,33.3,1,0,0,0,1,1,100,0,0,0,30,-7.49,-1.599,88.9,11.1,0,0,1.6,1.5,1.6,1.5,0.1,0.18,0.17,1.5
2023,536,Sterling Shepard,NYG,WR,1,4,SEA,12.5,33.33333333333333,6.8,1,10,1,10,6,1,4,4,8,6,9.2,6,6,1,100,2,2,0,0,0,0,0,0,0,0,0,0,91.7,1,11.1,0,0,1,100,0,0,0,0,0,0,0,0,0,0,100,-0.05,-0.406,100,0,0,0,1.6,1.9,1.6,1.91,-0.31,1.6,1.91,1.9
2023,537,Chris Moore,TEN,WR,1,6,BLT,18.181818181818183,20,34.8,4,57.1,1,14.3,1.5,0.25,-2,-2,-3,6,11.8,6,6,1,100,8,8,1,1,0,0.01,0,1,0,0,0,0,91.7,1,16.7,1,100,1,100,0,0,0,0,0,0,0,0,0,0,25,0.5,-0.739,25,75,0,0,1.6,1.4,1.6,1.43,0.17,0.4,0.36,1.4
2023,538,Hunter Henry,NE,TE,1,2,MIA,27.659574468085108,50,91.5,13,68.4,1,5.3,0.46,0.08,9,9,4.2,6,5.8,6,6,1,100,0,0,0,0,1,0.8,100,1,1,1,1,0.077,131.3,0,0,0,0,1,100,0,0,0,0,1,1,100,0,0,0,5.6,-1.26,1.689,15.4,38.5,46.2,0,7.6,5.7,7.6,5.73,1.87,0.58,0.44,5.7
2023,539,Curtis Samuel,WAS,WR,1,5,CHI,23.809523809523807,11.11111111111111,69.7,15,78.9,1,5.3,0.4,0.07,4,4,1.7,6,3.6,6,6,1,100,2,2,2,2,0,0,0,0,0,0,0,0,91.7,1,6.3,0,0,1,100,0,0,0,0,0,0,0,0,1,1,6.7,-0.05,0.342,26.7,73.3,0,0,1.6,1.6,1.6,1.63,-0.03,0.11,0.11,1.6
2023,540,Marquez Valdes-Scantling,KC,WR,1,4,NYJ,9.30232558139535,14.285714285714285,51.5,4,66.7,1,16.7,1.5,0.25,5,5,35.7,6,14.6,6,6,1,100,1,1,0,0,0,0.01,0,0,0,0,1,0.25,91.7,1,33.3,0,0,1,100,0,0,0,0,0,0,0,0,0,0,25,-0.36,1.14,25,75,0,0,1.6,1.9,1.6,1.87,-0.27,0.4,0.47,1.9
2023,541,Darius Slayton,NYG,WR,1,6,BUF,18.64406779661017,4.761904761904762,89,11,100,1,9.1,0.55,0.09,6,6,6.3,6,9.7,6,6,1,100,0,0,0,0,0,0.01,0,0,0,0,0,0,91.7,1,12.5,0,0,1,100,0,0,0,0,0,0,0,0,0,0,9.1,-0.95,0.069,18.2,72.7,9.1,0,1.6,1.9,1.6,1.86,-0.26,0.15,0.17,1.9
2023,542,Cole Kmet,CHI,TE,1,5,WAS,19.444444444444446,25,82.8,7,58.3,1,8.3,0.86,0.14,5,5,3.5,6,2.7,6,6,1,100,1,1,1,1,0,0.02,0,0,0,0,0,0,91.7,1,9.1,0,0,1,100,0,0,0,0,0,0,0,0,0,0,12.5,-0.48,0.245,14.3,28.6,57.1,0,1.6,1.9,1.6,1.88,-0.28,0.23,0.27,1.9
2023,543,Rashod Bateman,BLT,WR,1,3,IND,34.61538461538461,25,69.4,9,64.3,3,21.4,0.67,0.33,13,39,40.6,6,9.1,2,6,1,33.3,0,0,0,0,0,0,0,0,0,0,1,0.111,42.4,3,23.1,0,0,1,33.3,1,0,0,0,0,0,0,0,0,0,30,-5.2,-0.125,100,0,0,0,1.6,1.8,1.6,1.83,-0.23,0.18,0.2,1.8
2023,544,DeVonta Smith,PHI,WR,1,5,LA,12.5,13.333333333333334,93.6,11,100,4,36.4,0.55,0.36,9.75,39,25,6,5.9,1.5,6,1,25,0,0,0,0,0,0.5,0,1,1,0,0,0,39.6,2,25,0,0,2,50,0,0,0,0,1,0,0,0,0,0,36.4,-6.66,-0.422,72.7,27.3,0,0,1.6,5.8,1.6,5.84,-4.24,0.15,0.53,5.8
2023,545,Elijah Moore,CLV,WR,1,6,SF,21.428571428571427,7.6923076923076925,81.4,12,92.3,1,7.7,0.5,0.08,2,2,1.2,6,5.1,6,6,1,100,4,4,0,0,0,0,0,0,0,0,0,0,91.7,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,8.3,0.67,-0.834,33.3,66.7,0,0,1.6,1.7,1.6,1.7,-0.1,0.13,0.14,1.7
2023,546,Samori Toure,GB,WR,1,2,ATL,27.27272727272727,28.57142857142857,46.8,6,54.5,2,18.2,1,0.33,10,20,16.8,6,8.3,3,6,1,50,-1,-1,0,0,0,0,0,0,0,0,1,0.167,56.3,2,20,0,0,2,100,0,0,0,0,0,0,0,0,0,0,33.3,-4.99,-0.833,66.7,16.7,16.7,0,1.6,3.4,1.6,3.42,-1.82,0.27,0.57,3.4
2023,547,Justyn Ross,KC,WR,1,1,DET,11.11111111111111,16.666666666666664,9.7,1,6.3,1,6.3,6,1,6,6,2.9,6,10.2,6,6,1,100,0,0,0,0,0,0,0,0,0,0,0,0,91.7,1,11.1,0,0,1,100,0,0,0,0,1,1,100,0,0,0,50,-0.95,0.196,100,0,0,0,1.6,1.2,1.6,1.22,0.38,1.6,1.22,1.2
2023,548,Deven Thompkins,TB,WR,1,3,PHI,14.814814814814813,57.14285714285714,20.5,4,28.6,4,28.6,1.5,1,11.75,47,28.8,6,10.3,1.5,3,2,50,2,1,1,0.5,0,0.03,0,1,0,0,0,0,56.3,3,27.3,1,25,2,50,1,0,0,0,1,1,100,0,0,0,100,-7.8,-0.553,100,0,0,0,2.6,2.4,2.6,2.41,0.19,0.65,0.6,2.4
2023,549,Trey McBride,ARZ,TE,1,6,LA,42.10526315789473,100,58.9,8,47.1,1,5.9,0.75,0.13,4,4,1.5,6,6.9,6,6,1,100,2,2,2,2,0,0,0,0,0,0,0,0,91.7,1,7.7,0,0,1,100,0,0,0,0,0,0,0,0,0,0,11.1,-0.07,0.296,12.5,62.5,25,0,1.6,1.7,1.6,1.68,-0.08,0.2,0.21,1.7
2023,550,Chigoziem Okonkwo,TEN,TE,1,4,CIN,21.21212121212121,50,66.1,7,70,1,10,0.86,0.14,3,3,1.4,6,5,6,6,1,100,3,3,2,2,0,0,0,0,0,0,0,0,91.7,1,14.3,0,0,1,100,0,0,0,0,0,0,0,0,0,0,11.1,-0.32,-0.714,28.6,42.9,28.6,0,1.6,1.7,1.6,1.7,-0.1,0.23,0.24,1.7
2023,551,Tyquan Thornton,NE,WR,1,6,LV,100,100,39.3,7,58.3,2,16.7,0.86,0.29,26,52,40.9,6,6.4,3,6,1,50,-1,-1,-1,-1,0,0,0,0,0,0,0,0,56.3,2,16.7,0,0,1,50,1,0,0,0,1,1,100,0,0,0,25,-8.03,-0.184,85.7,14.3,0,0,1.6,1.4,1.6,1.39,0.21,0.23,0.2,1.4
2023,552,Christian Watson,GB,WR,1,5,LV,66.66666666666666,71.42857142857143,84.2,6,60,5,50,1,0.83,29.6,148,84.6,6,22.2,1.2,6,1,20,1,1,0,0,0,0.03,0,0,1,0,0,0,0,4,44.4,0,0,2,40,3,0,1,20,1,0,0,0,0,0,71.4,-10.86,-1.735,83.3,0,16.7,0,1.6,4.5,1.6,4.51,-2.91,0.27,0.75,4.5
2023,553,Dalton Kincaid,BUF,TE,1,1,NYJ,28.26086956521739,50,79.4,13,72.2,1,5.6,0.46,0.08,-1,-1,-0.6,6,4,6,6,1,100,7,7,3,3,0,0,0,0,0,0,0,0,91.7,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,7.1,1.1,0.208,15.4,76.9,7.7,0,1.6,1.6,1.6,1.61,-0.01,0.12,0.12,1.6
2023,554,Jayden Reed,GB,WR,1,4,DET,21.951219512195124,22.22222222222222,66,9,56.3,2,12.5,0.67,0.22,9,18,9,6,4.3,3,6,1,50,1,1,1,1,0,0.19,0,1,1,0,0,0,56.3,2,13.3,0,0,2,100,0,0,0,0,1,0,0,0,0,0,20,-4.64,-0.118,22.2,77.8,0,0,1.6,3.4,1.6,3.36,-1.76,0.18,0.37,3.4
2023,555,Marvin Jones,DET,WR,1,6,TB,14.285714285714285,11.11111111111111,27.5,5,38.5,1,7.7,1,0.2,6,6,5.7,5,3.9,5,5,1,100,-1,-1,0,0,0,0.04,0,0,0,0,1,0.2,87.5,1,8.3,0,0,1,100,0,0,0,0,0,0,0,0,0,0,20,-1.95,0.21,100,0,0,0,1.5,2.1,1.5,2.07,-0.57,0.3,0.41,2.1
2023,556,Zach Ertz,ARZ,TE,1,2,NYG,12.068965517241379,16.666666666666664,68.3,7,77.8,1,11.1,0.71,0.14,2,2,1.8,5,7,5,5,1,100,3,3,1,1,0,0,0,0,0,0,0,0,87.5,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,14.3,-1.37,-0.38,14.3,71.4,14.3,0,1.5,1.7,1.5,1.71,-0.21,0.21,0.24,1.7
2023,557,Allen Robinson,PIT,WR,1,2,CLV,18.64406779661017,22.22222222222222,86.8,11,100,2,18.2,0.45,0.18,5.5,11,10.6,5,4,2.5,5,1,50,0,0,0,0,0,0,0,0,0,0,0,0,56.3,2,22.2,0,0,1,50,0,0,0,0,0,0,0,0,0,0,18.2,-4.16,-0.414,27.3,72.7,0,0,1.5,1.7,1.5,1.73,-0.23,0.14,0.16,1.7
2023,558,Justin Watson,KC,WR,1,4,NYJ,11.76470588235294,10,59.1,4,66.7,1,16.7,1.25,0.25,3,3,21.4,5,12.2,5,5,1,100,2,2,2,2,0,0.01,0,0,0,0,0,0,87.5,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,25,-0.45,0.127,75,25,0,0,1.5,1.7,1.5,1.75,-0.25,0.38,0.44,1.7
2023,559,Brandon Powell,MIN,WR,1,3,LAC,6.666666666666667,20,6.4,1,6.3,1,6.3,5,1,5,5,3,5,3.4,5,5,1,100,0,0,0,0,0,0.01,0,0,0,0,0,0,87.5,1,6.7,0,0,1,100,0,0,0,0,0,0,0,0,0,0,100,-1.36,0.101,100,0,0,0,1.5,1.8,1.5,1.77,-0.27,1.5,1.77,1.8
2023,560,Christian Kirk,JAX,WR,1,2,KC,17.391304347826086,18.181818181818183,81.3,12,75,2,12.5,0.42,0.17,1,2,1.1,5,9.3,2.5,5,1,50,7,7,3,3,0,0,0,0,0,0,0,0,56.3,2,15.4,1,50,1,50,0,0,0,0,0,0,0,0,0,0,15.4,-3.27,-0.369,25,75,0,0,1.5,1.5,1.5,1.54,-0.04,0.13,0.13,1.5
2023,561,Mike Gesicki,NE,TE,1,6,LV,13.157894736842104,33.33333333333333,60.7,5,41.7,1,8.3,1,0.2,4,4,3.1,5,5.3,5,5,1,100,1,1,1,1,0,0.01,0,0,0,0,1,0.2,87.5,1,8.3,0,0,1,100,0,0,0,0,0,0,0,0,0,0,16.7,-1.07,0.514,20,80,0,0,1.5,1.7,1.5,1.69,-0.19,0.3,0.34,1.7
2023,562,Miles Boykin,PIT,WR,1,2,CLV,50,50,7.5,2,18.2,1,9.1,2.5,0.5,4,4,3.8,5,4,5,5,1,100,1,1,1,1,0,0,0,0,0,0,0,0,87.5,1,11.1,0,0,1,100,0,0,0,0,0,0,0,0,0,0,50,-1.05,-0.687,100,0,0,0,1.5,1.7,1.5,1.74,-0.24,0.75,0.87,1.7
2023,563,Juwan Johnson,NO,TE,1,3,GB,32.432432432432435,33.33333333333333,70,12,63.2,1,5.3,0.42,0.08,4,4,1.6,5,4.1,5,5,1,100,1,1,1,1,0,0.01,0,0,0,0,0,0,87.5,1,5.9,0,0,1,100,0,0,0,0,0,0,0,0,0,0,7.1,-1.07,0.148,16.7,75,8.3,0,1.5,1.8,1.5,1.77,-0.27,0.13,0.15,1.8
2023,564,John Bates,WAS,TE,1,3,BUF,52.94117647058824,50,58.8,9,64.3,1,7.1,0.56,0.11,5,5,3.4,5,5.4,5,5,1,100,0,0,0,0,0,0,0,0,0,0,0,0,87.5,1,9.1,0,0,1,100,0,0,0,0,0,0,0,0,0,0,10,-1.48,-0.068,11.1,77.8,11.1,0,1.5,1.6,1.5,1.65,-0.15,0.17,0.18,1.6
2023,565,Kadarius Toney,KC,WR,1,6,DEN,17.391304347826086,23.076923076923077,41.4,4,33.3,3,25,1.25,0.75,4.67,14,15.2,5,3.8,1.67,5,1,33.3,1,1,0,0,0,0.01,0,0,0,0,0,0,42.4,3,30,0,0,1,33.3,0,0,0,0,0,0,0,0,0,0,75,-4.68,-0.273,75,0,0,25,1.5,1.8,1.5,1.8,-0.3,0.38,0.45,1.8
2023,566,Rondale Moore,ARZ,WR,1,6,LA,18.96551724137931,25,65.8,11,64.7,1,5.9,0.45,0.09,-4,-4,-1.5,5,5.7,5,5,1,100,9,9,0,0,0,0,0,0,0,0,0,0,87.5,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,9.1,0.51,0.129,18.2,54.5,0,27.3,1.5,1.5,1.5,1.52,-0.02,0.14,0.14,1.5
2023,567,David Bell,CLV,WR,1,2,PIT,33.33333333333333,50,13.6,3,17.6,1,5.9,1.67,0.33,4,4,1.4,5,5,5,5,1,100,1,1,1,1,0,0.01,0,0,0,0,1,0.333,87.5,1,6.7,0,0,1,100,0,0,0,0,0,0,0,0,0,0,33.3,-1.05,1.268,33.3,33.3,33.3,0,1.5,1.8,1.5,1.78,-0.28,0.5,0.59,1.8
2023,568,Alec Pierce,IND,WR,1,1,JAX,12.5,13.636363636363635,91.3,8,66.7,3,25,0.63,0.38,7.33,22,28.6,5,5.3,1.67,5,1,33.3,1,1,0,0,0,0,0,1,1,0,1,0.125,42.4,2,20,0,0,1,33.3,0,0,0,0,0,0,0,0,0,0,33.3,-5.44,-0.287,100,0,0,0,1.5,1.8,1.5,1.76,-0.26,0.19,0.22,1.8
2023,569,Derius Davis,LAC,WR,1,1,MIA,25,100,3.9,1,7.1,1,7.1,5,1,-4,-4,-2.8,5,5.8,5,5,1,100,9,9,3,3,0,0,0,0,0,0,0,0,87.5,1,8.3,1,100,1,100,0,0,0,0,0,0,0,0,0,0,100,0.51,0.135,100,0,0,0,1.5,1.5,1.5,1.47,0.03,1.5,1.47,1.5
2023,570,Jake Bobo,SEA,WR,1,3,CAR,28.57142857142857,66.66666666666666,40.8,4,25,2,12.5,1.25,0.5,9,18,8.3,5,2.6,2.5,5,1,50,0,0,0,0,1,0.86,100,2,1,1,1,0.25,95.8,1,8.3,0,0,1,50,0,0,0,0,1,1,100,0,0,0,50,-5.14,0.902,100,0,0,0,7.5,6.1,7.5,6.11,1.39,1.88,1.53,6.1
2023,571,Cedric Tillman,CLV,WR,1,4,BLT,42.857142857142854,100,21.5,3,23.1,3,23.1,1.67,1,17.67,53,25.5,5,20,1.67,5,1,33.3,1,1,1,1,0,0.01,0,2,2,0,1,0.333,2.8,2,25,0,0,1,33.3,2,0,0,0,0,0,0,0,0,0,100,-8.3,-0.925,100,0,0,0,1.5,1.5,1.5,1.52,-0.02,0.5,0.51,1.5
2023,572,Josh Downs,IND,WR,1,2,HST,9.836065573770492,14.285714285714285,75,6,50,1,8.3,0.83,0.17,1,1,1.1,5,7.1,5,5,1,100,4,4,0,0,0,0,0,0,0,0,1,0.167,87.5,1,9.1,0,0,1,100,0,0,0,0,0,0,0,0,0,0,12.5,-0.12,1.51,16.7,83.3,0,0,1.5,1.6,1.5,1.64,-0.14,0.25,0.27,1.6
2023,573,Sam LaPorta,DET,TE,1,4,GB,20,9.090909090909092,80.8,10,71.4,1,7.1,0.5,0.1,-3,-3,-2.5,5,4.2,5,5,1,100,8,8,5,5,0,0.1,0,1,0,0,0,0,87.5,1,9.1,1,100,1,100,0,0,0,0,0,0,0,0,0,0,9.1,-0.87,0.336,10,50,40,0,1.5,2,1.5,2.05,-0.55,0.15,0.2,2
