,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Alignment,Alignment,Alignment,Alignment,FP,FP,FP,FP,FP,FP,FP,FP
2023,57,Adam Thielen,CAR,WR,1,5,DET,16.956521739130434,22.033898305084744,96.9,39,90.7,13,31.7,2.74,0.33,6.38,83,34.9,107,43.3,8.23,9.73,11,84.6,53,4.82,13,1.18,1,0.72,33.3,4,1,0,7,0.179,126.6,9,37.5,0,0,11,84.6,0,11.1,0,0,0,0,0,0,1,0.09,40.6,1.12,0.837,25.6,74.4,0,0,27.7,22.9,27.7,22.89,4.81,0.71,0.59,22.9
2023,58,D.J. Moore,CHI,WR,1,2,TB,15.979381443298967,14.634146341463413,90.2,31,86.1,6,20.7,3.35,0.19,9.5,57,32.6,104,49.3,17.33,17.33,6,100,47,7.83,4,0.67,0,0.02,0,0,0,0,4,0.129,118.8,6,30,1,16.7,6,100,2,50,0,0,0,0,0,0,0,0,26.1,9.32,1.285,74.2,25.8,0,0,16.4,13.7,16.4,13.71,2.69,0.53,0.44,13.7
2023,59,Chris Olave,NO,WR,1,3,GB,15.96244131455399,20.754716981132077,80,34,89.5,11,32.4,3.06,0.32,9.73,107,37.9,104,51,9.45,13,8,72.7,34,4.25,14,1.75,0,1.07,0,1,1,0,6,0.176,102.1,11,42.3,0,0,10,90.9,2,25,1,9.1,3,1,33.3,1,1,0.13,36.7,1.55,0.652,61.8,38.2,0,0,18.4,25,18.4,25.02,-6.62,0.54,0.74,25
2023,60,Stefon Diggs,BUF,WR,1,1,NYJ,21.73913043478261,20.3125,83.8,45,90,13,31.7,2.27,0.29,10.31,134,43.2,102,43.2,7.85,10.2,10,76.9,33,3.3,19,1.9,1,1.04,100,2,2,1,6,0.133,92.5,10,43.5,1,7.7,11,84.6,1,0,0,0,3,1,33.3,0,1,0.1,36.1,-0.35,0.286,46.7,51.1,0,2.2,26.2,24.8,26.2,24.84,1.36,0.58,0.55,24.8
2023,61,Amon-Ra St. Brown,DET,WR,1,2,SEA,16.56441717791411,14.583333333333334,73.4,27,73,7,20,3.78,0.26,11.71,82,30.1,102,31.6,14.57,17,6,85.7,26,4.33,8,1.33,0,0.08,0,1,0,0,3,0.111,118.8,5,26.3,1,14.3,6,85.7,2,40,0,0,2,2,100,1,0,0,26.9,6.1,0.867,51.9,48.1,0,0,15.2,11.2,15.2,11.16,4.04,0.6,0.41,11.2
2023,62,Amon-Ra St. Brown,DET,WR,1,3,ATL,20.858895705521473,25,93.8,34,100,12,36.4,3,0.35,8.17,98,35.8,102,42,8.5,11.33,9,75,37,4.11,16,1.78,0,0.52,0,2,1,0,5,0.147,65.3,11,50,1,8.3,10,83.3,2,12.5,1,8.3,1,1,100,1,2,0.22,40,0.89,0.128,44.1,52.9,0,2.9,19.6,22.4,19.6,22.38,-2.78,0.56,0.65,22
2023,63,Calvin Ridley,JAX,WR,1,1,IND,16.666666666666664,25.581395348837212,81.2,33,94.3,11,34.4,3.06,0.33,9.45,104,48.6,101,41.9,9.18,12.63,8,72.7,39,4.88,5,0.63,1,1.03,50,2,1,1,4,0.121,131.3,9,36,2,18.2,8,72.7,1,33.3,0,0,0,0,0,0,1,0.13,36.7,1.19,0.475,84.8,15.2,0,0,24.1,21.4,24.1,21.36,2.74,0.73,0.65,21.4
2023,64,Stefon Diggs,BUF,WR,1,6,NYG,15.458937198067632,23.4375,93.2,32,100,15,50,3.13,0.47,9.73,146,57.9,100,59.2,6.67,10,10,66.7,25,2.5,6,0.6,0,0.08,0,0,0,0,7,0.219,85.4,12,60,3,20,11,73.3,2,10,1,6.7,1,1,100,0,1,0.1,51.7,-1.1,0.136,65.6,31.3,0,3.1,20,22.9,20,22.91,-2.91,0.63,0.72,22.9
2023,65,Gabe Davis,BUF,WR,1,5,JAX,21.34831460674157,26.666666666666668,90.7,38,90.5,8,20,2.63,0.21,13.63,109,25.8,100,27.9,12.5,16.67,6,75,11,1.83,7,1.17,1,0.94,50,1,1,1,4,0.105,156.3,4,19,0,0,7,87.5,3,40,1,12.5,2,2,100,1,0,0,23.5,3.84,1.115,84.2,15.8,0,0,22,19.9,22,19.93,2.07,0.58,0.52,19.9
2023,66,Michael Pittman,IND,WR,1,1,JAX,18.666666666666668,17.24137931034483,97.1,42,89.4,10,25.6,2.31,0.24,6.3,63,29.3,97,43.5,9.7,12.13,8,80,53,6.63,16,2,1,0.11,100,2,1,0,4,0.095,140.4,9,34.6,1,10,8,80,0,14.3,0,0,1,1,100,0,1,0.13,27.8,2.68,0.186,78.6,21.4,0,0,23.7,14.8,23.7,14.79,8.91,0.56,0.35,14.8
2023,67,Josh Downs,IND,WR,1,5,TEN,11.956521739130435,15.384615384615385,68.9,22,78.6,6,23.1,4.41,0.27,8.5,51,30.7,97,38.3,16.17,16.17,6,100,46,7.67,5,0.83,0,0.08,0,0,0,0,4,0.182,118.8,2,11.1,0,0,6,100,1,33.3,0,0,1,1,100,0,1,0.17,30,8.86,1.344,18.2,81.8,0,0,15.7,11.3,15.7,11.29,4.41,0.71,0.51,11.3
2023,68,Marquise Brown,ARZ,WR,1,4,SF,23.52941176470588,18.867924528301888,92.5,44,93.6,10,24.4,2.18,0.23,14.7,147,42.5,96,36.2,9.6,13.71,7,70,30,4.29,3,0.43,0,0.03,0,0,0,0,5,0.114,100.4,10,33.3,0,0,7,70,3,14.3,0,0,0,0,0,1,0,0,25,1.09,0.594,81.8,18.2,0,0,16.6,15.4,16.6,15.4,1.2,0.38,0.35,15.4
2023,69,Chris Olave,NO,WR,1,6,HST,23.474178403755868,18.867924528301888,87.2,50,94.3,10,19.6,1.92,0.2,15.9,159,35,96,26.9,9.6,13.71,7,70,26,3.71,2,0.29,0,0.03,0,0,2,0,6,0.12,100.4,8,25,0,0,7,70,2,14.3,0,0,1,1,100,1,0,0,22.7,0.28,0.65,62,38,0,0,16.6,14.3,16.6,14.26,2.34,0.33,0.29,14.3
2023,70,Jonnu Smith,ATL,TE,1,4,JAX,15.328467153284672,19.35483870967742,54.4,21,58.3,6,19.4,4.52,0.29,8.17,49,20.5,95,49.7,15.83,15.83,6,100,46,7.67,36,6,0,0.06,0,1,0,0,4,0.19,118.8,5,27.8,0,0,6,100,0,20,0,0,0,0,0,0,3,0.5,30,8.23,0.975,28.6,66.7,0,4.8,15.5,12.5,15.5,12.48,3.02,0.74,0.59,12.5
2023,71,Romeo Doubs,GB,WR,1,4,DET,25.925925925925924,36.11111111111111,88.7,35,85.4,13,36.1,2.71,0.37,10.31,134,42.1,95,38.6,7.31,10.56,9,69.2,13,1.44,5,0.56,0,0.33,0,2,1,0,4,0.114,58.2,11,40.7,0,0,10,76.9,0,0,0,0,2,1,50,0,0,0,44.8,-0.97,-0.056,82.9,17.1,0,0,18.5,20.8,18.5,20.75,-2.25,0.53,0.59,20.8
2023,72,Tyler Lockett,SEA,WR,1,6,CIN,24.68354430379747,23.52941176470588,75.7,39,81.3,8,19.5,2.41,0.21,14.25,114,34.5,94,28.8,11.75,15.67,6,75,17,2.83,12,2,0,0.42,0,2,1,0,3,0.077,113.5,8,33.3,1,12.5,7,87.5,3,33.3,0,0,2,1,50,0,1,0.17,25.8,3.45,0.543,53.8,46.2,0,0,15.4,15.8,15.4,15.77,-0.37,0.39,0.4,15.8
2023,73,Michael Gallup,DAL,WR,1,3,ARZ,22.22222222222222,21.875,68,36,80,7,17.5,2.56,0.19,10.57,74,33.9,92,36.9,13.14,15.33,6,85.7,42,7,24,4,0,0.68,0,2,1,0,4,0.111,118.8,7,23.3,1,14.3,7,100,2,33.3,0,0,2,1,50,1,2,0.33,22.6,4.9,0.842,97.2,2.8,0,0,15.2,17.1,15.2,17.1,-1.9,0.42,0.47,17.1
2023,74,Gabe Davis,BUF,WR,1,2,LV,16.853932584269664,23.333333333333332,75.7,30,76.9,7,18.9,3.07,0.23,11.29,79,49.4,92,33.6,13.14,15.33,6,85.7,32,5.33,14,2.33,1,1,33.3,1,1,1,6,0.2,158.3,3,20,0,0,6,85.7,1,20,0,0,1,1,100,0,1,0.17,24.1,4.77,1.646,80,16.7,0,3.3,21.2,19.4,21.2,19.36,1.84,0.71,0.65,19.4
2023,75,Courtland Sutton,DEN,WR,1,3,MIA,18.784530386740332,29.72972972972973,94.9,34,87.2,11,28.9,2.68,0.32,11.45,126,31.3,91,29.7,8.27,11.38,8,72.7,36,4.5,2,0.25,1,1.16,100,2,3,1,4,0.118,127.5,6,25,0,0,10,90.9,3,28.6,1,9.1,1,0,0,1,1,0.13,34.4,0.15,-0.778,73.5,23.5,2.9,0,21.1,24.2,21.1,24.19,-3.09,0.68,0.71,24.2
2023,76,Christian Watson,GB,WR,1,5,LV,57.14285714285714,63.63636363636363,84.2,24,70.6,7,23.3,3.79,0.29,25.71,180,70.3,91,50,13,30.33,3,42.9,54,18,12,4,0,0.28,0,0,1,0,1,0.042,50.3,6,28.6,1,14.3,4,57.1,4,33.3,1,14.3,1,0,0,0,0,0,28,1.73,-0.397,83.3,12.5,4.2,0,11.6,12.2,11.6,12.19,-0.59,0.5,0.49,11.8
2023,77,Amari Cooper,CLV,WR,1,2,PIT,24.22360248447205,23.684210526315788,74.1,39,79.6,9,22.5,2.31,0.23,13.22,119,32.3,90,38.3,10,12.86,7,77.8,15,2.14,6,0.86,0,0.06,0,1,0,0,6,0.154,108.3,9,33.3,0,0,8,88.9,2,14.3,0,0,4,3,75,1,0,0,29,1.17,0.914,69.2,28.2,0,2.6,16,14.6,16,14.64,1.36,0.41,0.38,14.6
2023,78,George Kittle,SF,TE,1,3,NYG,19.858156028368796,37.5,82.1,28,71.8,9,24.3,3.21,0.32,7.44,67,37.4,90,29,10,12.86,7,77.8,48,6.86,36,5.14,0,0.06,0,1,0,0,2,0.071,108.3,7,28,0,0,9,100,0,14.3,0,0,2,0,0,0,2,0.29,27.3,2.65,0.783,14.3,35.7,50,0,16,16.5,16,16.5,-0.5,0.57,0.59,16.5
2023,79,Garrett Wilson,NYJ,WR,1,6,PHI,18.181818181818183,23.076923076923077,88.1,36,90,12,36.4,2.5,0.33,10.67,128,55.2,90,48.4,7.5,11.25,8,66.7,21,2.63,10,1.25,0,0.59,0,3,1,0,4,0.111,88.9,11,50,1,8.3,9,75,2,14.3,0,0,4,2,50,1,2,0.25,38.7,-0.75,0.183,77.8,22.2,0,0,17,19.2,17,19.23,-2.23,0.47,0.53,19.2
2023,80,Kendrick Bourne,NE,WR,1,6,LV,18.562874251497004,23.25581395348837,92.9,31,83.8,10,30.3,2.87,0.32,2.2,22,13.6,89,44.5,8.9,8.9,10,100,67,6.7,35,3.5,0,0.35,0,2,0,0,2,0.065,103.7,10,41.7,3,30,10,100,0,12.5,0,0,0,0,0,0,2,0.2,37,2.88,0.815,41.9,58.1,0,0,19.3,18.2,19.3,18.19,1.11,0.61,0.58,17.9
2023,81,Tee Higgins,CIN,WR,1,2,BLT,22.818791946308725,32.35294117647059,87.7,34,79.1,11,26.8,2.62,0.32,9.82,108,50.5,89,40.1,8.09,11.13,8,72.7,32,4,9,1.13,2,1.7,100,4,4,2,6,0.176,98.1,8,32,0,0,9,81.8,0,16.7,0,0,1,0,0,1,0,0,36.7,-0.1,0.38,70.6,29.4,0,0,28.9,25.5,28.9,25.54,3.36,0.85,0.75,25.5
2023,82,Rashid Shaheed,NO,WR,1,1,TEN,14.285714285714285,22.22222222222222,54.7,25,65.8,6,18.2,3.56,0.24,16.17,97,24.4,89,29.2,14.83,17.8,5,83.3,10,2,0,0,1,1.04,100,2,2,1,3,0.12,158.3,3,15.8,1,16.7,5,83.3,3,50,0,0,0,0,0,1,0,0,27.3,5.09,1.05,76,24,0,0,21,20.5,21,20.51,0.49,0.8,0.78,19.6
2023,83,Jalin Hyatt,NYG,WR,1,2,ARZ,9.67741935483871,22.22222222222222,20.9,12,26.7,2,5.4,7.42,0.17,37.5,75,21.7,89,27.7,44.5,44.5,2,100,14,7,4,2,0,0.08,0,0,0,0,2,0.167,118.8,2,7.1,0,0,2,100,2,100,0,0,1,1,100,1,0,0,18.2,32.4,2.903,58.3,41.7,0,0,10.9,7.2,10.9,7.22,3.68,0.91,0.6,7.2
2023,84,Kyle Pitts,ATL,TE,1,5,HST,14.124293785310735,27.027027027027028,52.7,25,64.1,10,26.3,3.48,0.4,11.4,114,39.3,87,24.8,8.7,12.43,7,70,3,0.43,0,0,0,0.23,0,1,0,0,5,0.2,96.7,10,30.3,0,0,9,90,1,14.3,0,0,4,2,50,0,0,0,43.5,-0.32,0.252,16,68,16,0,15.7,17.4,15.7,17.38,-1.68,0.63,0.7,17.4
2023,85,Darren Waller,NYG,TE,1,5,MIA,20.103092783505154,26.82926829268293,92.6,39,90.7,11,34.4,2.21,0.28,9.82,108,54.5,86,42,7.82,10.75,8,72.7,37,4.63,13,1.63,0,0.08,0,0,0,0,4,0.103,95.3,10,41.7,0,0,11,100,1,12.5,0,0,4,1,25,1,1,0.13,37.9,-0.46,0.554,23.1,66.7,10.3,0,16.6,19.3,16.6,19.26,-2.66,0.43,0.49,19.3
2023,86,D.J. Chark,CAR,WR,1,3,SEA,32.142857142857146,42.30769230769231,93.3,54,87.1,11,19,1.59,0.2,16.45,181,40,86,23.8,7.82,21.5,4,36.4,25,6.25,17,4.25,1,0.28,50,0,0,0,2,0.037,95.3,6,17.1,0,0,7,63.6,5,50,2,18.2,2,2,100,0,1,0.25,20.4,-1.22,0.261,72.2,27.8,0,0,18.6,18.1,18.6,18.1,0.5,0.34,0.34,18.1
2023,87,Terry McLaurin,WAS,WR,1,4,PHI,20.48780487804878,23.809523809523807,81.1,42,82.4,10,24.4,2.05,0.24,11.3,113,31.6,86,29.7,8.6,10.75,8,80,37,4.63,11,1.38,0,0.05,0,0,0,0,4,0.095,102.5,9,32.1,1,10,9,90,2,12.5,0,0,3,2,66.7,0,0,0,32.3,0.36,0.268,83.3,16.7,0,0,16.6,15.3,16.6,15.32,1.28,0.4,0.36,15.3
2023,88,Jaylen Waddle,MIA,WR,1,2,NE,17.46031746031746,17.142857142857142,72.1,22,68.8,6,20,3.91,0.27,11.83,71,27.5,86,34.5,14.33,21.5,4,66.7,48,12,32,8,0,0.05,0,0,0,0,4,0.182,109.7,6,24,1,16.7,5,83.3,2,50,1,16.7,1,1,100,0,2,0.5,26.1,5.62,1.005,72.7,27.3,0,0,12.4,10.6,12.4,10.58,1.82,0.57,0.45,10
2023,89,Chris Olave,NO,WR,1,2,CAR,17.370892018779344,20.754716981132077,78.4,37,90.2,11,29.7,2.32,0.3,13,143,51.1,86,36.4,7.82,14.33,6,54.5,23,3.83,8,1.33,0,0.37,0,2,1,0,3,0.081,42.2,8,30.8,1,9.1,8,72.7,3,40,0,0,2,1,50,1,0,0,35.5,-0.98,0.19,59.5,40.5,0,0,14.6,18.9,14.6,18.91,-4.31,0.39,0.51,18.9
2023,90,Michael Wilson,ARZ,WR,1,3,DAL,9.202453987730062,8.695652173913043,67.9,15,65.2,2,9.5,5.73,0.13,22,44,34.4,86,45.5,43,43,2,100,42,21,10,5,0,0.22,0,0,0,0,2,0.133,118.8,2,13.3,0,0,2,100,1,50,0,0,0,0,0,0,0,0,11.8,32.08,2.729,60,40,0,0,10.6,8.7,10.6,8.68,1.92,0.71,0.58,8.7
2023,91,Keenan Allen,LAC,WR,1,6,DAL,22.52747252747253,20.37037037037037,95.1,41,95.3,11,29.7,2.07,0.27,11.45,126,44.5,85,37.4,7.73,12.14,7,63.6,37,5.29,21,3,1,1.02,50,2,1,1,4,0.098,117.6,10,47.6,1,9.1,7,63.6,2,40,0,0,0,0,0,0,3,0.43,30.6,-0.65,0.492,46.3,53.7,0,0,21.5,19.1,21.5,19.1,2.4,0.52,0.47,19.1
2023,92,Jakobi Meyers,LV,WR,1,3,PIT,23.60248447204969,27.906976744186046,86.6,38,77.6,12,27.3,2.24,0.32,12.5,150,33.9,85,26.2,7.08,12.14,7,58.3,13,1.86,7,1,0,0.07,0,2,1,0,2,0.053,45.5,9,29,1,8.3,8,66.7,2,0,0,0,2,1,50,1,1,0.14,31.6,-1.32,-0.327,76.3,23.7,0,0,15.5,15.4,15.5,15.44,0.06,0.41,0.41,15.4
2023,93,Cole Kmet,CHI,TE,1,4,DEN,17.73049645390071,29.03225806451613,72.9,25,61,9,25.7,3.4,0.36,8.44,76,27.1,85,25.4,9.44,12.14,7,77.8,37,5.29,11,1.57,2,2.01,50,1,1,1,5,0.2,106,5,25,0,0,8,88.9,1,33.3,0,0,1,0,0,0,0,0,40.9,1.24,0.49,12,44,44,0,27.6,27.1,27.6,27.06,0.54,1.1,1.07,26.7
2023,94,Justin Jefferson,MIN,WR,1,4,CAR,10.9375,16.9811320754717,97.7,21,100,9,47.4,4.05,0.43,12.56,113,77.9,85,61.2,9.44,14.17,6,66.7,4,0.67,4,0.67,2,1.25,100,1,2,2,6,0.286,136.6,8,66.7,1,11.1,7,77.8,2,40,0,0,2,1,50,0,0,0,52.9,0.95,0.768,81,19,0,0,26.5,20.7,26.5,20.73,5.77,1.26,0.99,20.7
2023,95,Rashid Shaheed,NO,WR,1,6,HST,24.571428571428573,22.22222222222222,76.9,43,81.1,6,11.8,1.98,0.14,19.17,115,25.3,85,23.8,14.17,42.5,2,33.3,7,3.5,0,0,1,0.98,100,0,1,0,2,0.047,121.5,5,15.6,0,0,3,50,3,100,0,0,1,1,100,1,0,0,15.8,4.89,0.933,39.5,60.5,0,0,18.3,15.2,18.3,15.17,3.13,0.38,0.33,14.2
2023,96,Davante Adams,LV,WR,1,2,BUF,11.616161616161616,13.559322033898304,92.3,23,92,8,33.3,3.65,0.35,11.13,89,43.8,84,45.4,10.5,14,6,75,21,3.5,5,0.83,1,0.73,100,1,0,0,5,0.217,147.9,7,63.6,1,12.5,8,100,0,20,2,25,2,2,100,1,1,0.17,38.1,1.91,0.816,82.6,17.4,0,0,20.4,19.6,20.4,19.56,0.84,0.89,0.85,19.6
2023,97,Christian Kirk,JAX,WR,1,4,ATL,16,23.91304347826087,81.3,32,88.9,11,36.7,2.63,0.34,7.45,82,42.9,84,40.6,7.64,10.5,8,72.7,24,3,21,2.63,0,0.23,0,1,0,0,4,0.125,94.5,8,34.8,2,18.2,9,81.8,1,14.3,1,9.1,1,1,100,0,0,0,39.3,0.42,0.584,34.4,65.6,0,0,16.4,19.9,16.4,19.87,-3.47,0.51,0.62,19.9
2023,98,Sam LaPorta,DET,TE,1,3,ATL,17.880794701986755,26.190476190476193,73.4,27,79.4,11,33.3,3.11,0.41,7.27,80,29.2,84,34.6,7.64,10.5,8,72.7,22,2.75,7,0.88,1,0.88,100,0,0,0,3,0.111,124.8,7,31.8,1,9.1,8,72.7,1,12.5,0,0,2,2,100,0,0,0,40.7,1.36,0.012,37,3.7,59.3,0,22.4,20.5,22.4,20.51,1.89,0.83,0.76,20.5
2023,99,Mike Williams,LAC,WR,1,2,TEN,40.86021505376344,50,90.8,38,86.4,13,31.7,2.18,0.34,12.54,163,37.8,83,27.2,6.38,10.38,8,61.5,47,5.88,31,3.88,0,0.03,0,1,1,0,5,0.132,80,10,33.3,2,15.4,9,69.2,3,12.5,0,0,2,1,50,0,3,0.38,38.2,-2.12,0.278,71.1,28.9,0,0,16.6,15.1,16.6,15.07,1.53,0.43,0.38,14.5
2023,100,Garrett Wilson,NYJ,WR,1,2,DAL,15.656565656565657,13.461538461538462,89.1,31,91.2,7,25.9,2.68,0.23,17.86,125,50,83,48.8,11.86,41.5,2,28.6,57,28.5,53,26.5,1,0.01,100,0,0,0,2,0.065,76.5,6,50,1,14.3,4,57.1,2,50,1,14.3,2,1,50,0,1,0.5,31.8,2.43,-0.585,80.6,19.4,0,0,16.3,6.6,16.3,6.61,9.69,0.53,0.21,6.6
2023,101,Jakobi Meyers,LV,WR,1,1,DEN,14.285714285714285,23.25581395348837,80,23,79.3,10,38.5,3.52,0.43,8,80,41.5,81,40.5,8.1,9,9,90,18,2,7,0.78,2,1.44,100,3,2,1,5,0.217,140,7,43.8,1,10,10,100,0,14.3,0,0,0,0,0,0,1,0.11,43.5,0.54,0.909,87,13,0,0,29.1,25.4,29.1,25.41,3.69,1.27,1.1,25.4
2023,102,Terry McLaurin,WAS,WR,1,6,ATL,11.707317073170733,26.190476190476193,86,24,82.8,11,47.8,3.38,0.46,9.55,105,58.3,81,53.6,7.36,13.5,6,54.5,33,5.5,19,3.17,0,0.33,0,0,0,0,5,0.208,78.2,9,47.4,0,0,7,63.6,2,16.7,0,0,2,1,50,0,2,0.33,57.9,-0.23,0.055,70.8,29.2,0,0,14.1,15.1,14.1,15.09,-0.99,0.59,0.63,15.1
2023,103,Jerry Jeudy,DEN,WR,1,3,MIA,20.408163265306122,24.137931034482758,74.6,30,76.9,7,18.4,2.7,0.23,16.71,117,29.1,81,26.5,11.57,16.2,5,71.4,15,3,5,1,0,0.24,0,1,0,0,4,0.133,109.8,7,29.2,1,14.3,6,85.7,2,25,0,0,1,0,0,0,1,0.2,25.9,2.13,0.49,33.3,63.3,0,3.3,13.1,15.7,13.1,15.68,-2.58,0.44,0.52,15.7
2023,104,Josh Reynolds,DET,WR,1,1,KC,16.551724137931036,23.076923076923077,68.6,24,66.7,6,17.1,3.33,0.25,11.5,69,34.5,80,31.6,13.33,20,4,66.7,29,7.25,20,5,0,0.01,0,0,0,0,4,0.167,109.7,4,16,1,16.7,5,83.3,1,50,1,16.7,0,0,0,0,1,0.25,25,4.28,0.465,45.8,54.2,0,0,12,10.6,12,10.55,1.45,0.5,0.44,10.6
2023,105,Mark Andrews,BLT,TE,1,4,CLV,13.924050632911392,15.151515151515152,70.9,22,84.6,5,26.3,3.64,0.23,9,45,34.9,80,43,16,16,5,100,42,8.4,33,6.6,2,1.05,100,2,1,1,4,0.182,158.3,2,20,0,0,5,100,0,33.3,0,0,1,1,100,1,4,0.8,31.3,7.7,1.859,4.5,77.3,18.2,0,25,16,25,16,9,1.14,0.73,16
2023,106,Nico Collins,HST,WR,1,1,BLT,20.625,26.190476190476193,73.6,33,62.3,11,25,2.42,0.33,15,165,64.2,80,33.1,7.27,13.33,6,54.5,21,3.5,12,2,0,0.03,0,0,0,0,3,0.091,77.8,9,33.3,0,0,7,63.6,2,16.7,0,0,1,0,0,0,1,0.17,34.4,-1.8,0.342,75.8,24.2,0,0,14,15.2,14,15.2,-1.2,0.42,0.46,15.2
2023,107,Nico Collins,HST,WR,1,6,NO,13.125,14.285714285714285,71.7,21,70,6,22.2,3.81,0.29,12.17,73,32.6,80,40.2,13.33,20,4,66.7,29,7.25,5,1.25,0,0.1,0,0,0,0,3,0.143,109.7,5,38.5,1,16.7,4,66.7,2,50,0,0,0,0,0,1,1,0.25,31.6,4.98,0.605,71.4,28.6,0,0,12,10.9,12,10.94,1.06,0.57,0.52,10.9
2023,108,Ja'Marr Chase,CIN,WR,1,6,SEA,15.637860082304528,16.666666666666664,92.5,38,97.4,12,34.3,2.11,0.32,11.08,133,59.9,80,43.2,6.67,13.33,6,50,37,6.17,27,4.5,0,0.06,0,1,0,0,5,0.132,36.8,11,44,1,8.3,8,66.7,3,40,0,0,2,0,0,0,3,0.5,36.4,-1.47,-0.034,65.8,34.2,0,0,14,15.4,14,15.36,-1.36,0.37,0.4,15.4
2023,109,A.J. Brown,PHI,WR,1,1,NE,15.639810426540285,15,90.2,33,86.8,9,27.3,2.39,0.27,18.33,165,59.8,79,46.5,8.78,11.29,7,77.8,13,1.86,7,1,0,0.24,0,0,1,0,4,0.121,103.2,8,47.1,0,0,8,88.9,2,14.3,0,0,0,0,0,0,2,0.29,33.3,-0.77,0.243,90.9,9.1,0,0,14.9,24.4,14.9,24.36,-9.46,0.45,0.74,24.4
2023,110,Christian Kirk,JAX,WR,1,5,BUF,21.5,15.217391304347828,81.7,43,91.5,7,18.9,1.81,0.16,8.14,57,20.4,78,24.8,11.14,13,6,85.7,26,4.33,6,1,0,0.03,0,1,0,0,3,0.07,113.1,5,25,1,14.3,6,85.7,0,33.3,0,0,0,0,0,0,1,0.17,21.9,3.27,0.796,16.3,81.4,0,2.3,14.4,14.3,14.4,14.29,0.11,0.32,0.32,13.7
2023,111,T.J. Hockenson,MIN,TE,1,3,LAC,25.396825396825395,23.404255319148938,88.5,48,87.3,11,22,1.63,0.23,7.18,79,19.8,78,21.3,7.09,9.75,8,72.7,23,2.88,5,0.63,0,0.4,0,4,1,0,3,0.063,54.4,8,24.2,0,0,10,90.9,0,14.3,1,9.1,0,0,0,0,0,0,25.6,-0.2,-0.668,10.4,31.3,58.3,0,14.8,20.2,14.8,20.24,-5.44,0.33,0.42,20.2
2023,112,Jaylen Waddle,MIA,WR,1,1,LAC,25.396825396825395,14.285714285714285,64.6,32,69.6,5,11.1,2.44,0.16,14,70,13.4,78,16.7,15.6,19.5,4,80,39,9.75,5,1.25,0,0.01,0,0,0,0,3,0.094,118.8,5,14.7,0,0,4,80,2,50,0,0,0,0,0,0,1,0.25,16.7,6.74,0.771,71.9,28.1,0,0,11.8,8.9,11.8,8.87,2.93,0.37,0.28,8.9
2023,113,DeVonta Smith,PHI,WR,1,4,WAS,17.48878923766816,18.6046511627907,98.5,39,88.6,8,21.6,2,0.21,12.25,98,25.4,78,24.5,9.75,11.14,7,87.5,22,3.14,5,0.71,0,0.02,0,0,0,0,2,0.051,107.3,8,28.6,2,25,7,87.5,2,14.3,0,0,1,1,100,1,0,0,23.5,1.22,0.027,66.7,30.8,0,2.6,14.8,12.7,14.8,12.73,2.07,0.38,0.33,12.7
2023,114,Drake London,ATL,WR,1,5,HST,18.090452261306535,20.930232558139537,86.5,36,92.3,9,23.7,2.17,0.25,10.89,98,33.8,78,22.2,8.67,13,6,66.7,16,2.67,8,1.33,0,0.07,0,1,1,0,5,0.139,93.8,8,24.2,1,11.1,6,66.7,1,33.3,0,0,2,2,100,1,1,0.17,25.7,0.28,0.258,66.7,33.3,0,0,14.7,12.7,14.68,12.67,2.01,0.38,0.34,12.1
2023,115,Zay Flowers,BLT,WR,1,1,HST,13.5,20.833333333333336,82.8,27,87.1,10,45.5,2.89,0.37,2.6,26,25.2,78,46.2,7.8,8.67,9,90,53,5.89,34,3.78,0,0.53,0,4,0,0,5,0.185,59.6,9,60,6,60,10,100,1,33.3,0,0,0,0,0,0,6,0.67,50,1.41,0.262,55.6,44.4,0,0,17.7,21.8,17.7,21.79,-4.09,0.62,0.77,20.9
2023,116,Logan Thomas,WAS,TE,1,5,CHI,31.292517006802722,44,78.8,46,76.7,11,21.6,1.67,0.24,7.55,83,21.4,77,19.8,7,8.56,9,81.8,39,4.33,33,3.67,1,0.67,50,2,2,1,6,0.13,126.1,7,24.1,0,0,11,100,1,12.5,0,0,3,1,33.3,1,2,0.22,29.7,0.56,-0.036,28.3,63,8.7,0,21.7,20.2,21.7,20.16,1.54,0.49,0.44,20.2
2023,117,Chris Godwin,TB,WR,1,6,DET,23.12925170068027,19.444444444444446,83.3,34,85,7,18.9,2.26,0.21,12.57,88,20.4,77,37.4,11,12.83,6,85.7,16,2.67,7,1.17,0,0.01,0,0,0,0,5,0.147,112.5,7,26.9,0,0,6,85.7,1,16.7,0,0,3,3,100,0,1,0.17,22.6,2.31,1.037,76.5,23.5,0,0,13.7,11.5,13.7,11.46,2.24,0.4,0.34,11.5
