,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Alignment,Alignment,Alignment,Alignment,FP,FP,FP,FP,FP,FP,FP,FP
2023,457,Brandin Cooks,DAL,WR,1,13,SEA,20.588235294117645,9.090909090909092,91.1,14,82.4,1,5.9,0.5,0.07,7,7,5.8,7,5.1,7,7,1,100,0,0,0,0,1,0.95,100,1,1,1,1,0.071,135.4,1,9.1,0,0,1,100,0,0,0,0,0,0,0,0,0,0,6.3,-0.06,1.967,64.3,35.7,0,0,7.7,7.4,7.7,7.4,0.3,0.55,0.53,7.4
2023,458,Logan Thomas,WAS,TE,1,15,LA,15.151515151515152,9.090909090909092,77.6,5,71.4,1,14.3,1.4,0.2,4,4,10,7,28,7,7,1,100,3,3,10,10,0,0,0,0,0,0,0,0,95.8,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,20,0.93,0.078,0,100,0,0,1.7,1.7,1.7,1.73,-0.03,0.34,0.35,1.7
2023,459,Davante Adams,LV,WR,1,15,LAC,19.444444444444446,10,82.5,7,100,1,14.3,1,0.14,3,3,4.1,7,11.5,7,7,1,100,4,4,3,3,0,0,0,0,0,0,0,0,95.8,1,50,0,0,1,100,0,0,0,0,0,0,0,0,0,0,14.3,1.55,-0.029,71.4,28.6,0,0,1.7,1.6,1.7,1.62,0.08,0.24,0.23,1.6
2023,460,Chris Godwin,TB,WR,1,18,CAR,10.638297872340425,5.555555555555555,76.6,5,83.3,1,16.7,1.4,0.2,6,6,7.3,7,87.5,7,7,1,100,1,1,0,0,0,0.01,0,0,0,0,0,0,95.8,1,16.7,0,0,1,100,0,0,0,0,1,1,100,0,0,0,16.7,0.05,0.114,60,40,0,0,1.7,1.2,1.7,1.22,0.48,0.34,0.24,1.2
2023,461,Keith Kirkwood,NO,WR,1,15,NYG,40,100,41.4,2,33.3,1,16.7,3.5,0.5,12,12,35.3,7,28,7,7,1,100,0,0,0,0,1,0.87,100,1,1,1,1,0.5,135.4,1,20,0,0,1,100,0,0,0,0,0,0,0,0,0,0,50,-2.05,2.355,0,100,0,0,7.7,6.7,7.7,6.74,0.96,3.85,3.37,6.7
2023,462,Diontae Johnson,PIT,WR,1,18,BLT,14.285714285714285,16.666666666666664,48.4,5,100,1,20,1.4,0.2,8,8,27.6,7,20,7,7,1,100,-1,-1,1,1,0,0,0,0,0,0,1,0.2,95.8,1,25,0,0,1,100,0,0,0,0,0,0,0,0,1,1,20,-0.51,0.776,60,40,0,0,1.7,2.1,1.7,2.07,-0.37,0.34,0.41,2.1
2023,463,Juwan Johnson,NO,TE,1,14,CAR,6.0606060606060606,7.142857142857142,40.4,2,33.3,1,16.7,3.5,0.5,3,3,13,7,21.2,7,7,1,100,4,4,4,4,0,0,0,0,0,0,0,0,95.8,1,16.7,0,0,1,100,0,0,0,0,0,0,0,0,0,0,33.3,0.68,0.474,0,50,50,0,1.7,1.7,1.7,1.69,0.01,0.85,0.85,1.7
2023,464,Tim Jones,JAX,WR,1,18,TEN,10,100,12.1,2,11.8,1,5.9,3.5,0.5,0,0,0,7,6.1,7,7,1,100,7,7,5,5,0,0,0,0,0,0,0,0,95.8,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,50,0.96,0.251,50,50,0,0,1.7,1.7,1.7,1.66,0.04,0.85,0.83,1.7
2023,465,Nico Collins,HST,WR,1,16,CLV,29.166666666666668,12.5,47.1,7,70,1,10,1,0.14,-4,-4,-6.9,7,16.3,7,7,1,100,11,11,2,2,0,0,0,0,0,0,0,0,95.8,1,10,1,100,1,100,0,0,0,0,0,0,0,0,0,0,14.3,2.51,-0.707,85.7,14.3,0,0,1.7,1.5,1.7,1.54,0.16,0.24,0.22,1.5
2023,466,Tutu Atwell,LA,WR,1,18,SF,52.94117647058824,66.66666666666666,93.5,9,100,4,44.4,0.78,0.44,3,12,21.4,7,15.9,1.75,3.5,2,50,6,3,3,1.5,0,0.04,0,1,0,0,2,0.222,16.7,3,37.5,1,25,3,75,0,0,1,25,0,0,0,0,1,0.5,44.4,-4.32,-0.862,44.4,55.6,0,0,2.7,5,2.7,4.99,-2.29,0.3,0.55,5
2023,467,Luke Farrell,JAX,TE,1,17,CAR,33.33333333333333,100,50,3,42.9,1,14.3,2.33,0.33,6,6,17.1,7,11.7,7,7,1,100,1,1,0,0,0,0,0,0,0,0,0,0,95.8,1,20,0,0,1,100,0,0,0,0,0,0,0,0,0,0,33.3,-0.09,0.552,0,66.7,33.3,0,1.7,1.6,1.7,1.62,0.08,0.57,0.54,1.6
2023,468,Britain Covey,PHI,WR,1,16,NYG,12.5,20,1.4,1,8.3,1,8.3,7,1,-3,-3,-4.5,7,7.1,7,7,1,100,10,10,3,3,0,0.01,0,0,0,0,0,0,95.8,1,10,1,100,1,100,0,0,0,0,0,0,0,0,0,0,100,2.06,0.006,0,100,0,0,1.7,1.7,1.7,1.66,0.04,1.7,1.66,1.7
2023,469,Justyn Ross,KC,WR,1,18,LAC,77.77777777777779,100,64.4,7,70,1,10,1,0.14,5,5,7.4,7,14.6,7,7,1,100,2,2,0,0,0,0,0,0,0,0,0,0,95.8,1,10,0,0,1,100,0,0,0,0,0,0,0,0,0,0,14.3,0.64,0.532,71.4,28.6,0,0,1.7,1.8,1.7,1.76,-0.06,0.24,0.25,1.8
2023,470,Romeo Doubs,GB,WR,1,13,KC,20.454545454545457,25,81,9,64.3,1,7.1,0.78,0.11,-1,-1,-1.2,7,8.9,7,7,1,100,8,8,1,1,0,0.01,0,0,0,0,0,0,95.8,1,9.1,1,100,1,100,0,0,0,0,0,0,0,0,0,0,7.7,0.83,0.311,66.7,33.3,0,0,1.7,1.7,1.7,1.68,0.02,0.19,0.19,1.7
2023,471,Daniel Bellinger,NYG,TE,1,17,LA,5,100,41.8,1,10,1,10,7,1,4,4,7.8,7,14.3,7,7,1,100,3,3,2,2,0,0.01,0,1,0,0,0,0,95.8,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,100,0.93,-0.119,0,100,0,0,1.7,1.6,1.7,1.61,0.09,1.7,1.61,1.6
2023,472,Wan'Dale Robinson,NYG,WR,1,17,LA,22.857142857142858,16.666666666666664,83.6,8,80,3,30,0.88,0.38,5,15,29.4,7,14.3,2.33,7,1,33.3,4,4,2,2,0,0,0,0,0,0,1,0.125,42.4,1,25,0,0,2,66.7,0,0,1,33.3,0,0,0,0,0,0,33.3,-3.96,0.111,0,87.5,0,12.5,1.7,3.6,1.7,3.55,-1.85,0.21,0.44,3.6
2023,473,Cade Otton,TB,TE,1,16,JAX,28.26086956521739,25,97.3,13,92.9,1,7.1,0.54,0.08,3,3,3.8,7,7.1,7,7,1,100,4,4,2,2,0,0.03,0,1,0,0,0,0,95.8,1,7.7,0,0,1,100,0,0,0,0,0,0,0,0,2,2,7.1,0.68,-0.214,53.8,38.5,7.7,0,1.7,1.8,1.7,1.8,-0.1,0.13,0.14,1.8
2023,474,Parker Washington,JAX,WR,1,15,BLT,17.77777777777778,26.666666666666668,44.3,8,57.1,4,28.6,0.88,0.5,10.5,42,24.6,7,6.3,1.75,3.5,2,50,0,0,0,0,0,0.19,0,1,0,0,0,0,56.3,3,25,0,0,3,75,1,0,1,25,0,0,0,0,0,0,50,-6.28,-1.497,37.5,62.5,0,0,2.7,6,2.7,6.04,-3.34,0.34,0.76,6
2023,475,Dalton Kincaid,BUF,TE,1,16,LAC,16.666666666666664,12.5,40.4,5,45.5,2,18.2,1.4,0.4,2.5,5,5.2,7,9.7,3.5,7,1,50,2,2,1,1,0,0,0,0,0,0,0,0,58.3,1,12.5,0,0,1,50,0,0,0,0,0,0,0,0,0,0,33.3,-2.38,-0.768,0,100,0,0,1.7,1.7,1.7,1.74,-0.04,0.34,0.35,1.7
2023,476,Jimmy Graham,NO,TE,1,13,DET,16.666666666666664,33.33333333333333,3,1,11.1,1,11.1,6,1,10,10,7.6,6,7.1,6,6,1,100,0,0,0,0,1,0.72,100,1,1,1,1,1,131.3,1,12.5,0,0,1,100,0,0,0,0,0,0,0,0,0,0,100,-1.77,1.869,0,100,0,0,7.6,5.6,7.6,5.56,2.04,7.6,5.56,5.6
2023,477,Julio Jones,PHI,WR,1,15,SEA,5.555555555555555,12.5,31.9,1,8.3,1,8.3,6,1,6,6,5.7,6,7.5,6,6,1,100,0,0,0,0,0,0.03,0,1,0,0,1,1,91.7,1,10,0,0,1,100,0,0,0,0,0,0,0,0,0,0,33.3,-0.95,2.263,0,100,0,0,1.6,2,1.6,1.96,-0.36,1.6,1.96,2
2023,478,Travis Kelce,KC,TE,1,17,CIN,19.148936170212767,20,83,9,81.8,2,18.2,0.67,0.22,4.5,9,12.9,6,5.8,3,6,1,50,1,1,1,1,0,0,0,0,0,0,0,0,56.3,2,22.2,0,0,2,100,0,0,1,50,0,0,0,0,0,0,20,-3.27,-0.548,22.2,66.7,11.1,0,1.6,3.4,1.6,3.37,-1.77,0.18,0.37,3.4
2023,479,Brandin Cooks,DAL,WR,1,16,MIA,11.76470588235294,9.090909090909092,77,8,66.7,1,8.3,0.75,0.13,6,6,7.4,6,5.1,6,6,1,100,0,0,0,0,0,0,0,0,0,0,0,0,91.7,1,12.5,0,0,1,100,0,0,0,0,1,1,100,0,0,0,12.5,-0.95,0.236,75,25,0,0,1.6,1,1.6,0.98,0.62,0.2,0.12,1
2023,480,Tyler Boyd,CIN,WR,1,14,IND,8.823529411764707,6.25,49.1,3,75,1,25,2,0.33,5,5,31.3,6,21.4,6,6,1,100,1,1,0,0,0,0.18,0,1,0,0,0,0,91.7,1,25,0,0,1,100,0,0,0,0,0,0,0,0,0,0,25,-0.36,-0.012,33.3,66.7,0,0,1.6,2.8,1.6,2.77,-1.17,0.53,0.92,2.8
2023,481,Tyreek Hill,MIA,WR,1,17,BLT,23.91304347826087,21.052631578947366,71.2,11,84.6,4,30.8,0.55,0.36,7.25,29,31.9,6,6.8,1.5,6,1,25,9,9,2,2,0,0.14,0,2,1,0,0,0,39.6,4,36.4,1,25,2,50,0,0,1,25,0,0,0,0,0,0,33.3,-5.98,-0.537,45.5,54.5,0,0,1.6,3.9,1.6,3.91,-2.31,0.15,0.36,3.9
2023,482,Mo Alie-Cox,IND,TE,1,18,HST,50,50,54.8,3,42.9,1,14.3,2,0.33,5,5,10.4,6,8.6,6,6,1,100,1,1,1,1,0,0.02,0,0,0,0,0,0,91.7,1,25,0,0,1,100,0,0,0,0,0,0,0,0,0,0,33.3,-0.48,-0.952,0,33.3,66.7,0,1.6,1.8,1.6,1.76,-0.16,0.53,0.59,1.8
2023,483,Curtis Samuel,WAS,WR,1,18,DAL,15.625,12.5,57.1,5,62.5,2,25,1.2,0.4,9,18,41.9,6,16.7,3,6,1,50,0,0,0,0,0,0,0,0,0,0,0,0,16.7,2,25,0,0,1,50,0,0,0,0,0,0,0,0,0,0,28.6,-5,-1.225,40,60,0,0,1.6,1.8,1.6,1.8,-0.2,0.32,0.36,1.8
2023,484,George Kittle,SF,TE,1,17,WAS,18.181818181818183,12.5,91.2,8,88.9,1,11.1,0.75,0.13,4,4,4.9,6,5,6,6,1,100,2,2,1,1,0,0,0,0,0,0,0,0,91.7,1,12.5,0,0,1,100,0,0,0,0,0,0,0,0,0,0,11.1,-0.07,0.275,12.5,50,37.5,0,1.6,1.7,1.6,1.66,-0.06,0.2,0.21,1.7
2023,485,Robert Tonyan,CHI,TE,1,17,ATL,62.5,100,65.3,10,66.7,1,6.7,0.6,0.1,0,0,0,6,4.3,6,6,1,100,6,6,0,0,0,0,0,0,0,0,0,0,91.7,1,7.1,0,0,1,100,0,0,0,0,0,0,0,0,0,0,8.3,0.71,-0.757,50,30,20,0,1.6,1.6,1.6,1.63,-0.03,0.16,0.16,1.6
2023,486,Zay Jones,JAX,WR,1,15,BLT,17.391304347826086,14.285714285714285,60.7,8,57.1,1,7.1,0.75,0.13,1,1,0.6,6,5.4,6,6,1,100,5,5,3,3,0,0.01,0,0,0,0,1,0.125,91.7,1,8.3,1,100,1,100,0,0,0,0,0,0,0,0,0,0,11.1,0.88,0.615,62.5,37.5,0,0,1.6,1.6,1.6,1.55,0.05,0.2,0.19,1.6
2023,487,Zay Jones,JAX,WR,1,18,TEN,32.608695652173914,28.57142857142857,93.9,15,88.2,2,11.8,0.4,0.13,10.5,21,15.3,6,5.2,3,6,1,50,1,1,1,1,0,0.51,0,1,0,0,0,0,56.3,2,16.7,0,0,2,100,0,0,1,50,1,0,0,0,0,0,12.5,-5.23,-0.244,86.7,13.3,0,0,1.6,6.3,1.6,6.33,-4.73,0.11,0.42,6.3
2023,488,Will Dissly,SEA,TE,1,16,TEN,28.57142857142857,50,27.1,2,25,1,12.5,3,0.5,-3,-3,-16.7,6,17.6,6,6,1,100,9,9,5,5,0,0,0,0,0,0,0,0,91.7,1,12.5,1,100,1,100,0,0,0,0,0,0,0,0,0,0,50,0.13,0.047,0,50,50,0,1.6,1.6,1.6,1.63,-0.03,0.8,0.82,1.6
2023,489,Richie James,KC,WR,1,17,CIN,16.666666666666664,16.666666666666664,22.6,3,27.3,1,9.1,2,0.33,4,4,5.7,6,5.8,6,6,1,100,2,2,1,1,0,0,0,0,0,0,0,0,91.7,1,11.1,0,0,1,100,0,0,0,0,0,0,0,0,1,1,25,-0.05,0.464,33.3,66.7,0,0,1.6,1.7,1.6,1.71,-0.11,0.53,0.57,1.7
2023,490,Braxton Berrios,MIA,WR,1,14,TEN,21.951219512195124,16.666666666666664,47.8,9,75,1,8.3,0.67,0.11,-1,-1,-1.1,6,5.9,6,6,1,100,7,7,2,2,0,0,0,0,0,0,0,0,91.7,1,11.1,0,0,1,100,0,0,0,0,0,0,0,0,1,1,11.1,-0.17,0.373,11.1,88.9,0,0,1.6,1.5,1.6,1.54,0.06,0.18,0.17,1.5
2023,491,Durham Smythe,MIA,TE,1,18,BUF,18.6046511627907,10,77.1,8,66.7,1,8.3,0.75,0.13,5,5,3.4,6,10.5,6,6,1,100,1,1,1,1,0,0,0,0,0,0,1,0.125,91.7,1,9.1,0,0,1,100,0,0,0,0,1,1,100,0,0,0,11.1,-0.48,0.501,25,37.5,25,12.5,1.6,0.9,1.6,0.92,0.68,0.2,0.11,0.9
2023,492,Calvin Ridley,JAX,WR,1,17,CAR,10,10,72.6,7,100,1,14.3,0.86,0.14,6,6,17.1,6,10,6,6,1,100,0,0,1,1,0,0,0,0,0,0,0,0,91.7,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,14.3,-0.95,-0.028,71.4,28.6,0,0,1.6,1.9,1.6,1.92,-0.32,0.23,0.27,1.9
2023,493,Deebo Samuel,SF,WR,1,17,WAS,19.148936170212767,7.6923076923076925,83.8,9,100,1,11.1,0.67,0.11,-4,-4,-4.9,6,5,6,6,1,100,10,10,0,0,0,0.05,0,1,0,0,0,0,91.7,1,12.5,1,100,1,100,0,0,0,0,0,0,0,0,0,0,11.1,1.51,-0.663,55.6,33.3,0,11.1,1.6,1.8,1.6,1.81,-0.21,0.18,0.2,1.8
2023,494,Harrison Bryant,CLV,TE,1,16,HST,33.33333333333333,100,25.3,2,20,1,10,3,0.5,4,4,3.1,6,8.7,6,6,1,100,2,2,2,2,0,0,0,0,0,0,0,0,91.7,1,11.1,0,0,1,100,0,0,0,0,0,0,0,0,0,0,50,-0.07,0.258,50,50,0,0,1.6,1.7,1.6,1.69,-0.09,0.8,0.84,1.7
2023,495,Darnell Mooney,CHI,WR,1,16,ARZ,16.666666666666664,23.076923076923077,80.6,5,100,3,60,1.2,0.6,7.67,23,71.9,6,54.5,2,6,1,33.3,0,0,0,0,0,0.01,0,0,0,0,1,0.2,42.4,3,60,0,0,2,66.7,0,0,0,0,0,0,0,0,0,0,60,-5.3,-0.063,20,80,0,0,1.6,3.6,1.6,3.57,-1.97,0.32,0.71,3.6
2023,496,Justin Jefferson,MIN,WR,1,17,GB,21.21212121212121,16.666666666666664,100,7,100,2,28.6,0.86,0.29,9.5,19,41.3,6,15.4,3,6,1,50,0,0,0,0,0,0.04,0,2,1,0,0,0,56.3,1,20,0,0,1,50,0,0,0,0,0,0,0,0,0,0,28.6,-4.93,-1.393,42.9,57.1,0,0,1.6,1.9,1.6,1.86,-0.26,0.23,0.27,1.9
2023,497,Lynn Bowden,NO,WR,1,17,TB,11.76470588235294,20,25.7,2,13.3,1,6.7,3,0.5,-3,-3,-2.5,6,5.5,6,6,1,100,9,9,6,6,0,0,0,0,0,0,0,0,91.7,1,9.1,1,100,1,100,0,0,0,0,0,0,0,0,2,2,50,1.06,-0.055,50,50,0,0,1.6,1.7,1.6,1.67,-0.07,0.8,0.84,1.7
2023,498,Adam Trautman,DEN,TE,1,13,HST,18.181818181818183,40,62.7,2,28.6,2,28.6,3,1,9,18,18.9,6,6.7,3,6,1,50,0,0,0,0,0,0,0,1,1,0,0,0,56.3,2,33.3,0,0,1,50,0,0,0,0,0,0,0,0,0,0,66.7,-4.88,-0.186,0,100,0,0,1.6,1.8,1.6,1.84,-0.24,0.8,0.92,1.8
2023,499,Brevin Jordan,HST,TE,1,14,NYJ,38.46153846153847,33.33333333333333,76.9,5,100,1,20,1.2,0.2,5,5,8.6,6,100,6,6,1,100,1,1,0,0,0,0,0,0,0,0,0,0,91.7,1,33.3,0,0,1,100,0,0,0,0,0,0,0,0,0,0,20,-0.48,0.011,40,20,40,0,1.6,1.8,1.6,1.75,-0.15,0.32,0.35,1.8
2023,500,John Bates,WAS,TE,1,17,SF,37.5,50,58.1,3,25,1,8.3,2,0.33,2,2,2.2,6,5.7,6,6,1,100,4,4,1,1,0,0,0,0,0,0,0,0,91.7,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,33.3,-0.37,-2.85,0,100,0,0,1.6,1.6,1.6,1.62,-0.02,0.53,0.54,1.6
2023,501,Ihmir Smith-Marsette,CAR,WR,1,18,TB,15.384615384615385,28.57142857142857,18,2,22.2,2,22.2,3,1,0,0,0,6,18.2,3,6,1,50,3,3,3,3,0,0,0,0,0,0,1,0.5,56.3,1,20,0,0,2,100,0,0,1,50,0,0,0,0,0,0,100,-2.2,0.438,0,100,0,0,1.6,3.2,1.6,3.23,-1.63,0.8,1.62,3.2
2023,502,Pat Freiermuth,PIT,TE,1,15,IND,15.384615384615385,10,75.9,4,66.7,1,16.7,1.5,0.25,5,5,8.6,6,20.7,6,6,1,100,1,1,1,1,0,0,0,0,0,0,0,0,91.7,1,25,0,0,1,100,0,0,0,0,0,0,0,0,0,0,25,-0.48,-0.137,0,50,50,0,1.6,1.7,1.6,1.74,-0.14,0.4,0.44,1.7
2023,503,Rondale Moore,ARZ,WR,1,13,PIT,19.444444444444446,18.181818181818183,52.4,7,77.8,2,22.2,0.86,0.29,23.5,47,46.5,6,10,3,6,1,50,1,1,0,0,0,0.06,0,0,0,0,0,0,56.3,1,14.3,0,0,2,100,1,0,1,50,0,0,0,0,1,1,25,-7.68,-0.662,42.9,57.1,0,0,1.6,5.8,1.6,5.78,-4.18,0.23,0.83,5.8
2023,504,Drake London,ATL,WR,1,14,TB,20,15.384615384615385,75.4,10,66.7,2,13.3,0.6,0.2,3,6,5.5,6,4.6,3,3,2,100,0,0,0,0,0,0.01,0,1,0,0,0,0,79.2,2,14.3,0,0,2,100,0,0,0,0,0,0,0,0,0,0,15.4,-2.69,-0.432,80,20,0,0,2.6,3.2,2.6,3.18,-0.58,0.26,0.32,3.2
2023,505,Jameson Williams,DET,WR,1,17,DAL,17.24137931034483,28.57142857142857,65.7,5,35.7,2,14.3,1.2,0.4,10.5,21,17.8,6,5.9,3,6,1,50,0,0,0,0,0,0,0,0,0,0,0,0,56.3,2,15.4,0,0,1,50,0,0,0,0,0,0,0,0,0,0,33.3,-5.68,-0.767,60,40,0,0,1.6,1.9,1.6,1.87,-0.27,0.32,0.37,1.9
2023,506,David Bell,CLV,WR,1,13,LA,18.181818181818183,16.666666666666664,39.1,4,57.1,1,14.3,1.5,0.25,6,6,5.5,6,23.1,6,6,1,100,0,0,0,0,0,0,0,0,0,0,0,0,91.7,1,16.7,0,0,1,100,0,0,0,0,0,0,0,0,0,0,25,-0.95,-0.024,75,25,0,0,1.6,1.8,1.6,1.82,-0.22,0.4,0.45,1.8
2023,507,David Bell,CLV,WR,1,16,HST,9.090909090909092,16.666666666666664,25.3,2,20,1,10,3,0.5,-1,-1,-0.8,6,8.7,6,6,1,100,7,7,1,1,0,0.04,0,0,0,0,1,0.5,91.7,1,11.1,1,100,1,100,0,0,0,0,0,0,0,0,0,0,33.3,-0.17,0.64,50,50,0,0,1.6,2,1.6,2.01,-0.41,0.8,1.01,2
2023,508,David Bell,CLV,WR,1,17,NYJ,31.818181818181817,16.666666666666664,56.9,7,87.5,1,12.5,0.86,0.14,4,4,7.1,6,7.1,6,6,1,100,2,2,1,1,0,0,0,0,0,0,0,0,91.7,1,14.3,0,0,1,100,0,0,0,0,0,0,0,0,0,0,14.3,-0.05,-0.868,85.7,14.3,0,0,1.6,1.8,1.6,1.77,-0.17,0.23,0.25,1.8
2023,509,Trey McBride,ARZ,TE,1,17,PHI,17.073170731707318,5.263157894736842,87.5,7,70,1,10,0.86,0.14,1,1,1.7,6,5.2,6,6,1,100,5,5,3,3,0,0,0,0,0,0,0,0,91.7,1,11.1,0,0,1,100,0,0,0,0,0,0,0,0,0,0,11.1,0.22,0.348,0,57.1,42.9,0,1.6,1.6,1.6,1.64,-0.04,0.23,0.23,1.6
2023,510,Isaiah Likely,BLT,TE,1,15,JAX,2.941176470588235,8.333333333333332,73.9,1,100,1,100,6,1,-6,-6,0,6,100,6,6,1,100,12,12,1,1,0,0.01,0,0,0,0,0,0,91.7,1,100,1,100,1,100,0,0,0,0,0,0,0,0,0,0,100,-1.12,0.1,0,100,0,0,1.6,1.6,1.6,1.62,-0.02,1.6,1.62,1.6
2023,511,Cade Otton,TB,TE,1,17,NO,19.565217391304348,25,94,9,81.8,1,9.1,0.67,0.11,4,4,2.8,6,5.7,6,6,1,100,2,2,1,1,0,0,0,0,0,0,1,0.111,91.7,1,11.1,0,0,1,100,0,0,0,0,0,0,0,0,0,0,9.1,-0.07,0.578,33.3,55.6,11.1,0,1.6,1.6,1.6,1.64,-0.04,0.18,0.18,1.6
2023,512,Parker Washington,JAX,WR,1,16,TB,17.77777777777778,20,57.4,8,57.1,3,21.4,0.75,0.38,10,30,31.3,6,10.2,2,6,1,33.3,3,3,1,1,0,0.01,0,0,0,0,0,0,2.8,3,25,0,0,1,33.3,0,0,0,0,0,0,0,0,0,0,37.5,-6.21,-1.205,37.5,62.5,0,0,1.6,1.7,1.6,1.67,-0.07,0.2,0.21,1.7
2023,513,Xavier Hutchinson,HST,WR,1,18,IND,19.047619047619047,60,64.3,4,66.7,3,50,1.5,0.75,14,42,95.5,6,13.3,2,6,1,33.3,1,1,0,0,0,0,0,0,0,0,0,0,42.4,2,40,0,0,1,33.3,1,0,0,0,0,0,0,0,0,0,60,-6.3,-0.664,0,100,0,0,1.6,1.8,1.6,1.84,-0.24,0.4,0.46,1.8
2023,514,Andrei Iosivas,CIN,WR,1,16,PIT,37.5,33.33333333333333,70.5,6,54.5,1,9.1,1,0.17,5,5,7.6,6,6.7,6,6,1,100,1,1,1,1,0,0,0,0,0,0,0,0,91.7,1,9.1,0,0,1,100,0,0,0,0,0,0,0,0,0,0,12.5,-0.36,0.231,83.3,16.7,0,0,1.6,1.7,1.6,1.67,-0.07,0.27,0.28,1.7
2023,515,Trey Palmer,TB,WR,1,13,CAR,14.285714285714285,16.666666666666664,60.3,6,100,2,33.3,1,0.33,6,12,16.2,6,7.1,3,6,1,50,1,1,0,0,0,0,0,0,0,0,1,0.167,56.3,2,33.3,0,0,2,100,0,0,0,0,1,0,0,0,0,0,33.3,-3.71,-0.036,66.7,33.3,0,0,1.6,3,1.6,3.02,-1.42,0.27,0.5,3
2023,516,Julio Jones,PHI,WR,1,16,NYG,38.88888888888889,37.5,25.7,7,58.3,3,25,0.71,0.43,2,6,9,5,5.1,1.67,5,1,33.3,5,5,1,1,0,0.01,0,1,0,0,0,0,42.4,2,20,1,33.3,1,33.3,0,0,0,0,0,0,0,0,0,0,37.5,-4.68,-0.756,28.6,71.4,0,0,1.5,1.8,1.5,1.84,-0.34,0.21,0.26,1.8
2023,517,Travis Kelce,KC,TE,1,16,LV,14.893617021276595,10,79.7,7,77.8,1,11.1,0.71,0.14,0,0,0,5,8.9,5,5,1,100,5,5,1,1,0,0.01,0,0,0,0,0,0,87.5,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,12.5,-0.29,0.107,42.9,28.6,28.6,0,1.5,1.6,1.5,1.63,-0.13,0.21,0.23,1.6
2023,518,DeAndre Hopkins,TEN,WR,1,14,MIA,16.27906976744186,9.090909090909092,63.2,7,87.5,1,12.5,0.71,0.14,5,5,11.1,5,10.6,5,5,1,100,0,0,0,0,0,0,0,0,0,0,1,0.143,87.5,1,14.3,0,0,1,100,0,0,0,0,0,0,0,0,0,0,14.3,-1.36,0.548,85.7,14.3,0,0,1.5,1.7,1.5,1.73,-0.23,0.21,0.25,1.7
2023,519,Willie Snead,SF,WR,1,16,BLT,100,100,33.8,5,33.3,2,13.3,1,0.4,6,12,15.2,5,4.5,2.5,5,1,50,0,0,0,0,0,0.02,0,1,0,0,0,0,56.3,2,20,0,0,1,50,0,0,0,0,0,0,0,0,0,0,40,-4.21,-0.685,20,80,0,0,1.5,1.7,1.5,1.73,-0.23,0.3,0.35,1.7
2023,520,Mike Evans,TB,WR,1,16,JAX,25,15.384615384615385,76.7,12,85.7,2,14.3,0.42,0.17,2.5,5,6.4,5,5.1,2.5,5,1,50,3,3,2,2,0,0.01,0,0,0,0,1,0.083,56.3,2,15.4,0,0,1,50,0,0,0,0,0,0,0,0,0,0,15.4,-2.89,-0.027,66.7,33.3,0,0,1.5,1.3,1.5,1.28,0.22,0.13,0.11,1.3
2023,521,Austin Hooper,LV,TE,1,18,DEN,30,100,86.4,6,60,1,10,0.83,0.17,5,5,4.8,5,5.6,5,5,1,100,0,0,0,0,0,0.49,0,1,0,0,1,0.167,87.5,1,10,0,0,1,100,0,0,0,0,1,1,100,0,0,0,12.5,-1.48,0.757,50,50,0,0,1.5,3.9,1.5,3.93,-2.43,0.25,0.65,3.9
2023,522,Kalif Raymond,DET,WR,1,14,CHI,10.526315789473683,20,33.3,2,28.6,1,14.3,2.5,0.5,-3,-3,-42.9,5,33.3,5,5,1,100,8,8,1,1,0,0.01,0,0,0,0,0,0,87.5,1,14.3,1,100,1,100,0,0,0,0,0,0,0,0,0,0,25,0.06,0.026,0,100,0,0,1.5,1.6,1.5,1.63,-0.13,0.75,0.82,1.6
2023,523,Richie James,KC,WR,1,16,LV,16.666666666666664,16.666666666666664,33.8,3,33.3,1,11.1,1.67,0.33,3,3,4.8,5,8.9,5,5,1,100,2,2,2,2,0,0,0,0,0,0,1,0.333,87.5,1,25,0,0,1,100,0,0,0,0,0,0,0,0,1,1,33.3,-0.45,1.172,66.7,33.3,0,0,1.5,1.7,1.5,1.69,-0.19,0.5,0.56,1.7
