,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Alignment,Alignment,Alignment,Alignment,FP,FP,FP,FP,FP,FP,FP,FP
2025,974,Daniel Bellinger,NYG,TE,1,16,MIN,5.555555555555555,0,45.8,1,33.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,975,Daniel Bellinger,NYG,TE,1,17,LV,38.88888888888889,0,96.8,7,77.8,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2025,976,Daniel Bellinger,NYG,TE,1,18,DAL,50,0,91.3,9,90,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,55.6,44.4,0,0,0,0,0,0,0,0,0
2025,977,Wan'Dale Robinson,NYG,WR,1,16,MIN,10,0,97.9,3,100,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2025,978,Cade Otton,TB,TE,1,14,NO,23.25581395348837,0,82.6,10,71.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,10,70,20,0,0,0,0,0,0,0,0,0
2025,979,Cade Otton,TB,TE,1,16,CAR,13.953488372093023,0,95.1,6,50,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,83.3,16.7,0,0,0,0,0,0,0,0,0
2025,980,Cade Otton,TB,TE,1,17,MIA,37.2093023255814,0,96.8,16,72.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,18.8,62.5,18.8,0,0,0,0,0,0,0,0,0
2025,981,Xavier Smith,LA,WR,1,13,CAR,11.11111111111111,0,39.2,4,36.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,50,0,0,0,0,0,0,0,0,0,0
2025,982,Xavier Smith,LA,WR,1,16,SEA,27.77777777777778,0,23.9,10,40,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,30,70,0,0,0,0,0,0,0,0,0,0
2025,983,Dontayvion Wicks,GB,WR,1,14,CHI,6.25,0,9.6,1,12.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,984,Will Mallory,IND,TE,1,17,JAX,100,0,20,1,9.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2025,985,Malik Heath,GB,WR,1,13,DET,100,100,16.7,3,20,1,6.7,0,0.33,8,8,3.8,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,39.6,1,8.3,0,0,1,100,0,0,1,100,0,0,0,0,0,0,33.3,-7.51,-0.788,66.7,33.3,0,0,0,2.1,0,2.15,-2.15,0,0.72,2.1
2025,986,Nikko Remigio,KC,WR,1,16,TEN,100,0,9.3,1,10,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2025,987,Quentin Johnston,LAC,WR,1,14,PHI,30,15.384615384615385,76.1,9,90,2,20,0,0.22,1.5,3,2.6,0,0,0,0,1,50,1,1,0,0,0,0.01,0,0,0,0,0,0,56.3,2,25,1,50,2,100,0,0,1,50,1,0,0,0,0,0,22.2,-6.11,-0.783,100,0,0,0,1,2.4,1,2.42,-1.42,0.11,0.27,2.4
2025,988,Luke Schoonmaker,DAL,TE,1,13,KC,20,0,32.3,4,20,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,25,25,50,0,0,0,0,0,0,0,0,0
2025,989,Luke Schoonmaker,DAL,TE,1,14,DET,15,0,22.4,3,12,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,66.7,33.3,0,0,0,0,0,0,0,0,0
2025,990,Luke Schoonmaker,DAL,TE,1,16,LAC,10,0,26.8,2,16.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2025,991,Luke Schoonmaker,DAL,TE,1,17,WAS,35,0,47.1,7,36.8,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,42.9,57.1,0,0,0,0,0,0,0,0,0
2025,992,Luke Schoonmaker,DAL,TE,1,18,NYG,5,0,29.6,1,10,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2025,993,Darnell Washington,PIT,TE,1,13,BUF,27.27272727272727,100,76.7,6,75,2,25,0,0.33,11.5,23,32.4,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0,1,14.3,0,0,1,50,0,0,1,50,0,0,0,0,0,0,25,-9.39,-2.228,50,33.3,16.7,0,0,1.8,0,1.8,-1.8,0,0.3,1.8
2025,994,Darnell Washington,PIT,TE,1,14,BLT,18.181818181818183,0,29.4,4,28.6,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,50,50,0,0,0,0,0,0,0,0,0
2025,995,Darnell Washington,PIT,TE,1,15,MIA,18.181818181818183,0,71,4,57.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,25,75,0,0,0,0,0,0,0,0,0
2025,996,Darnell Washington,PIT,TE,1,16,DET,31.818181818181817,0,67.1,7,46.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,14.3,28.6,57.1,0,0,0,0,0,0,0,0,0
2025,997,Darnell Washington,PIT,TE,1,17,CLV,4.545454545454546,0,12.3,1,8.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,998,Tre Tucker,LV,WR,1,15,PHI,10,9.523809523809524,92.9,6,100,2,33.3,0,0.33,10,20,30.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,2,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.3,-8.28,-0.54,50,50,0,0,0,0,0,0.03,-0.03,0,0,0
2025,999,Cameron Latu,PHI,TE,1,13,CHI,20,0,9.8,1,7.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2025,1000,Cameron Latu,PHI,TE,1,14,LAC,20,0,6.1,1,5.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2025,1001,Cameron Latu,PHI,TE,1,18,WAS,60,0,29,3,15,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,66.7,33.3,0,0,0,0,0,0,0,0,0
2025,1002,Charlie Jones,CIN,WR,1,14,BUF,100,0,3.6,1,7.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2025,1003,Josh Whyle,GB,TE,1,13,DET,43.75,0,50,7,46.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,14.3,14.3,71.4,0,0,0,0,0,0,0,0,0
2025,1004,Josh Whyle,GB,TE,1,14,CHI,18.75,0,40.4,3,37.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2025,1005,Josh Whyle,GB,TE,1,17,BLT,37.5,0,63.6,6,42.9,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,16.7,83.3,0,0,0,0,0,0,0,0,0
2025,1006,Xavier Hutchinson,HST,WR,1,14,KC,13.157894736842104,6.25,43.1,5,41.7,1,8.3,0,0.2,19,19,10.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,-11.93,-0.89,80,20,0,0,0,0,0,-0.01,0.01,0,0,0
2025,1007,Xavier Hutchinson,HST,WR,1,15,ARZ,10.526315789473683,0,31.7,4,66.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,75,25,0,0,0,0,0,0,0,0,0,0
2025,1008,Andrei Iosivas,CIN,WR,1,13,BLT,32.30769230769231,16.666666666666664,95,21,95.5,1,4.5,0,0.05,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,39.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8,-5.45,-1.903,47.6,52.4,0,0,0,0,0,0,0,0,0,0
2025,1009,Andrei Iosivas,CIN,WR,1,15,BLT,20,0,90.1,13,86.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,53.8,46.2,0,0,0,0,0,0,0,0,0,0
2025,1010,Andrei Iosivas,CIN,WR,1,16,MIA,4.615384615384616,0,50.8,3,37.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,66.7,33.3,0,0,0,0,0,0,0,0,0,0
2025,1011,Andrei Iosivas,CIN,WR,1,18,CLV,12.307692307692308,0,54.5,8,53.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,25,75,0,0,0,0,0,0,0,0,0,0
2025,1012,DeMario Douglas,NE,WR,1,15,BUF,10,0,17.6,2,16.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2025,1013,DeMario Douglas,NE,WR,1,17,NYJ,5,0,12.9,1,12.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2025,1014,Jalen Brooks,ARZ,WR,1,17,CIN,8,0,29.6,2,15.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2025,1015,Jalen Brooks,ARZ,WR,1,18,LA,12,0,26.4,3,37.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,33.3,66.7,0,0,0,0,0,0,0,0,0,0
2025,1016,Tyrell Shavers,BUF,WR,1,15,NE,25,0,50.7,2,28.6,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2025,1017,Blake Whiteheart,CLV,TE,1,14,TEN,27.27272727272727,0,39.1,3,33.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,33.3,66.7,0,0,0,0,0,0,0,0,0
2025,1018,Blake Whiteheart,CLV,TE,1,15,CHI,9.090909090909092,0,17.9,1,12.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2025,1019,Blake Whiteheart,CLV,TE,1,16,BUF,9.090909090909092,0,35.9,1,14.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2025,1020,Blake Whiteheart,CLV,TE,1,17,PIT,36.36363636363637,0,60,4,50,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,25,75,0,0,0,0,0,0,0,0,0
2025,1021,Blake Whiteheart,CLV,TE,1,18,CIN,18.181818181818183,0,65.4,2,28.6,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,50,50,0,0,0,0,0,0,0,0,0
2025,1022,Julian Hill,MIA,TE,1,13,NO,33.33333333333333,0,55.9,2,25,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2025,1023,Julian Hill,MIA,TE,1,14,NYJ,16.666666666666664,0,49.2,1,11.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2025,1024,Julian Hill,MIA,TE,1,17,TB,33.33333333333333,0,59.3,2,33.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,50,50,0,0,0,0,0,0,0,0
2025,1025,Julian Hill,MIA,TE,1,18,NE,16.666666666666664,0,59.3,1,6.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2025,1026,Jake Bobo,SEA,WR,1,14,ATL,33.33333333333333,0,15.5,1,9.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,1027,Jake Bobo,SEA,WR,1,17,CAR,66.66666666666666,0,25.8,2,16.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,50,0,0,0,0,0,0,0,0,0,0
2025,1028,Nate Adkins,DEN,TE,1,15,GB,50,0,33.8,1,6.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2025,1029,Nate Adkins,DEN,TE,1,16,JAX,50,0,10.8,1,6.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2025,1030,Ben Sims,MIN,TE,1,15,DAL,9.090909090909092,0,15.4,1,11.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2025,1031,Ben Sims,MIN,TE,1,17,DET,18.181818181818183,0,27.5,2,40,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2025,1032,Ben Sims,MIN,TE,1,18,GB,27.27272727272727,0,32.8,3,23.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2025,1033,Ryan Miller,TB,WR,1,13,ARZ,100,0,1.8,1,11.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,1034,Mitchell Tinsley,CIN,WR,1,14,BUF,3.4482758620689653,0,12.5,1,7.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,1035,Mitchell Tinsley,CIN,WR,1,16,MIA,3.4482758620689653,9.090909090909092,36.1,1,12.5,1,12.5,0,1,22,22,19.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,12.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,50,-11.92,-0.879,100,0,0,0,0,0,0,0,0,0,0,0
2025,1036,Mitchell Tinsley,CIN,WR,1,17,ARZ,13.793103448275861,0,29.7,4,23.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,25,75,0,0,0,0,0,0,0,0,0,0
2025,1037,Brycen Tremayne,CAR,WR,1,16,TB,20,0,14.8,1,8.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2025,1038,Brycen Tremayne,CAR,WR,1,17,SEA,40,33.33333333333333,15.4,2,33.3,1,16.7,0,0.5,13,13,48.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,20,0,0,1,100,0,0,0,0,1,0,0,0,0,0,50,-8.91,-1.387,50,50,0,0,0,1.4,0,1.36,-1.36,0,0.68,1.4
2025,1039,Shedrick Jackson,LV,WR,1,18,KC,33.33333333333333,0,8.2,2,15.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,50,0,0,0,0,0,0,0,0,0,0
2025,1040,Dalton Kincaid,BUF,TE,1,14,CIN,50,0,35,3,50,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,33.3,66.7,0,0,0,0,0,0,0,0,0
2025,1041,Dalton Kincaid,BUF,TE,1,15,NE,33.33333333333333,100,32.8,2,28.6,1,14.3,0,0.5,17,17,11.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-11.68,-1.763,50,50,0,0,0,0,0,0.01,-0.01,0,0.01,0
2025,1042,Dalton Kincaid,BUF,TE,1,18,NYJ,16.666666666666664,0,13.9,1,9.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,1043,Brenton Strange,JAX,TE,1,15,NYJ,12.962962962962962,0,81.4,7,58.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2025,1044,Dylan Drummond,ATL,WR,1,13,NYJ,15.789473684210526,33.33333333333333,31.3,3,33.3,2,22.2,0,0.67,20,40,54.1,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0,0,39.6,0,0,0,0,2,100,1,0,0,0,2,0,0,0,0,0,40,-8.53,-1.546,100,0,0,0,0,3.1,0,3.08,-3.08,0,1.03,3.1
2025,1045,Dylan Drummond,ATL,WR,1,15,TB,31.57894736842105,0,37.9,6,37.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,66.7,33.3,0,0,0,0,0,0,0,0,0,0
2025,1046,Marvin Mims,DEN,WR,1,14,LV,16.666666666666664,0,27.8,4,22.2,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,1047,Marvin Mims,DEN,WR,1,17,KC,29.166666666666668,0,46.5,7,58.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,42.9,42.9,0,14.3,0,0,0,0,0,0,0,0
2025,1048,Cedric Tillman,CLV,WR,1,13,SF,15.384615384615385,25,63.3,4,66.7,1,16.7,0,0.25,3,3,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,25,-5.45,-0.684,75,25,0,0,0,1.6,0,1.62,-1.62,0,0.4,1.6
2025,1049,Cedric Tillman,CLV,WR,1,17,PIT,15.384615384615385,0,58,4,50,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,50,0,0,0,0,0,0,0,0,0,0
2025,1050,Cedric Tillman,CLV,WR,1,18,CIN,19.230769230769234,0,76.9,5,71.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,60,40,0,0,0,0,0,0,0,0,0,0
2025,1051,Jordan Addison,MIN,WR,1,17,DET,4.166666666666666,4.3478260869565215,76.5,2,40,1,20,0,0.5,20,20,39.2,0,0,0,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0,0,39.6,1,20,0,0,1,100,1,0,0,0,1,0,0,0,0,0,50,-10.87,-0.559,100,0,0,0,0,1.8,0,1.82,-1.82,0,0.91,1.8
2025,1052,Josh Downs,IND,WR,1,13,HST,4.761904761904762,0,54.9,2,40,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2025,1053,Josh Downs,IND,WR,1,16,SF,16.666666666666664,0,77.6,7,87.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,42.9,57.1,0,0,0,0,0,0,0,0,0,0
2025,1054,Josh Downs,IND,WR,1,17,JAX,19.047619047619047,25,61.8,8,72.7,1,9.1,0,0.13,8,8,6.3,0,0,0,0,0,0,0,0,0,0,0,0.01,0,1,0,0,0,0,39.6,1,10,0,0,1,100,0,0,1,100,0,0,0,0,0,0,11.1,-7.51,-1.5,25,75,0,0,0,1.7,0,1.74,-1.74,0,0.22,1.7
2025,1055,Josh Downs,IND,WR,1,18,HST,16.666666666666664,0,64.1,7,70,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,14.3,85.7,0,0,0,0,0,0,0,0,0,0
2025,1056,Elijah Higgins,ARZ,TE,1,13,TB,10,0,41,5,41.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,20,40,40,0,0,0,0,0,0,0,0,0
2025,1057,Elijah Higgins,ARZ,TE,1,14,LA,24,0,67.2,12,66.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,75,25,0,0,0,0,0,0,0,0,0
2025,1058,Elijah Higgins,ARZ,TE,1,15,HST,26,0,69.8,13,81.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,30.8,30.8,38.5,0,0,0,0,0,0,0,0,0
2025,1059,Elijah Higgins,ARZ,TE,1,17,CIN,16,0,61.1,8,61.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2025,1060,Elijah Higgins,ARZ,TE,1,18,LA,10,0,58.5,5,62.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,20,40,40,0,0,0,0,0,0,0,0,0
2025,1061,Payne Durham,TB,TE,1,13,ARZ,20,0,42.1,2,22.2,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,50,50,0,0,0,0,0,0,0,0,0
2025,1062,Payne Durham,TB,TE,1,14,NO,10,0,31.9,1,7.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
