,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Alignment,Alignment,Alignment,Alignment,FP,FP,FP,FP,FP,FP,FP,FP
2024,58,Xavier Worthy,KC,WR,1,4,LAC,15.789473684210526,13.333333333333334,74.1,6,66.7,2,22.2,11.5,0.33,29,58,42.6,69,53.5,34.5,34.5,2,100,13,6.5,5,2.5,1,0.74,100,0,1,1,2,0.333,158.3,2,40,0,0,2,100,1,50,0,0,0,0,0,0,0,0,28.6,24.33,2.607,50,50,0,0,14.9,11.7,14.9,11.74,3.16,2.48,1.96,11.7
2024,59,Tyler Lockett,SEA,WR,1,1,DEN,12.676056338028168,21.73913043478261,51.7,9,81.8,5,45.5,7.56,0.56,12.6,63,59.4,68,81.9,13.6,13.6,5,100,5,1,1,0.2,0,0.09,0,0,0,0,4,0.444,118.8,5,45.5,0,0,5,100,0,0,0,0,2,2,100,1,1,0.2,55.6,4.35,0.932,77.8,22.2,0,0,11.8,11.2,11.8,11.16,0.64,1.31,1.24,11.2
2024,60,Tim Patrick,DET,WR,1,6,DAL,24,42.857142857142854,43.9,6,50,3,25,11.33,0.5,18,54,44.6,68,34.2,22.67,22.67,3,100,14,4.67,5,1.67,0,0.38,0,1,0,0,2,0.333,118.8,1,12.5,1,33.3,3,100,1,50,0,0,1,1,100,1,0,0,50,12.04,2.288,100,0,0,0,9.8,10,9.8,9.96,-0.16,1.63,1.66,10
2024,61,Courtland Sutton,DEN,WR,1,3,TB,20.588235294117645,25,71.9,14,70,10,50,4.86,0.71,10.8,108,50.7,68,43.9,6.8,9.71,7,70,0,0,0,0,0,0.89,0,1,1,0,5,0.357,88.7,10,52.6,0,0,9,90,1,14.3,0,0,3,1,33.3,0,0,0,71.4,-1.68,0.106,78.6,21.4,0,0,13.8,22,13.8,21.98,-8.18,0.99,1.57,22
2024,62,Garrett Wilson,NYJ,WR,1,5,MIN,23.809523809523807,34.883720930232556,95.8,20,100,15,75,3.4,0.75,8.67,130,66.7,68,90.7,4.53,8.5,8,53.3,36,4.5,12,1.5,1,0.78,100,3,0,0,5,0.25,87.6,14,73.7,1,6.7,9,60,2,0,0,0,2,1,50,0,1,0.13,75,-3.36,-0.039,90,10,0,0,20.8,18.1,20.8,18.1,2.7,1.04,0.91,18.1
2024,63,JuJu Smith-Schuster,KC,WR,1,5,NO,47.61904761904761,75,66.3,10,71.4,6,42.9,6.7,0.6,7.5,45,42.1,67,60.4,11.17,13.4,5,83.3,23,4.6,6,1.2,0,1.09,0,1,0,0,3,0.3,73.6,3,37.5,0,0,6,100,0,20,0,0,1,0,0,0,2,0.4,60,3.82,-0.547,70,30,0,0,11.7,18.8,11.7,18.79,-7.09,1.17,1.88,18.8
2024,64,Kalif Raymond,DET,WR,1,6,DAL,22.22222222222222,60,36.4,6,50,3,25,11,0.5,7.33,22,18.2,66,33.2,22,22,3,100,44,14.67,11,3.67,0,0.08,0,0,0,0,3,0.5,118.8,2,25,1,33.3,3,100,0,33.3,0,0,0,0,0,0,1,0.33,50,14.06,1.665,66.7,33.3,0,0,9.6,7.4,9.6,7.39,2.21,1.6,1.23,7.4
2024,65,Malik Nabers,NYG,WR,1,1,MIN,20,15.384615384615385,100,13,100,6,46.2,5.08,0.46,6,36,43.4,66,71.7,11,13.2,5,83.3,25,5,10,2,0,0.02,0,0,0,0,2,0.154,112.5,6,66.7,2,33.3,6,100,0,40,1,16.7,1,1,100,1,0,0,46.2,3.6,0.768,76.9,23.1,0,0,11.6,10.7,11.6,10.68,0.92,0.89,0.82,10.7
2024,66,Brian Thomas,JAX,WR,1,2,CLV,13.793103448275861,10.714285714285714,74.5,8,72.7,3,27.3,8.25,0.38,19.33,58,36.9,66,60.6,22,66,1,33.3,19,19,14,14,0,0.09,0,0,0,0,1,0.125,81.9,3,30,0,0,3,100,1,100,1,33.3,1,0,0,0,0,0,37.5,12.56,0.929,62.5,37.5,0,0,7.6,8.4,7.6,8.39,-0.79,0.95,1.05,8.4
2024,67,Garrett Wilson,NYJ,WR,1,6,BUF,17.857142857142858,16.27906976744186,98.3,15,100,7,46.7,4.33,0.47,11.29,79,46.2,65,63.1,9.29,13,5,71.4,25,5,7,1.4,1,1.27,100,3,3,1,4,0.267,139.9,5,45.5,1,14.3,7,100,0,25,0,0,3,1,33.3,1,2,0.4,46.7,0.51,0.304,73.3,26.7,0,0,17.5,18.3,17.5,18.27,-0.77,1.17,1.22,18.3
2024,68,Zay Flowers,BLT,WR,1,5,CIN,31.57894736842105,28.000000000000004,81.8,18,90,7,35,3.61,0.39,11.57,81,42.9,65,38.5,9.29,16.25,4,57.1,4,1,3,0.75,0,0.02,0,0,0,0,4,0.222,88.4,5,38.5,0,0,5,71.4,0,25,1,14.3,1,1,100,0,0,0,36.8,0.47,0.641,72.2,27.8,0,0,10.5,10.5,10.5,10.5,0,0.58,0.58,10.5
2024,69,Stefon Diggs,HST,WR,1,6,NE,12.658227848101266,25,79,10,76.9,6,46.2,6.4,0.6,14.83,89,74.8,64,71.9,10.67,12.8,5,83.3,6,1.2,2,0.4,1,1.03,50,1,2,1,4,0.4,150.7,6,50,0,0,5,83.3,2,25,0,0,0,0,0,0,0,0,50,1.17,0.914,80,10,0,10,17.4,18.3,17.4,18.3,-0.9,1.74,1.83,18.3
2024,70,Darnell Mooney,ATL,WR,1,5,TB,36.986301369863014,48,98.8,27,96.4,12,42.9,2.33,0.44,14,168,58.5,63,24.6,5.25,12.6,5,41.7,10,2,9,1.8,1,0.32,33.3,1,0,0,4,0.148,51.7,12,46.2,0,0,9,75,1,25,3,25,1,0,0,0,2,0.4,42.9,-4.27,-0.087,59.3,40.7,0,0,17.3,23,17.3,22.96,-5.66,0.64,0.85,23
2024,71,Rashee Rice,KC,WR,1,2,CIN,29.629629629629626,28.57142857142857,81.4,8,80,4,40,7.88,0.5,12.5,50,53.8,63,64.9,15.75,21,3,75,27,9,3,1,1,0.65,100,0,0,0,3,0.375,156.3,4,40,1,25,4,100,1,33.3,0,0,1,0,0,0,0,0,50,7.26,1.166,62.5,37.5,0,0,15.3,12.5,15.3,12.48,2.82,1.91,1.56,12.5
2024,72,Josh Reynolds,DEN,WR,1,2,PIT,14.893617021276595,20,67.9,7,70,3,30,8.86,0.43,21.67,65,43.9,62,64.6,20.67,31,2,66.7,6,3,1,0.5,0,0.08,0,0,0,0,2,0.286,109.7,3,30,0,0,3,100,1,50,0,0,1,0,0,0,0,0,37.5,9.42,0.542,71.4,28.6,0,0,8.2,8.7,8.2,8.66,-0.46,1.17,1.24,8.7
2024,73,Romeo Doubs,GB,WR,1,2,IND,10.526315789473683,16.666666666666664,77.6,4,66.7,3,50,15.5,0.75,17,51,86.4,62,74.7,20.67,20.67,3,100,11,3.67,6,2,0,0.07,0,0,0,0,3,0.75,118.8,3,50,0,0,3,100,1,33.3,0,0,1,1,100,1,0,0,60,11.18,2.194,100,0,0,0,9.2,7.6,9.2,7.61,1.59,2.3,1.9,7.6
2024,74,Tee Higgins,CIN,WR,1,5,BLT,38.775510204081634,38.46153846153847,72.3,19,95,10,50,3.21,0.53,12.1,121,51.3,61,33.3,6.1,10.17,6,60,13,2.17,10,1.67,1,1.03,100,1,1,1,5,0.263,110.8,8,53.3,0,0,8,80,1,0,0,0,5,3,60,0,1,0.17,52.6,-2.43,0.557,84.2,15.8,0,0,18.1,18.8,18.1,18.78,-0.68,0.95,0.99,18.8
2024,75,DeVonta Smith,PHI,WR,1,2,ATL,15.555555555555555,31.57894736842105,100,7,100,6,85.7,8.71,0.86,15.17,91,84.3,61,100,10.17,12.2,5,83.3,-3,-0.6,0,0,0,0.05,0,0,0,0,3,0.429,69.4,5,100,0,0,5,83.3,2,0,0,0,3,3,100,0,1,0.2,85.7,0.6,0.564,85.7,14.3,0,0,11.1,9.2,11.1,9.18,1.92,1.59,1.31,9.2
2024,76,Chris Olave,NO,WR,1,3,PHI,20,23.52941176470588,80,9,100,4,44.4,6.78,0.44,13.75,55,47,61,95.3,15.25,15.25,4,100,6,1.5,12,3,0,0.2,0,0,0,0,3,0.333,118.8,4,50,0,0,4,100,1,25,0,0,0,0,0,0,0,0,44.4,6.12,1.811,88.9,11.1,0,0,10.1,10.8,10.1,10.82,-0.72,1.12,1.2,10.8
2024,77,Calvin Austin,PIT,WR,1,3,LAC,20.51282051282051,40,52.3,8,66.7,2,16.7,7.63,0.25,10,20,20.8,61,48.8,30.5,30.5,2,100,41,20.5,5,2.5,1,0.06,100,0,0,0,1,0.125,158.3,2,25,0,0,2,100,0,50,0,0,0,0,0,0,0,0,25,22.11,2.673,37.5,62.5,0,0,14.1,4.9,14.1,4.91,9.19,1.76,0.61,4.9
2024,78,Dontayvion Wicks,GB,WR,1,4,MIN,54.83870967741935,52.94117647058824,75.7,17,81,9,42.9,3.59,0.53,21,189,50,61,39.9,6.78,20.33,3,33.3,4,1.33,2,0.67,1,1.08,100,1,3,1,3,0.176,55.6,8,44.4,0,0,5,55.6,5,50,2,22.2,1,0,0,0,0,0,52.9,-3.88,-0.651,88.2,11.8,0,0,15.1,18.1,15.1,18.14,-3.04,0.89,1.07,18.1
2024,79,Amari Cooper,CLV,WR,1,5,WAS,16.091954022988507,21.27659574468085,81.4,14,100,10,71.4,4.29,0.71,17.3,173,83.2,60,76.9,6,15,4,40,22,5.5,10,2.5,0,0.04,0,0,0,0,2,0.143,60.4,10,90.9,0,0,5,50,3,0,0,0,1,0,0,0,3,0.75,71.4,-3.81,-0.032,85.7,14.3,0,0,10,9.6,10,9.55,0.45,0.71,0.68,9.6
2024,80,Darnell Mooney,ATL,WR,1,4,NO,23.28767123287671,20,96.1,17,85,5,25,3.53,0.29,24.2,121,53.3,60,35.5,12,30,2,40,9,4.5,7,3.5,0,0.25,0,0,0,0,2,0.118,85.4,4,30.8,0,0,3,60,3,100,0,0,2,1,50,0,1,0.5,26.3,0.18,0.799,76.5,23.5,0,0,8,9.1,8,9.07,-1.07,0.47,0.53,9.1
2024,81,Drake London,ATL,WR,1,4,NO,26.08695652173913,26.08695652173913,100,18,90,6,30,3.33,0.33,9.5,57,25.1,60,35.5,10,12,5,83.3,11,2.2,4,0.8,0,0.1,0,0,0,0,2,0.111,108.3,4,30.8,1,16.7,5,83.3,0,0,0,0,2,2,100,0,0,0,30,1.58,0.559,72.2,27.8,0,0,11,10.1,11,10.14,0.86,0.61,0.56,10.1
2024,82,Rashid Shaheed,NO,WR,1,1,CAR,8.928571428571429,7.6923076923076925,66.1,5,71.4,2,28.6,11.8,0.4,41,82,63.1,59,59,29.5,59,1,50,15,15,0,0,1,0.95,100,0,0,0,1,0.2,135.4,1,16.7,0,0,2,100,2,100,0,0,1,0,0,0,0,0,40,16.14,1.813,60,40,0,0,12.9,14,12.9,13.96,-1.06,2.58,2.79,14
2024,83,Kayshon Boutte,NE,WR,1,6,HST,43.75,37.5,82.5,7,77.8,3,33.3,8.43,0.43,19,57,66.3,59,81.9,19.67,19.67,3,100,2,0.67,1,0.33,1,0.68,100,0,0,0,2,0.286,158.3,3,37.5,0,0,3,100,1,33.3,0,0,0,0,0,0,0,0,42.9,10.47,2.077,100,0,0,0,14.9,11.9,14.9,11.88,3.02,2.13,1.7,11.9
2024,84,Noah Brown,WAS,WR,1,6,BLT,46.42857142857143,57.14285714285714,66.1,13,68.4,8,42.1,4.46,0.62,12.5,100,47.8,58,46.8,7.25,14.5,4,50,7,1.75,3,0.75,0,0.1,0,1,0,0,3,0.231,74,8,44.4,0,0,6,75,2,25,0,0,1,0,0,1,0,0,57.1,-1.41,-0.089,100,0,0,0,9.8,11.5,9.8,11.45,-1.65,0.75,0.88,11.5
2024,85,CeeDee Lamb,DAL,WR,1,3,BLT,20,15.384615384615385,88.6,13,92.9,4,28.6,4.46,0.31,13.25,53,23,58,49.2,14.5,19.33,3,75,15,5,2,0.67,0,0.04,0,1,0,0,2,0.154,116.7,4,30.8,0,0,3,75,1,50,0,0,0,0,0,0,0,0,30.8,6.15,-0.52,69.2,30.8,0,0,7.8,7.9,7.8,7.9,-0.1,0.68,0.61,7.9
2024,86,Rashod Bateman,BLT,WR,1,5,CIN,29.411764705882355,30.434782608695656,62.3,15,75,7,35,3.87,0.47,11,77,40.7,58,34.3,8.29,14.5,4,57.1,26,6.5,6,1.5,1,0.55,100,1,0,0,3,0.2,123.8,5,38.5,0,0,4,57.1,1,0,0,0,0,0,0,0,0,0,43.8,-0.08,0.646,100,0,0,0,15.8,12.2,15.8,12.17,3.63,1.05,0.81,12.2
2024,87,Rashee Rice,KC,WR,1,3,ATL,37.03703703703704,50,75,10,71.4,7,50,5.8,0.7,3.14,22,24.4,58,60.4,8.29,9.67,6,85.7,48,8,25,4.17,0,0.51,0,1,0,0,3,0.3,101.2,7,53.8,4,57.1,7,100,0,20,1,14.3,1,1,100,0,4,0.67,63.6,1.69,0.272,70,30,0,0,11.8,15.5,11.8,15.46,-3.66,1.18,1.55,15.5
2024,88,Dyami Brown,WAS,WR,1,5,CLV,28.57142857142857,22.22222222222222,53.8,6,46.2,2,15.4,9.5,0.33,25.5,51,38.3,57,52.8,28.5,28.5,2,100,7,3.5,7,3.5,1,0.94,100,0,1,1,2,0.333,158.3,2,16.7,0,0,2,100,1,50,0,0,0,0,0,0,1,0.5,25,17.27,3.425,100,0,0,0,13.7,12.8,13.7,12.83,0.87,2.28,2.14,12.8
2024,89,Amon-Ra St. Brown,DET,WR,1,2,TB,37.735849056603776,47.368421052631575,91.6,20,87,9,39.1,2.85,0.45,11.33,102,46.8,57,54.8,6.33,11.4,5,55.6,12,2.4,4,0.8,0,0.03,0,1,0,0,4,0.2,74.8,6,31.6,0,0,7,77.8,0,25,0,0,3,1,33.3,0,3,0.6,45,-2.29,0.105,60,40,0,0,10.7,13.4,10.7,13.44,-2.74,0.53,0.67,13.4
2024,90,Nelson Agholor,BLT,WR,1,3,DAL,7.142857142857142,12.5,58.3,2,50,1,25,28,0.5,5,5,50,56,71.8,56,56,1,100,51,51,50,50,0,0,0,0,0,0,1,0.5,118.8,1,25,0,0,1,100,0,100,0,0,0,0,0,0,1,1,50,49.64,4.842,100,0,0,0,6.6,1.8,6.6,1.82,4.78,3.3,0.91,1.8
2024,91,Noah Brown,WAS,WR,1,2,NYG,21.428571428571427,21.428571428571427,29,6,40,3,20,9.33,0.5,12.33,37,48.7,56,47.5,18.67,18.67,3,100,19,6.33,6,2,0,0.01,0,0,0,0,2,0.333,118.8,1,10,0,0,3,100,0,33.3,0,0,0,0,0,0,0,0,37.5,9.75,1.106,100,0,0,0,8.6,7.2,8.6,7.2,1.4,1.43,1.2,7.2
2024,92,Darius Slayton,NYG,WR,1,4,DAL,16.049382716049383,14.705882352941178,84.6,13,72.2,5,27.8,4.31,0.38,18.4,92,34.6,56,37.6,11.2,18.67,3,60,11,3.67,5,1.67,0,0.13,0,0,0,0,3,0.231,98.8,4,26.7,0,0,5,100,1,33.3,2,40,0,0,0,0,0,0,33.3,0.59,0.556,100,0,0,0,8.6,14.7,8.6,14.73,-6.13,0.66,1.13,14.7
2024,93,Deebo Samuel,SF,WR,1,4,NE,14.705882352941178,14.285714285714285,78.3,5,55.6,2,22.2,11.2,0.4,23,46,23.8,56,41.2,28,28,2,100,10,5,4,2,0,0.3,0,0,0,0,1,0.2,118.8,2,25,0,0,2,100,1,50,0,0,0,0,0,0,0,0,40,17.78,1.167,60,20,0,20,7.6,9.7,7.6,9.75,-2.15,1.52,1.95,9.7
2024,94,Justin Jefferson,MIN,WR,1,1,NYG,13.461538461538462,11.538461538461538,82.4,7,100,3,42.9,8,0.43,15,45,54.2,56,56,18.67,18.67,3,100,12,4,6,2,1,0.78,100,1,1,1,2,0.286,158.3,3,60,0,0,3,100,1,50,0,0,1,1,100,0,0,0,42.9,9.77,2.832,71.4,28.6,0,0,14.6,12,14.6,12.01,2.59,2.09,1.72,12
2024,95,Tyreek Hill,MIA,WR,1,5,NE,25.71428571428571,25,77.3,9,60,5,33.3,6.11,0.56,18,90,49.7,55,50.5,11,18.33,3,60,2,0.67,3,1,0,0.23,0,2,2,0,3,0.333,97.9,5,41.7,0,0,4,80,0,33.3,0,0,0,0,0,0,0,0,50,-0.15,0.554,66.7,33.3,0,0,8.5,11,8.5,10.97,-2.47,0.94,1.22,11
2024,96,DeAndre Hopkins,TEN,WR,1,6,IND,37.93103448275862,33.33333333333333,70.9,11,73.3,6,40,4.91,0.55,14,84,35.9,54,80.6,9,13.5,4,66.7,-6,-1.5,2,0.5,0,0.05,0,0,0,0,3,0.273,92.4,6,42.9,0,0,4,66.7,2,25,0,0,2,1,50,0,0,0,50,-0.27,0.137,90.9,9.1,0,0,9.4,9.8,9.4,9.8,-0.4,0.85,0.89,9.8
2024,97,Justin Jefferson,MIN,WR,1,4,GB,23.076923076923077,19.230769230769234,89.1,12,100,5,41.7,4.5,0.42,15.8,79,39.9,54,32.7,10.8,18,3,60,22,7.33,0,0,1,1,50,1,1,1,3,0.25,136.7,4,36.4,0,0,3,60,1,50,0,0,1,1,100,1,0,0,41.7,1.49,1.007,58.3,41.7,0,0,14.4,11.9,14.4,11.93,2.47,1.2,0.99,11.9
2024,98,Courtland Sutton,DEN,WR,1,6,LAC,13.23529411764706,15,88.7,9,100,6,66.7,5.89,0.67,15.5,93,69.9,53,86.9,8.83,13.25,4,66.7,7,1.75,1,0.25,1,0.65,100,1,1,1,3,0.333,134,6,75,0,0,4,66.7,1,33.3,0,0,0,0,0,1,0,0,66.7,-1.25,0.695,100,0,0,0,15.3,12.6,15.3,12.58,2.72,1.7,1.4,12.6
2024,99,Rashod Bateman,BLT,WR,1,1,KC,15.686274509803921,21.73913043478261,83.8,8,88.9,5,55.6,6.63,0.63,23.6,118,71.5,53,85.5,10.6,26.5,2,40,5,2.5,1,0.5,0,0.05,0,0,1,0,2,0.25,79.6,2,50,0,0,2,40,3,50,0,0,0,0,0,1,0,0,62.5,0.03,0.298,75,25,0,0,7.3,6.9,7.3,6.85,0.45,0.91,0.86,6.9
2024,100,George Pickens,PIT,WR,1,6,LV,15.384615384615385,25,64.5,8,88.9,7,77.8,6.63,0.88,16,112,90.3,53,100,7.57,17.67,3,42.9,9,3,11,3.67,0,0.67,0,0,0,0,2,0.25,69.3,5,83.3,0,0,5,71.4,3,33.3,0,0,2,0,0,1,0,0,77.8,-1.43,0.247,87.5,12.5,0,0,8.3,15,8.3,14.99,-6.69,1.04,1.87,15
2024,101,Tank Dell,HST,WR,1,3,MIN,20.634920634920633,13.043478260869565,68.3,13,68.4,3,15.8,4.08,0.23,15.67,47,26.4,53,32.3,17.67,17.67,3,100,6,2,6,2,0,0.2,0,1,0,0,3,0.231,118.8,3,16.7,0,0,3,100,0,0,0,0,0,0,0,0,1,0.33,23.1,7.7,1.88,61.5,38.5,0,0,8.3,8.3,8.3,8.28,0.02,0.64,0.64,8.3
2024,102,Davante Adams,LV,WR,1,1,LAC,16.216216216216218,22.22222222222222,96.6,6,85.7,4,57.1,8.67,0.67,16.5,66,68.8,52,55.3,13,17.33,3,75,12,4,5,1.67,0,0.01,0,0,0,0,3,0.5,116.7,4,66.7,0,0,3,75,1,33.3,0,0,1,1,100,0,0,0,57.1,2.92,1.352,83.3,16.7,0,0,8.2,6.4,8.2,6.37,1.83,1.37,1.06,6.4
2024,103,Tim Patrick,DET,WR,1,4,SEA,12,28.57142857142857,42,3,42.9,2,28.6,17.33,0.67,11.5,23,29.5,52,31.7,26,26,2,100,29,14.5,23,11.5,0,0.02,0,0,0,0,2,0.667,118.8,1,16.7,0,0,2,100,1,100,0,0,0,0,0,0,1,0.5,66.7,17.84,1.759,66.7,33.3,0,0,7.2,5.3,7.2,5.28,1.92,2.4,1.76,5.3
2024,104,Courtland Sutton,DEN,WR,1,4,NYJ,16.176470588235293,17.5,78.6,11,78.6,7,50,4.73,0.64,16.86,118,57,52,104,7.43,26,2,28.6,14,7,2,1,0,0.03,0,1,0,0,2,0.182,58,6,54.5,0,0,3,42.9,3,100,0,0,1,0,0,0,0,0,58.3,-2.32,0.223,90.9,9.1,0,0,7.2,8.5,7.2,8.52,-1.32,0.65,0.77,8.5
2024,105,Kyle Pitts,ATL,TE,1,6,CAR,8.333333333333332,28.57142857142857,64.7,5,71.4,2,28.6,10.4,0.4,20,40,69,52,70.3,26,52,1,50,32,32,11,11,0,0.01,0,1,1,0,1,0.2,95.8,2,33.3,0,0,1,50,2,100,0,0,0,0,0,0,0,0,33.3,14.24,1.477,60,40,0,0,6.2,3.3,6.2,3.28,2.92,1.24,0.66,3.3
2024,106,Sterling Shepard,TB,WR,1,4,PHI,47.82608695652174,50,63.5,11,55,5,25,4.64,0.45,16,80,33.2,51,34.9,10.2,17,3,60,7,2.33,1,0.33,0,0.13,0,0,0,0,2,0.182,94.6,5,29.4,0,0,3,60,2,33.3,0,0,2,2,100,0,0,0,35.7,0.91,0.596,72.7,27.3,0,0,8.1,6.2,8.1,6.23,1.87,0.74,0.57,6.2
2024,107,Justin Jefferson,MIN,WR,1,5,NYJ,30.76923076923077,34.61538461538461,93.9,16,100,9,56.3,3.19,0.56,17.78,160,60.2,51,45.9,5.67,17,3,33.3,10,3.33,4,1.33,0,0.12,0,0,1,0,2,0.125,53.5,7,50,1,11.1,5,55.6,3,66.7,1,11.1,1,0,0,0,0,0,56.3,-3.99,-0.069,87.5,12.5,0,0,8.1,12.3,8.1,12.33,-4.23,0.51,0.77,12.3
2024,108,Quentin Johnston,LAC,WR,1,2,CAR,22.22222222222222,28.57142857142857,69.2,8,80,6,60,6.38,0.75,12.17,73,64,51,72.9,8.5,10.2,5,83.3,14,2.8,3,0.6,2,2,100,1,2,1,3,0.375,141.7,5,71.4,2,33.3,5,83.3,2,25,0,0,1,1,100,0,1,0.2,66.7,0.63,1.108,87.5,12.5,0,0,22.1,21.8,22.1,21.79,0.31,2.76,2.72,21.8
2024,109,Jordan Whittington,LA,WR,1,5,GB,48.64864864864865,47.05882352941176,92.1,18,94.7,8,42.1,2.83,0.44,9,72,29.3,51,44.7,6.38,10.2,5,62.5,22,4.4,8,1.6,0,0.02,0,0,0,0,2,0.111,80.7,5,33.3,0,0,6,75,1,0,1,12.5,2,1,50,0,0,0,44.4,-1.33,0.196,77.8,22.2,0,0,10.1,10.9,10.1,10.92,-0.82,0.56,0.61,10.9
2024,110,Keon Coleman,BUF,WR,1,1,ARZ,18.421052631578945,25,72.4,7,77.8,5,55.6,7.29,0.71,9.4,47,39.5,51,55.4,10.2,12.75,4,80,13,3.25,2,0.5,0,0.13,0,2,1,0,2,0.286,109.2,5,71.4,0,0,4,80,1,25,0,0,0,0,0,0,0,0,71.4,2.7,0.659,100,0,0,0,9.1,7.8,9.1,7.84,1.26,1.3,1.12,7.8
2024,111,Keon Coleman,BUF,WR,1,4,BLT,31.57894736842105,20,73.7,12,92.3,4,30.8,4.25,0.33,19,76,40.6,51,72.9,12.75,17,3,75,8,2.67,3,1,0,0.05,0,1,0,0,2,0.167,116.7,3,37.5,0,0,4,100,2,66.7,1,25,2,2,100,2,0,0,33.3,2.42,0.969,100,0,0,0,8.1,7.6,8.1,7.55,0.55,0.67,0.63,7.6
2024,112,Diontae Johnson,CAR,WR,1,4,CIN,26.153846153846157,24.324324324324326,81.4,17,94.4,9,50,2.94,0.53,12.67,114,53.5,50,51.5,5.56,12.5,4,44.4,12,3,4,1,0,0.25,0,2,1,0,2,0.118,62.3,9,52.9,1,11.1,7,77.8,3,33.3,1,11.1,4,2,50,0,1,0.25,52.9,-2.16,0.06,82.4,17.6,0,0,9,14.1,9,14.11,-5.11,0.53,0.83,14.1
2024,113,Terry McLaurin,WAS,WR,1,4,ARZ,15.517241379310345,20,68.7,9,81.8,6,54.5,5.56,0.67,9.33,56,62.9,50,58.8,8.33,8.33,6,100,1,0.17,1,0.17,1,0.98,100,1,1,1,4,0.444,141,6,54.5,0,0,6,100,0,0,0,0,3,3,100,1,0,0,66.7,0.19,0.897,88.9,11.1,0,0,17,17,17,17,0,1.89,1.89,17
2024,114,Ja'Marr Chase,CIN,WR,1,6,NYG,12.32876712328767,16.666666666666664,94.2,9,81.8,4,36.4,5.56,0.44,12.75,51,59.3,50,47.6,12.5,16.67,3,75,11,3.67,13,4.33,0,0.04,0,0,0,0,2,0.222,116.7,2,28.6,0,0,4,100,1,33.3,1,25,0,0,0,0,1,0.33,36.4,3.9,0.621,55.6,22.2,0,22.2,8,10.1,8,10.08,-2.08,0.89,1.12,10.1
2024,115,Rome Odunze,CHI,WR,1,3,IND,19.642857142857142,25,98.8,11,68.8,4,25,4.55,0.36,20,80,47.9,50,36,12.5,16.67,3,75,11,3.67,7,2.33,0,0.01,0,0,1,0,2,0.182,116.7,3,21.4,0,0,3,75,2,33.3,0,0,1,1,100,1,1,0.33,26.7,2.58,0.905,72.7,27.3,0,0,8,6.5,8,6.45,1.55,0.73,0.59,6.5
2024,116,Ray-Ray McCloud,ATL,WR,1,4,NO,25.71428571428571,27.27272727272727,98,18,90,6,30,2.72,0.33,4.83,29,12.8,49,29,8.17,9.8,5,83.3,22,4.4,10,2,0,0.02,0,0,0,0,2,0.111,61.1,2,15.4,2,33.3,5,83.3,0,0,0,0,0,0,0,0,2,0.4,30,1.3,-0.351,38.9,61.1,0,0,9.9,10.1,9.9,10.08,-0.18,0.55,0.56,10.1
2024,117,Jakobi Meyers,LV,WR,1,3,CAR,29.03225806451613,30.76923076923077,91.5,18,85.7,8,38.1,2.72,0.44,10.13,81,33.2,49,26.3,6.13,8.17,6,75,4,0.67,8,1.33,0,0.06,0,1,0,0,3,0.167,90.1,7,53.8,1,12.5,6,75,1,0,0,0,1,1,100,0,0,0,42.1,-2.11,0.347,66.7,33.3,0,0,10.9,11.4,10.9,11.4,-0.5,0.61,0.63,11.4
2024,118,Jordan Whittington,LA,WR,1,4,CHI,29.72972972972973,35.294117647058826,96.6,11,100,6,54.5,4.45,0.55,8.67,52,46.8,49,57,8.17,12.25,4,66.7,20,5,5,1.25,0,0.02,0,1,1,0,3,0.273,91.7,2,40,0,0,4,66.7,0,0,0,0,0,0,0,0,1,0.25,54.5,0.72,0.579,81.8,18.2,0,0,8.9,7.9,8.9,7.86,1.04,0.81,0.71,7.9
2024,119,Keon Coleman,BUF,WR,1,5,HST,18.421052631578945,25,64.4,7,63.6,5,45.5,7,0.71,15.2,76,55.1,49,89.1,9.8,49,1,20,41,41,41,41,1,0.01,100,1,1,0,1,0.143,107.5,5,62.5,0,0,1,20,2,100,0,0,0,0,0,0,1,1,62.5,0.68,1.01,85.7,14.3,0,0,11.9,2,11.9,2.04,9.86,1.7,0.29,2
2024,120,Allen Lazard,NYJ,WR,1,3,NE,18.75,15.789473684210526,84.3,15,88.2,3,17.6,3.2,0.2,2,6,5.5,48,35,16,16,3,100,42,14,27,9,1,0.83,100,1,0,0,3,0.2,158.3,2,13.3,1,33.3,3,100,0,50,0,0,0,0,0,0,2,0.67,18.8,10.07,1.787,66.7,33.3,0,0,13.8,10.1,13.8,10.14,3.66,0.92,0.68,10.1
