,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Alignment,Alignment,Alignment,Alignment,FP,FP,FP,FP,FP,FP,FP,FP
2025,771,Jake Tonges,SF,TE,1,7,ATL,50,0,10.6,2,33.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,0,50,0,0,0,0,0,0,0,0,0
2025,772,Jake Tonges,SF,TE,1,8,HST,50,0,11.4,2,14.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,50,50,0,0,0,0,0,0,0,0,0
2025,773,Kevin Austin,NO,WR,1,12,ATL,100,0,12.8,2,16.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,774,Drake London,ATL,WR,1,7,SF,22.58064516129032,7.6923076923076925,98.3,7,58.3,1,8.3,0,0.14,5,5,7.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9.1,-6.36,-3.826,71.4,28.6,0,0,0,0,0,0,0,0,0,0
2025,775,Jameson Williams,DET,WR,1,10,WAS,21.73913043478261,0,86.8,10,90.9,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,80,20,0,0,0,0,0,0,0,0,0,0
2025,776,Jameson Williams,DET,WR,1,12,NYG,19.565217391304348,12.5,96.9,9,90,1,10,0,0.11,7,7,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,10,0,0,1,100,0,0,0,0,1,0,0,0,0,0,10,-7.06,-0.733,88.9,11.1,0,0,0,1.4,0,1.36,-1.36,0,0.15,1.4
2025,777,Jameson Williams,DET,WR,1,7,TB,19.565217391304348,25,84.6,9,81.8,2,18.2,0,0.22,15.5,31,39.7,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0,0,39.6,1,11.1,0,0,1,50,0,0,1,50,0,0,0,0,0,0,20,-10.25,-1.502,77.8,22.2,0,0,0,3.1,0,3.1,-3.1,0,0.34,3.1
2025,778,George Pickens,DAL,WR,1,11,LV,16.216216216216218,0,67.7,6,100,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,779,George Pickens,DAL,WR,1,8,DEN,16.216216216216218,0,77.9,6,85.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,83.3,16.7,0,0,0,0,0,0,0,0,0,0
2025,780,George Pickens,DAL,WR,1,9,ARZ,32.432432432432435,0,90.8,12,92.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,91.7,8.3,0,0,0,0,0,0,0,0,0,0
2025,781,Greg Dulcich,MIA,TE,1,10,BUF,27.77777777777778,20,58.5,5,71.4,1,14.3,0,0.2,3,3,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7,-6.32,-0.278,20,60,20,0,0,0.1,0,0.07,-0.07,0,0.01,0.1
2025,782,Greg Dulcich,MIA,TE,1,8,ATL,11.11111111111111,0,27.7,2,25,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,783,Teagan Quitoriano,ATL,TE,1,12,NO,100,0,61.8,1,25,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2025,784,Jalen Nailor,MIN,WR,1,12,GB,10,7.6923076923076925,45.5,4,66.7,1,16.7,0,0.25,28,28,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33.3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,20,-11.08,-2.453,0,100,0,0,0,0,0,0,0,0,0,0
2025,785,Jalen Nailor,MIN,WR,1,8,LAC,7.5,7.6923076923076925,70.2,3,75,1,25,0,0.33,6,6,20.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.3,-6.95,-0.856,66.7,33.3,0,0,0,0,0,0,0,0,0,0
2025,786,Andrew Ogletree,IND,TE,1,8,TEN,50,50,19.2,2,22.2,1,11.1,0,0.5,5,5,13.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,20,0,0,1,100,0,0,0,0,1,0,0,0,0,0,50,-6.48,-1.213,0,50,50,0,0,0.6,0,0.64,-0.64,0,0.32,0.6
2025,787,Andrew Ogletree,IND,TE,1,9,PIT,25,0,16.2,1,10,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2025,788,Connor Heyward,PIT,TE,1,9,IND,100,0,6.6,1,9.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,789,John FitzPatrick,GB,TE,1,11,NYG,44.44444444444444,0,62.7,4,44.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,25,0,75,0,0,0,0,0,0,0,0,0
2025,790,John FitzPatrick,GB,TE,1,12,MIN,22.22222222222222,0,61.5,2,40,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,0,50,0,0,0,0,0,0,0,0,0
2025,791,John FitzPatrick,GB,TE,1,7,ARZ,22.22222222222222,0,28.3,2,16.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2025,792,John FitzPatrick,GB,TE,1,9,CAR,11.11111111111111,0,28.6,1,10,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,793,Tanner Conner,MIA,TE,1,7,CLV,40,100,31.6,2,28.6,1,14.3,0,0.5,12,12,32.4,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,39.6,1,25,0,0,1,100,0,0,1,100,1,0,0,0,0,0,50,-8.67,-1.168,0,50,50,0,0,1.8,0,1.76,-1.76,0,0.88,1.8
2025,794,Tanner Conner,MIA,TE,1,8,ATL,20,0,46.2,1,12.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2025,795,Tanner Conner,MIA,TE,1,9,BLT,40,0,43.5,2,16.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,0,50,0,0,0,0,0,0,0,0,0
2025,796,Rashid Shaheed,SEA,WR,1,11,LA,9.30232558139535,0,0,4,80,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,797,Rashid Shaheed,SEA,WR,1,12,TEN,13.953488372093023,0,0,6,75,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,66.7,33.3,0,0,0,0,0,0,0,0,0,0
2025,798,John Metchie,PHI,WR,1,8,NYG,9.090909090909092,0,0,1,33.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,799,Tucker Fisk,LAC,TE,1,10,PIT,66.66666666666666,0,39.1,2,15.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2025,800,Tucker Fisk,LAC,TE,1,7,IND,33.33333333333333,0,16.2,1,4.8,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2025,801,Alec Pierce,IND,WR,1,10,ATL,7.894736842105263,0,94.6,3,100,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,802,Alec Pierce,IND,WR,1,12,KC,36.84210526315789,0,96,14,87.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,803,Alec Pierce,IND,WR,1,8,TEN,15.789473684210526,0,80.8,6,66.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,83.3,16.7,0,0,0,0,0,0,0,0,0,0
2025,804,Alec Pierce,IND,WR,1,9,PIT,23.684210526315788,0,89.2,9,90,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,805,Jalen Tolbert,DAL,WR,1,9,ARZ,16.666666666666664,0,10.8,1,7.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,806,Garrett Wilson,NYJ,WR,1,10,CLV,100,0,40.4,1,33.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,807,Jahan Dotson,PHI,WR,1,10,GB,11.76470588235294,50,31.7,2,66.7,1,33.3,0,0.5,4,4,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-6.05,-1.537,0,100,0,0,0,0,0,0,0,0,0,0
2025,808,Jahan Dotson,PHI,WR,1,11,DET,17.647058823529413,0,29,3,75,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,66.7,33.3,0,0,0,0,0,0,0,0,0,0
2025,809,Jahan Dotson,PHI,WR,1,12,DAL,41.17647058823529,50,55.2,7,58.3,1,8.3,0,0.14,6,6,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3,-6.95,-1.714,71.4,28.6,0,0,0,0,0,0.01,-0.01,0,0,0
2025,810,Jahan Dotson,PHI,WR,1,7,MIN,17.647058823529413,0,49,3,60,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,66.7,33.3,0,0,0,0,0,0,0,0,0,0
2025,811,Jahan Dotson,PHI,WR,1,8,NYG,11.76470588235294,0,71.9,2,66.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,812,Treylon Burks,WAS,WR,1,10,DET,66.66666666666666,0,39.2,6,66.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,83.3,16.7,0,0,0,0,0,0,0,0,0,0
2025,813,Treylon Burks,WAS,WR,1,9,SEA,33.33333333333333,0,51.6,3,30,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,814,KaVontae Turpin,DAL,WR,1,11,LV,8.333333333333332,0,33.8,1,16.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2025,815,KaVontae Turpin,DAL,WR,1,12,PHI,25,16.666666666666664,45.6,3,50,1,16.7,0,0.33,-2,-2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,25,1,100,1,100,0,0,1,100,0,0,0,0,0,0,33.3,-5.5,-0.551,33.3,66.7,0,0,0,1.6,0,1.58,-1.58,0,0.53,1.6
2025,816,KaVontae Turpin,DAL,WR,1,8,DEN,25,33.33333333333333,39.7,3,42.9,2,28.6,0,0.67,1,2,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,20,0,0,1,50,0,0,0,0,0,0,0,0,0,0,66.7,-5.12,-0.867,0,100,0,0,0,1.6,0,1.58,-1.58,0,0.53,1.6
2025,817,Jeremy Ruckert,NYJ,TE,1,11,NE,50,100,43.9,2,28.6,1,14.3,0,0.5,5,5,6.9,0,0,0,0,0,0,0,0,0,0,0,0.04,0,1,0,0,0,0,39.6,1,25,0,0,1,100,0,0,0,0,1,0,0,0,0,0,25,-6.48,-3.033,0,50,50,0,0,1.4,0,1.41,-1.41,0,0.71,1.4
2025,818,Jeremy Ruckert,NYJ,TE,1,8,CIN,50,0,51.4,2,22.2,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2025,819,Chig Okonkwo,TEN,TE,1,7,NE,11.76470588235294,20,60.8,4,36.4,2,18.2,0,0.5,12.5,25,23.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20,0,0,1,50,1,0,1,50,0,0,0,0,0,0,40,-8.45,-2.858,0,75,25,0,0,1.6,0,1.62,-1.62,0,0.41,1.6
2025,820,Romeo Doubs,GB,WR,1,10,PHI,7.5,0,62.1,3,33.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,821,Romeo Doubs,GB,WR,1,12,MIN,12.5,0,72.3,5,100,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,822,Calvin Austin,PIT,WR,1,10,LAC,27.27272727272727,23.076923076923077,74,9,81.8,3,27.3,0,0.33,17,51,40.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,3,33.3,0,0,2,66.7,1,0,1,33.3,0,0,0,0,0,0,30,-9.33,-0.664,33.3,66.7,0,0,0,3.5,0,3.47,-3.47,0,0.39,3.5
2025,823,Calvin Austin,PIT,WR,1,11,CIN,3.0303030303030303,0,23.3,1,33.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2025,824,Jake Ferguson,DAL,TE,1,8,DEN,16.666666666666664,8.333333333333332,57.4,6,85.7,1,14.3,0,0.17,26,26,72.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,16.7,-11.15,-0.742,16.7,50,33.3,0,0,0,0,0.01,-0.01,0,0,0
2025,825,Charlie Kolar,BLT,TE,1,10,MIN,66.66666666666666,0,43.9,2,22.2,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,0,50,0,0,0,0,0,0,0,0,0
2025,826,Charlie Kolar,BLT,TE,1,12,NYJ,33.33333333333333,0,34.5,1,11.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2025,827,Skyy Moore,SF,WR,1,10,LA,66.66666666666666,0,16.7,2,16.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,828,Tyquan Thornton,KC,WR,1,12,IND,17.647058823529413,0,25.3,3,23.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,829,Tyquan Thornton,KC,WR,1,9,BUF,17.647058823529413,25,22.8,3,17.6,1,5.9,0,0.33,45,45,22.7,0,0,0,0,0,0,0,0,0,0,0,0.43,0,0,1,0,0,0,39.6,0,0,0,0,1,100,1,0,0,0,1,0,0,0,0,0,20,-15,-0.333,66.7,33.3,0,0,0,4.3,0,4.33,-4.33,0,1.44,4.3
2025,830,Daniel Bellinger,NYG,TE,1,10,CHI,21.428571428571427,0,72.9,3,33.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,66.7,33.3,0,0,0,0,0,0,0,0,0
2025,831,Daniel Bellinger,NYG,TE,1,11,GB,21.428571428571427,0,46.4,3,60,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,33.3,66.7,0,0,0,0,0,0,0,0,0,0
2025,832,Daniel Bellinger,NYG,TE,1,12,DET,14.285714285714285,0,64.9,2,18.2,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,50,50,0,0,0,0,0,0,0,0,0
2025,833,Wan'Dale Robinson,NYG,WR,1,11,GB,7.6923076923076925,5.88235294117647,97.1,5,100,2,40,0,0.4,14.5,29,56.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,39.6,1,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,40,-9.16,-0.842,40,60,0,0,0,0,0,0,0,0,0,0
2025,834,Christian Watson,GB,WR,1,8,PIT,15.625,0,55.6,5,50,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,80,20,0,0,0,0,0,0,0,0,0,0
2025,835,Malik Heath,GB,WR,1,7,ARZ,33.33333333333333,0,39.6,4,33.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,50,0,0,0,0,0,0,0,0,0,0
2025,836,Jaxon Smith-Njigba,SEA,WR,1,10,ARZ,7.142857142857142,0,40.7,2,66.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,50,0,0,0,0,0,0,0,0,0,0
2025,837,Jaxon Smith-Njigba,SEA,WR,1,11,LA,17.857142857142858,0,83.5,5,100,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,838,Quentin Johnston,LAC,WR,1,11,JAX,8.51063829787234,0,88.9,4,100,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,839,Quentin Johnston,LAC,WR,1,7,IND,36.17021276595745,33.33333333333333,90.5,17,81,1,4.8,0,0.06,13,13,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3,-8.91,-4.613,88.2,11.8,0,0,0,0,0,0,0,0,0,0
2025,840,Quentin Johnston,LAC,WR,1,8,MIN,19.148936170212767,0,52.9,9,81.8,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,841,Quentin Johnston,LAC,WR,1,9,TEN,12.76595744680851,0,67.7,6,100,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,842,Luke Schoonmaker,DAL,TE,1,11,LV,25,0,44.6,1,16.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2025,843,Luke Schoonmaker,DAL,TE,1,7,WAS,25,0,35.5,1,11.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2025,844,Darnell Washington,PIT,TE,1,10,LAC,14.285714285714285,0,50,1,9.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2025,845,Darnell Washington,PIT,TE,1,11,CIN,14.285714285714285,0,73.3,1,33.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,846,Darnell Washington,PIT,TE,1,7,CIN,28.57142857142857,100,64.8,2,22.2,1,11.1,0,0.5,18,18,21.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,-12.97,-0.416,0,100,0,0,0,0,0,0.01,-0.01,0,0.01,0
2025,847,Darnell Washington,PIT,TE,1,8,GB,14.285714285714285,0,45.6,1,10,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2025,848,Darnell Washington,PIT,TE,1,9,IND,28.57142857142857,0,67.2,2,18.2,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2025,849,Tre Tucker,LV,WR,1,10,DEN,16.27906976744186,0,100,7,100,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,850,Tre Tucker,LV,WR,1,11,DAL,20.930232558139537,20,96.6,9,90,1,10,0,0.11,23,23,32.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,39.6,1,12.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,-10.22,-0.947,88.9,11.1,0,0,0,0,0,-0.03,0.03,0,0,0
2025,851,Tre Tucker,LV,WR,1,12,CLV,16.27906976744186,40,94.7,7,77.8,2,22.2,0,0.29,17.5,35,51.5,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,39.6,2,22.2,0,0,1,50,1,0,1,50,0,0,0,0,0,0,25,-9.32,-1.073,42.9,57.1,0,0,0,1.7,0,1.71,-1.71,0,0.24,1.7
2025,852,Tre Tucker,LV,WR,1,9,JAX,37.2093023255814,0,96.7,16,100,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2025,853,Derius Davis,LAC,WR,1,7,IND,50,0,2.7,1,4.8,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2025,854,Derius Davis,LAC,WR,1,8,MIN,50,0,4.3,1,9.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2025,855,Josh Whyle,GB,TE,1,12,MIN,33.33333333333333,0,40,2,40,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,0,50,0,0,0,0,0,0,0,0,0
2025,856,Parker Washington,JAX,WR,1,11,LAC,7.894736842105263,0,75.4,3,100,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,66.7,33.3,0,0,0,0,0,0,0,0,0,0
2025,857,Kayshon Boutte,NE,WR,1,12,CIN,33.33333333333333,0,80.6,6,85.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
