,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Alignment,Alignment,Alignment,Alignment,FP,FP,FP,FP,FP,FP,FP,FP
2024,479,Jonathan Mingo,DAL,WR,1,12,WAS,15.789473684210526,25,0,3,23.1,2,15.4,2.67,0.67,8.5,17,11.8,8,7,4,8,1,50,0,0,0,0,0,0,0,0,0,0,0,0,60.4,2,16.7,0,0,1,50,0,0,0,0,1,1,100,0,0,0,66.7,-3.48,-0.18,66.7,33.3,0,0,1.8,0.9,1.8,0.89,0.91,0.6,0.3,0.9
2024,480,Luke McCaffrey,WAS,WR,1,12,DAL,15.384615384615385,100,23.9,4,25,1,6.3,2,0.25,4,4,2.4,8,8.1,8,8,1,100,4,4,1,1,0,0.01,0,0,0,0,0,0,100,1,6.3,0,0,1,100,0,0,0,0,0,0,0,0,0,0,25,1.95,0.809,25,75,0,0,1.8,1.7,1.8,1.7,0.1,0.45,0.42,1.7
2024,481,Jalen Coker,CAR,WR,1,10,NYG,24,28.57142857142857,89.7,6,85.7,2,28.6,1.33,0.33,9.5,19,23.5,8,18.2,4,8,1,50,1,1,0,0,0,0.03,0,1,1,0,0,0,60.4,2,28.6,0,0,2,100,0,0,0,0,1,0,0,0,0,0,28.6,-4.06,-0.216,50,50,0,0,1.8,2.4,1.8,2.35,-0.55,0.3,0.39,2.4
2024,482,Jermaine Burton,CIN,WR,1,11,LAC,21.73913043478261,36.36363636363637,23.1,5,23.8,4,19,1.6,0.8,14.5,58,23.2,8,9.3,2,8,1,25,-2,-2,0,0,0,0.37,0,1,1,0,1,0.2,39.6,4,21.1,0,0,3,75,1,0,0,0,2,0,0,0,0,0,80,-6.98,-1.038,80,20,0,0,1.8,5.6,1.8,5.57,-3.77,0.36,1.11,5.6
2024,483,Jalen McMillan,TB,WR,1,7,BLT,28.57142857142857,41.66666666666667,60.3,8,57.1,5,35.7,1,0.63,18,90,47.1,8,10.3,1.6,8,1,20,1,1,1,1,0,0.32,0,1,2,0,1,0.125,0,2,18.2,0,0,3,60,2,0,1,20,2,1,50,0,0,0,55.6,-7.78,-1.138,87.5,12.5,0,0,1.8,6.8,1.8,6.8,-5,0.23,0.85,6.8
2024,484,Zach Ertz,WAS,TE,1,12,DAL,19.642857142857142,16.666666666666664,74.6,11,68.8,1,6.3,0.64,0.09,4,4,2.4,7,7.1,7,7,1,100,3,3,1,1,0,0.04,0,1,0,0,1,0.091,95.8,1,6.3,0,0,1,100,0,0,0,0,0,0,0,0,0,0,7.1,0.93,0.224,9.1,81.8,9.1,0,1.7,1.8,1.7,1.8,-0.1,0.15,0.16,1.8
2024,485,Keenan Allen,CHI,WR,1,12,MIN,20.37037037037037,26.31578947368421,89,11,78.6,5,35.7,0.64,0.45,12.4,62,34.6,7,6.3,1.4,7,1,20,4,4,1,1,0,0.05,0,0,0,0,1,0.091,39.6,5,35.7,0,0,3,60,2,0,1,20,1,0,0,0,0,0,38.5,-6.77,-0.446,63.6,36.4,0,0,1.7,5,1.7,5.03,-3.33,0.15,0.46,5
2024,486,Travis Kelce,KC,TE,1,7,SF,10.344827586206897,11.11111111111111,76.5,6,75,2,25,1.17,0.33,17.5,35,58.3,7,15.2,3.5,7,1,50,5,5,0,0,0,0.03,0,0,0,0,1,0.167,58.3,1,20,0,0,1,50,1,0,0,0,1,0,0,0,0,0,28.6,-4.88,0.196,50,0,50,0,1.7,1.9,1.7,1.86,-0.16,0.28,0.31,1.9
2024,487,Allen Robinson,DET,WR,1,11,JAX,22.22222222222222,66.66666666666666,13.2,2,11.1,2,11.1,3.5,1,5.5,11,6.4,7,3.4,3.5,7,1,50,2,2,0,0,0,0.07,0,0,0,0,1,0.5,58.3,2,11.1,0,0,2,100,0,0,1,50,0,0,0,0,0,0,100,-3.16,0.449,100,0,0,0,1.7,3.5,1.7,3.51,-1.81,0.85,1.76,3.5
2024,488,Eric Tomlinson,LAC,TE,1,7,ARZ,71.42857142857143,100,34.4,5,31.3,1,6.3,1.4,0.2,-3,-3,-1.6,7,4.5,7,7,1,100,10,10,5,5,0,0.01,0,0,0,0,0,0,95.8,0,0,0,0,1,100,0,0,0,0,0,0,0,0,1,1,16.7,1.13,-0.197,40,0,60,0,1.7,1.6,1.7,1.59,0.11,0.34,0.32,1.6
2024,489,DeAndre Carter,CHI,WR,1,8,WAS,33.33333333333333,100,3.3,1,10,1,10,7,1,6,6,5.1,7,10.8,7,7,1,100,1,1,0,0,0,0.36,0,1,0,0,0,0,95.8,1,14.3,0,0,1,100,0,0,0,0,0,0,0,0,0,0,100,0.05,0.971,100,0,0,0,1.7,3.7,1.7,3.7,-2,1.7,3.7,3.7
2024,490,Sterling Shepard,TB,WR,1,10,SF,19.51219512195122,18.181818181818183,70.7,8,72.7,2,18.2,0.88,0.25,8.5,17,17.5,7,14.6,3.5,7,1,50,2,2,0,0,0,0,0,0,0,0,0,0,58.3,2,22.2,0,0,1,50,0,0,0,0,0,0,0,0,0,0,25,-4.2,-0.393,37.5,62.5,0,0,1.7,1.8,1.7,1.78,-0.08,0.21,0.22,1.8
2024,491,Kalif Raymond,DET,WR,1,8,TEN,4.761904761904762,25,29.8,1,20,1,20,7,1,-6,-6,-20,7,70,7,7,1,100,13,13,0,0,1,0.98,50,1,0,0,1,1,135.4,1,20,0,0,1,100,0,0,0,0,0,0,0,0,0,0,100,3.26,1.236,100,0,0,0,7.7,7.3,7.7,7.26,0.44,7.7,7.26,7.3
2024,492,Jonnu Smith,MIA,TE,1,12,NE,18.6046511627907,14.285714285714285,68.2,8,50,1,6.3,0.88,0.13,2,2,1.4,7,4.6,7,7,1,100,5,5,1,1,1,0.72,50,1,0,0,1,0.125,135.4,1,7.7,0,0,1,100,0,0,0,0,0,0,0,0,0,0,8.3,0.63,2.815,12.5,50,37.5,0,7.7,5.9,7.7,5.86,1.84,0.96,0.73,5.9
2024,493,D.J. Moore,CHI,WR,1,9,ARZ,26.5625,28.57142857142857,98.6,17,100,6,35.3,0.41,0.35,17.33,104,46.6,7,8.6,1.17,7,1,16.7,3,3,2,2,0,0,0,0,0,0,0,0,39.6,5,41.7,0,0,1,16.7,2,0,0,0,0,0,0,0,0,0,35.3,-8.89,-0.68,70.6,29.4,0,0,1.7,1.7,1.7,1.69,0.01,0.1,0.1,1.7
2024,494,Elijah Moore,CLV,WR,1,7,CIN,26.31578947368421,16.666666666666664,63.6,15,75,2,10,0.47,0.13,3,6,2.7,7,5.8,3.5,3.5,2,100,1,0.5,0,0,0,0,0,0,0,0,0,0,81.3,0,0,0,0,2,100,0,0,0,0,0,0,0,0,0,0,11.8,-2.19,-0.498,33.3,60,0,6.7,2.7,3.4,2.7,3.38,-0.68,0.18,0.23,3.4
2024,495,Jalen Tolbert,DAL,WR,1,9,ATL,22.22222222222222,25,94.6,14,87.5,4,25,0.5,0.29,20,80,44.4,7,9.5,1.75,3.5,2,50,0,0,0,0,1,1.17,100,1,2,1,1,0.071,95.8,2,16.7,0,0,3,75,2,0,1,25,0,0,0,0,0,0,26.7,-8.05,0.095,78.6,21.4,0,0,8.7,12.1,8.7,12.09,-3.39,0.62,0.86,12.1
2024,496,Jaxon Smith-Njigba,SEA,WR,1,8,BUF,10.869565217391305,11.11111111111111,80.9,5,100,1,20,1.4,0.2,4,4,14.3,7,23.3,7,7,1,100,3,3,0,0,0,0,0,0,0,0,1,0.2,95.8,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,20,0.95,0.708,20,80,0,0,1.7,1.7,1.7,1.74,-0.04,0.34,0.35,1.7
2024,497,Kayshon Boutte,NE,WR,1,9,TEN,16.071428571428573,12,96.9,9,90,3,30,0.78,0.33,15,45,39.8,7,14.3,2.33,7,1,33.3,2,2,1,1,0,0,0,1,1,0,0,0,42.4,3,30,0,0,1,33.3,1,0,0,0,0,0,0,0,0,0,30,-6.3,-0.532,100,0,0,0,1.7,1.8,1.7,1.75,-0.05,0.19,0.19,1.8
2024,498,Marvin Mims,DEN,WR,1,12,LV,18.181818181818183,28.57142857142857,24.6,4,19,2,9.5,1.75,0.5,-5.5,-11,-4.3,7,4.2,3.5,3.5,2,100,18,9,2,1,0,0.02,0,0,0,0,1,0.25,81.3,2,11.1,2,100,2,100,0,0,0,0,0,0,0,0,0,0,33.3,-0.45,-0.315,75,25,0,0,2.7,2.9,2.7,2.93,-0.23,0.68,0.73,2.9
2024,499,Ramel Keyton,LV,WR,1,9,CIN,85.71428571428571,66.66666666666666,42.4,6,40,2,13.3,1.17,0.33,8.5,17,10.4,7,5.2,3.5,7,1,50,0,0,0,0,0,0,0,0,0,0,1,0.167,58.3,2,14.3,0,0,1,50,0,0,0,0,0,0,0,0,0,0,28.6,-3.78,0.254,100,0,0,0,1.7,1.9,1.7,1.89,-0.19,0.28,0.31,1.9
2024,500,Troy Franklin,DEN,WR,1,11,ATL,17.142857142857142,9.090909090909092,43.3,6,40,1,6.7,1.17,0.17,-3,-3,-4.1,7,4.7,7,7,1,100,10,10,1,1,1,0.43,33.3,1,0,0,1,0.167,135.4,1,9.1,1,100,1,100,0,0,0,0,0,0,0,0,0,0,16.7,2.06,1.869,66.7,33.3,0,0,7.7,4.1,7.7,4.11,3.59,1.28,0.68,4.1
2024,501,Ja'Lynn Polk,NE,WR,1,12,MIA,27.77777777777778,40,34.9,5,33.3,2,13.3,1.4,0.4,3,6,4.6,7,9.3,3.5,7,1,50,9,9,3,3,0,0,0,0,0,0,0,0,58.3,2,18.2,1,50,1,50,0,0,0,0,1,0,0,0,1,1,33.3,-3,-0.384,60,40,0,0,1.7,1.5,1.7,1.51,0.19,0.34,0.3,1.5
2024,502,Zach Ertz,WAS,TE,1,7,CAR,14.285714285714285,16.666666666666664,57.1,8,61.5,1,7.7,0.75,0.13,2,2,1.3,6,4.1,6,6,1,100,4,4,2,2,0,0.19,0,1,0,0,0,0,91.7,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,11.1,-0.37,-1.027,12.5,75,12.5,0,1.6,2.8,1.6,2.85,-1.25,0.2,0.36,2.8
2024,503,Nelson Agholor,BLT,WR,1,10,CIN,29.03225806451613,50,48.3,9,52.9,2,11.8,0.67,0.22,9.5,19,11,6,2.9,3,6,1,50,0,0,0,0,1,0.99,33.3,1,1,1,1,0.111,95.8,1,16.7,0,0,1,50,0,0,0,0,0,0,0,0,0,0,22.2,-5.06,0.661,44.4,55.6,0,0,7.6,7.4,7.6,7.39,0.21,0.84,0.82,7.4
2024,504,Taysom Hill,NO,TE,1,9,CAR,17.647058823529413,16.666666666666664,44.6,3,37.5,1,12.5,2,0.33,-2,-2,-2.2,6,10.2,6,6,1,100,8,8,5,5,0,0,0,0,0,0,0,0,91.7,1,12.5,1,100,1,100,0,0,0,0,0,0,0,0,1,1,25,1.15,-0.052,66.7,0,33.3,0,1.6,1.5,1.6,1.53,0.07,0.53,0.51,1.5
2024,505,JuJu Smith-Schuster,KC,WR,1,12,CAR,70,100,54.4,7,43.8,1,6.3,0.86,0.14,-2,-2,-1.2,6,5,6,6,1,100,8,8,1,1,0,0.04,0,1,0,0,0,0,91.7,1,9.1,1,100,1,100,0,0,0,0,0,0,0,0,0,0,12.5,0.5,0.211,14.3,85.7,0,0,1.6,1.6,1.6,1.65,-0.05,0.23,0.24,1.6
2024,506,Justin Watson,KC,WR,1,10,DEN,17.94871794871795,22.22222222222222,75.4,7,58.3,2,16.7,0.86,0.29,1.5,3,3.1,6,9.1,3,3,2,100,3,1.5,1,0.5,0,0.01,0,0,0,0,0,0,79.2,2,18.2,1,50,2,100,0,0,0,0,0,0,0,0,0,0,22.2,-2.93,-0.349,57.1,42.9,0,0,2.6,3.3,2.6,3.31,-0.71,0.37,0.47,3.3
2024,507,Olamide Zaccheaus,WAS,WR,1,9,NYG,6.451612903225806,20,38.3,2,20,1,10,3,0.5,5,5,5.1,6,6.4,6,6,1,100,1,1,0,0,0,0,0,0,0,0,0,0,91.7,1,10,0,0,1,100,0,0,0,0,0,0,0,0,0,0,50,-0.36,0.12,100,0,0,0,1.6,1.8,1.6,1.78,-0.18,0.8,0.89,1.8
2024,508,Diontae Johnson,BLT,WR,1,10,CIN,20,28.57142857142857,8.6,2,11.8,2,11.8,3,1,14.5,29,16.9,6,2.9,3,6,1,50,1,1,1,1,0,0,0,0,0,0,0,0,56.3,0,0,0,0,1,50,1,0,0,0,0,0,0,0,0,0,100,-6.06,-0.655,100,0,0,0,1.6,1.8,1.6,1.83,-0.23,0.8,0.92,1.8
2024,509,T.J. Hockenson,MIN,TE,1,9,IND,27.27272727272727,40,45.1,9,69.2,2,15.4,0.67,0.22,13,26,14.9,6,3.8,3,6,1,50,1,1,0,0,0,0,0,1,1,0,0,0,16.7,0,0,0,0,1,50,1,0,0,0,0,0,0,0,0,0,20,-6.72,-3.097,22.2,22.2,55.6,0,1.6,1.7,1.6,1.74,-0.14,0.18,0.19,1.7
2024,510,Deebo Samuel,SF,WR,1,11,SEA,26.31578947368421,26.666666666666668,86,10,90.9,4,36.4,0.6,0.4,5.25,21,28,6,8.5,1.5,3,2,50,-1,-0.5,0,0,0,0,0,1,0,0,0,0,56.3,4,40,1,25,2,50,0,0,0,0,1,1,100,0,0,0,40,-4.82,-0.335,60,40,0,0,2.6,2.5,2.6,2.46,0.14,0.26,0.25,2.5
2024,511,Tyler Johnson,LA,WR,1,8,MIN,16.666666666666664,7.6923076923076925,40.9,5,33.3,1,6.7,1.2,0.2,4,4,2.5,6,3.4,6,6,1,100,2,2,2,2,0,0,0,0,0,0,0,0,91.7,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,20,-0.05,0.112,80,20,0,0,1.6,1.7,1.6,1.71,-0.11,0.32,0.34,1.7
2024,512,Tutu Atwell,LA,WR,1,10,MIA,16.129032258064516,6.666666666666667,17.6,5,23.8,1,4.8,1.2,0.2,5,5,2.6,6,3.5,6,6,1,100,1,1,0,0,0,0,0,0,0,0,0,0,91.7,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,20,-0.36,0.16,40,60,0,0,1.6,1.7,1.6,1.75,-0.15,0.32,0.35,1.7
2024,513,DeVonta Smith,PHI,WR,1,11,WAS,23.404255319148938,20,88.6,11,91.7,3,25,0.55,0.27,7.33,22,23.7,6,7.6,2,3,2,66.7,-2,-1,0,0,0,0,0,0,0,0,0,0,70.1,2,22.2,0,0,3,100,0,0,1,33.3,0,0,0,0,0,0,25,-5.21,-0.351,54.5,45.5,0,0,2.6,6.1,2.6,6.08,-3.48,0.24,0.55,6.1
2024,514,Elijah Moore,CLV,WR,1,12,PIT,8.771929824561402,16.666666666666664,70.9,5,55.6,2,22.2,1.2,0.4,10,20,19.2,6,5.2,3,6,1,50,1,1,0,0,0,0.01,0,0,0,0,0,0,16.7,2,40,0,0,1,50,0,0,0,0,0,0,0,0,0,0,40,-5.39,-1.342,60,40,0,0,1.6,1.7,1.6,1.66,-0.06,0.32,0.33,1.7
2024,515,Khalil Shakir,BUF,WR,1,10,IND,18.867924528301888,20,72.9,10,76.9,3,23.1,0.6,0.3,14,42,23.6,6,3.7,2,6,1,33.3,1,1,0,0,0,0,0,0,0,0,1,0.1,2.8,3,25,0,0,1,33.3,1,0,0,0,0,0,0,0,0,0,30,-6.8,-1.7,30,70,0,0,1.6,1.7,1.6,1.72,-0.12,0.16,0.17,1.7
2024,516,Kayshon Boutte,NE,WR,1,12,MIA,17.857142857142858,16,85.7,10,66.7,4,26.7,0.6,0.4,16,64,48.9,6,8,1.5,6,1,25,1,1,1,1,0,0,0,0,0,0,0,0,39.6,4,36.4,0,0,1,25,1,0,0,0,0,0,0,0,0,0,40,-8.59,-0.748,80,20,0,0,1.6,1.8,1.6,1.78,-0.18,0.16,0.18,1.8
2024,517,Xavier Hutchinson,HST,WR,1,10,DET,25.806451612903224,50,83.1,8,61.5,3,23.1,0.75,0.38,2,6,4.4,6,13,2,3,2,66.7,6,3,3,1.5,0,0.06,0,0,0,0,1,0.125,70.1,2,22.2,1,33.3,2,66.7,0,0,0,0,0,0,0,0,0,0,37.5,-3.83,-0.516,62.5,37.5,0,0,2.6,3.9,2.6,3.89,-1.29,0.33,0.49,3.9
2024,518,Andrei Iosivas,CIN,WR,1,11,LAC,21.052631578947366,11.11111111111111,66.7,12,57.1,1,4.8,0.5,0.08,4,4,1.6,6,7,6,6,1,100,2,2,1,1,0,0,0,0,0,0,0,0,91.7,1,5.3,0,0,1,100,0,0,0,0,0,0,0,0,0,0,8.3,-0.05,-0.061,25,75,0,0,1.6,1.7,1.6,1.74,-0.14,0.13,0.15,1.7
2024,519,Ben Sinnott,WAS,TE,1,7,CAR,41.66666666666667,100,42.9,5,38.5,2,15.4,1.2,0.4,0,0,0,6,4.1,3,3,2,100,6,3,3,1.5,1,0.8,100,1,0,0,1,0.2,118.8,2,18.2,1,50,2,100,0,0,0,0,0,0,0,0,0,0,40,-2.61,0.495,40,40,0,20,8.6,7.6,8.6,7.56,1.04,1.72,1.51,7.6
2024,520,Ricky Pearsall,SF,WR,1,7,KC,18.421052631578945,18.181818181818183,78.6,7,100,2,28.6,0.86,0.29,8,16,13.6,6,12.8,3,6,1,50,0,0,0,0,0,0,0,0,0,0,0,0,56.3,2,40,0,0,1,50,0,0,0,0,0,0,0,0,0,0,28.6,-4.22,-0.537,28.6,71.4,0,0,1.6,1.9,1.6,1.86,-0.26,0.23,0.27,1.9
2024,521,Zach Ertz,WAS,TE,1,9,NYG,14.285714285714285,16.666666666666664,46.7,8,80,1,10,0.63,0.13,2,2,2,5,5.3,5,5,1,100,3,3,1,1,0,0.01,0,0,0,0,0,0,87.5,1,10,0,0,1,100,0,0,0,0,0,0,0,0,0,0,12.5,-1.37,-0.145,25,37.5,37.5,0,1.5,1.7,1.5,1.73,-0.23,0.19,0.22,1.7
2024,522,Odell Beckham,MIA,WR,1,11,LV,16,37.5,21.9,4,44.4,3,33.3,1.25,0.75,10.33,31,34.1,5,7.8,1.67,5,1,33.3,0,0,0,0,0,0.08,0,2,1,0,1,0.25,42.4,3,42.9,0,0,1,33.3,0,0,0,0,0,0,0,0,0,0,75,-6.74,-0.35,75,25,0,0,1.5,2,1.5,2.03,-0.53,0.38,0.51,2
2024,523,Jonnu Smith,MIA,TE,1,8,ARZ,20.930232558139537,14.285714285714285,67.2,9,64.3,1,7.1,0.56,0.11,4,4,2.8,5,4.8,5,5,1,100,1,1,1,1,0,0.01,0,0,0,0,1,0.111,87.5,1,7.7,0,0,1,100,0,0,0,0,1,1,100,0,0,0,9.1,-1.07,1.011,33.3,22.2,33.3,11.1,1.5,0.9,1.5,0.91,0.59,0.17,0.1,0.9
2024,524,Cooper Kupp,LA,WR,1,11,NE,12.676056338028168,8.333333333333332,70.6,9,75,1,8.3,0.56,0.11,4,4,2.5,5,4.2,5,5,1,100,1,1,0,0,0,0,0,0,0,0,0,0,87.5,1,8.3,0,0,1,100,0,0,0,0,0,0,0,0,0,0,11.1,-1.05,-0.85,22.2,77.8,0,0,1.5,1.7,1.5,1.74,-0.24,0.17,0.19,1.7
2024,525,Jordan Akins,CLV,TE,1,7,CIN,25,25,20.8,5,25,1,5,1,0.2,5,5,2.3,5,4.1,5,5,1,100,0,0,0,0,0,0,0,0,0,0,1,0.2,87.5,1,5.9,0,0,1,100,0,0,0,0,0,0,0,0,0,0,20,-1.48,1.226,20,40,40,0,1.5,1.2,1.5,1.19,0.31,0.3,0.24,1.2
2024,526,Tommy Tremble,CAR,TE,1,12,KC,50,100,81,6,50,1,8.3,0.83,0.17,3,3,1.9,5,6.3,5,5,1,100,2,2,2,2,0,0.01,0,1,0,0,0,0,87.5,1,9.1,0,0,1,100,0,0,0,0,1,1,100,0,0,0,11.1,-1.32,-0.815,33.3,50,16.7,0,1.5,0.8,1.5,0.76,0.74,0.25,0.13,0.8
2024,527,Wan'Dale Robinson,NYG,WR,1,12,TB,16.39344262295082,11.11111111111111,82.1,10,76.9,1,7.7,0.5,0.1,5,5,3.8,5,7.2,5,5,1,100,0,0,0,0,0,0,0,0,0,0,0,0,87.5,1,9.1,0,0,1,100,0,0,0,0,0,0,0,0,0,0,9.1,-1.36,-0.586,10,90,0,0,1.5,1.7,1.5,1.72,-0.22,0.15,0.17,1.7
2024,528,Johnny Wilson,PHI,WR,1,10,DAL,21.428571428571427,50,27.7,3,23.1,1,7.7,1.67,0.33,13,13,6.3,5,3.1,5,5,1,100,0,0,0,0,1,0.43,100,1,1,1,1,0.333,127.1,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,33.3,-3.91,2.554,33.3,66.7,0,0,7.5,3.4,7.5,3.43,4.07,2.5,1.14,3.4
2024,529,Devaughn Vele,DEN,WR,1,9,BLT,12.76595744680851,9.090909090909092,38.2,6,40,1,6.7,0.83,0.17,5,5,2.9,5,4.3,5,5,1,100,0,0,0,0,0,0,0,0,0,0,1,0.167,87.5,1,8.3,0,0,1,100,0,0,0,0,0,0,0,0,0,0,14.3,-1.36,1.27,16.7,83.3,0,0,1.5,1.8,1.5,1.76,-0.26,0.25,0.29,1.8
2024,530,Ainias Smith,PHI,WR,1,10,DAL,20,50,27.7,1,7.7,1,7.7,5,1,5,5,2.4,5,3.1,5,5,1,100,0,0,0,0,0,0.06,0,0,0,0,0,0,87.5,1,10,0,0,1,100,0,0,0,0,0,0,0,0,0,0,100,-1.36,0.153,100,0,0,0,1.5,2.2,1.5,2.21,-0.71,1.5,2.21,2.2
2024,531,Troy Franklin,DEN,WR,1,12,LV,22.857142857142858,27.27272727272727,40,8,38.1,3,14.3,0.63,0.38,22.67,68,26.9,5,3,1.67,5,1,33.3,8,8,2,2,0,0.01,0,0,0,0,0,0,42.4,3,16.7,1,33.3,1,33.3,2,0,0,0,0,0,0,0,0,0,37.5,-8.04,-0.352,75,25,0,0,1.5,1.7,1.5,1.72,-0.22,0.19,0.21,1.7
2024,532,Ladd McConkey,LAC,WR,1,12,BLT,22.388059701492537,7.6923076923076925,85,15,93.8,1,6.3,0.33,0.07,2,2,0.7,5,7.6,5,5,1,100,3,3,0,0,0,0,0,0,0,0,0,0,87.5,1,11.1,0,0,1,100,0,0,0,0,0,0,0,0,0,0,6.7,-0.33,-0.734,13.3,86.7,0,0,1.5,1.7,1.5,1.67,-0.17,0.1,0.11,1.7
2024,533,Davante Adams,NYJ,WR,1,10,ARZ,19.607843137254903,19.047619047619047,96.4,10,90.9,4,36.4,0.4,0.4,4.75,19,17.3,4,14.8,1,4,1,25,1,1,0,0,0,0,0,2,1,0,0,0,39.6,3,37.5,0,0,1,25,0,0,0,0,0,0,0,0,0,0,36.4,-5.34,-0.783,40,60,0,0,1.4,1.5,1.4,1.54,-0.14,0.14,0.15,1.5
2024,534,Tyler Boyd,TEN,WR,1,11,MIN,17.647058823529413,14.285714285714285,58.2,9,81.8,1,9.1,0.44,0.11,5,5,2.5,4,2.3,4,4,1,100,-1,-1,0,0,0,0,0,0,0,0,0,0,83.3,1,11.1,0,0,1,100,0,0,0,0,0,0,0,0,0,0,10,-2.36,-0.842,22.2,77.8,0,0,1.4,1.8,1.4,1.76,-0.36,0.16,0.2,1.8
2024,535,Taysom Hill,NO,TE,1,11,CLV,11.76470588235294,33.33333333333333,55.2,2,33.3,2,33.3,2,1,3.5,7,11.5,4,4.4,2,4,1,50,0,0,0,0,0,0.15,0,1,0,0,0,0,56.3,2,33.3,0,0,1,50,0,0,0,0,0,0,0,0,0,0,66.7,-4.19,-2.424,100,0,0,0,0.4,2.1,0.4,2.11,-1.71,0.7,1.06,2.1
2024,536,Will Dissly,LAC,TE,1,10,TEN,10.416666666666668,16.666666666666664,56.1,5,83.3,1,16.7,0.8,0.2,4,4,4.7,4,4,4,4,1,100,0,0,0,0,0,0.04,0,1,0,0,0,0,83.3,1,25,0,0,1,100,0,0,0,0,0,0,0,0,0,0,20,-2.07,-0.175,20,20,60,0,1.4,1.9,1.4,1.94,-0.54,0.28,0.39,1.9
2024,537,KhaDarel Hodge,ATL,WR,1,11,DEN,35.714285714285715,50,44.6,5,31.3,1,6.3,0.8,0.2,4,4,2.3,4,3.5,4,4,1,100,0,0,0,0,0,0.01,0,0,0,0,1,0.2,83.3,1,9.1,0,0,1,100,0,0,0,0,1,1,100,0,0,0,16.7,-2.05,2.549,60,40,0,0,1.4,0.9,1.4,0.87,0.53,0.28,0.17,0.9
2024,538,T.J. Hockenson,MIN,TE,1,11,TEN,27.27272727272727,20,44.8,9,47.4,1,5.3,0.44,0.11,3,3,1.1,4,2.3,4,4,1,100,1,1,1,1,0,0.01,0,0,0,0,1,0.111,83.3,1,7.7,0,0,1,100,0,0,0,0,0,0,0,0,0,0,10,-2.32,0.609,33.3,22.2,44.4,0,1.4,1.7,1.4,1.66,-0.26,0.16,0.18,1.7
2024,539,Trenton Irwin,CIN,WR,1,8,PHI,33.33333333333333,50,27.6,2,16.7,1,8.3,2,0.5,4,4,2.5,4,4.7,4,4,1,100,0,0,0,0,0,0.13,0,1,0,0,0,0,83.3,1,11.1,0,0,1,100,0,0,0,0,0,0,0,0,0,0,50,-2.05,0.126,100,0,0,0,1.4,2.2,1.4,2.23,-0.83,0.7,1.12,2.2
2024,540,D.J. Turner,LV,WR,1,12,DEN,27.77777777777778,20,60.8,10,62.5,1,6.3,0.4,0.1,4,4,3.8,4,3.5,4,4,1,100,0,0,0,0,0,0,0,0,0,0,1,0.1,83.3,1,7.1,0,0,1,100,0,0,0,0,1,1,100,0,0,0,10,-2.05,0.141,20,80,0,0,1.4,1,1.4,0.99,0.41,0.14,0.1,1
2024,541,Ja'Marr Chase,CIN,WR,1,9,LV,7.792207792207792,7.142857142857142,87.3,6,100,2,33.3,0.67,0.33,2,4,4.9,4,30.8,2,4,1,50,7,7,3,3,0,0.5,0,1,1,0,0,0,56.3,2,50,0,0,2,100,0,0,0,0,0,0,0,0,0,0,33.3,-4,-0.631,83.3,16.7,0,0,1.4,5.5,1.4,5.46,-4.06,0.23,0.91,5.5
2024,542,Grant Calcaterra,PHI,TE,1,9,JAX,34.61538461538461,100,91.8,9,75,1,8.3,0.44,0.11,3,3,1.7,4,2.5,4,4,1,100,1,1,0,0,0,0,0,0,0,0,1,0.111,83.3,1,9.1,0,0,1,100,0,0,0,0,0,0,0,0,0,0,10,-2.32,1.199,22.2,55.6,22.2,0,1.4,1.7,1.4,1.69,-0.29,0.16,0.19,1.7
2024,543,Darnell Washington,PIT,TE,1,12,CLV,42.857142857142854,100,55.2,6,46.2,1,7.7,0.67,0.17,-3,-3,-1.3,4,3.4,4,4,1,100,7,7,1,1,0,0,0,0,0,0,0,0,83.3,1,10,1,100,1,100,0,0,0,0,0,0,0,0,1,1,14.3,-1.87,-0.102,16.7,0,83.3,0,1.4,1.6,1.4,1.57,-0.17,0.23,0.26,1.6
2024,544,Jalen Brooks,DAL,WR,1,10,PHI,27.27272727272727,36.36363636363637,55.4,6,46.2,4,30.8,0.67,0.67,17.5,70,41.2,4,11.8,1,4,1,25,0,0,0,0,0,0.03,0,0,0,0,0,0,39.6,3,25,0,0,3,75,2,0,0,0,2,0,0,0,0,0,66.7,-8.96,-0.919,83.3,16.7,0,0,1.4,4.5,1.4,4.52,-3.12,0.23,0.75,4.5
