,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Alignment,Alignment,Alignment,Alignment,FP,FP,FP,FP,FP,FP,FP,FP
2023,876,Malik Heath,GB,WR,1,14,NYG,13.750000000000002,14.285714285714285,33.3,11,26.2,2,5.1,0.55,0.18,9.5,19,7.9,6,2.8,3,6,1,50,0,0,0,0,1,1.43,100,2,2,1,1,0.091,95.8,1,4,0,0,2,100,0,0,0,0,2,1,50,0,0,0,20,-4.93,1.095,72.7,27.3,0,0,7.6,10.4,7.6,10.45,-2.85,0.69,0.95,10.4
2023,877,Derius Davis,LAC,WR,1,16,BUF,29.629629629629626,25,20,8,20.5,1,3,0.75,0.13,3,3,1.1,6,2.8,6,6,1,100,3,3,1,1,0,0,0,0,0,0,0,0,91.7,1,4,0,0,1,100,0,0,0,0,0,0,0,0,0,0,14.3,0.55,-0.308,25,62.5,0,12.5,2.4,2.2,2.4,2.21,0.19,0.2,0.21,1.7
2023,878,Xavier Hutchinson,HST,WR,1,18,IND,17.307692307692307,26.666666666666668,64.3,18,58.1,4,15.4,0.33,0.22,15.5,62,23.8,6,2.3,1.5,6,1,25,1,1,0,0,0,0.02,0,0,0,0,0,0,39.6,3,13.6,0,0,2,50,2,0,0,0,1,0,0,0,0,0,22.2,-7.44,-0.905,22.2,77.8,0,0,1.6,3.4,1.6,3.45,-1.85,0.09,0.19,3.4
2023,879,Ben Sims,GB,TE,1,17,MIN,26.666666666666668,33.33333333333333,54.8,8,23.5,1,2.9,0.75,0.13,2,2,0.6,6,2,6,6,1,100,4,4,1,1,0,0.14,0,1,0,0,0,0,91.7,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,8.3,-0.37,0.159,12.5,0,87.5,0,1.6,2.7,1.6,2.66,-1.06,0.2,0.33,2.7
2023,880,Julio Jones,PHI,WR,1,16,NYG,21.666666666666668,33.33333333333333,25.7,13,31.7,4,10.5,0.38,0.31,5.75,23,11.6,5,1.7,1.25,5,1,25,5,5,1,1,0,0.01,0,1,0,0,0,0,39.6,3,10.7,1,25,1,25,0,0,0,0,0,0,0,0,0,0,28.6,-6.42,-0.746,23.1,76.9,0,0,1.5,1.8,1.5,1.83,-0.33,0.12,0.14,1.8
2023,881,Willie Snead,SF,WR,1,16,BLT,100,100,33.8,19,37.3,2,4.3,0.26,0.11,6,12,3.9,5,1.5,2.5,5,1,50,0,0,0,0,0,0.02,0,1,0,0,0,0,56.3,2,6.7,0,0,1,50,0,0,0,0,0,0,0,0,0,0,14.3,-4.21,-0.685,36.8,63.2,0,0,1.5,1.7,1.5,1.73,-0.23,0.08,0.09,1.7
2023,882,Austin Hooper,LV,TE,1,14,MIN,6.25,7.6923076923076925,37.7,6,16.7,1,3.1,0.83,0.17,4,4,3.3,5,3,5,5,1,100,1,1,1,1,0,0,0,0,0,0,0,0,87.5,1,4.2,0,0,1,100,0,0,0,0,0,0,0,0,0,0,9.1,-1.07,-0.722,16.7,16.7,66.7,0,1.5,1.6,1.5,1.62,-0.12,0.25,0.27,1.6
2023,883,Pharaoh Brown,NE,TE,1,17,BUF,16.363636363636363,12.5,67.9,9,29,1,3.8,0.56,0.11,1,1,0.5,5,2.4,5,5,1,100,4,4,2,2,0,0,0,0,0,0,0,0,87.5,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,11.1,-0.78,-4.434,0,0,100,0,0.5,1.6,0.5,1.62,-1.12,0.17,0.18,1.6
2023,884,Eric Saubert,HST,TE,1,13,DEN,20,33.33333333333333,28.6,3,8.6,1,3.6,1.67,0.33,3,3,1,5,1.7,5,5,1,100,2,2,1,1,0,0,0,0,0,0,0,0,87.5,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,20,-1.32,0.089,0,0,100,0,1.5,1.8,1.5,1.77,-0.27,0.5,0.59,1.8
2023,885,Eric Saubert,HST,TE,1,18,IND,13.333333333333334,33.33333333333333,23.2,2,6.5,1,3.8,2.5,0.5,5,5,1.9,5,1.9,5,5,1,100,0,0,0,0,0,0,0,0,0,0,1,0.5,87.5,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,50,-1.48,0.419,0,0,100,0,1.5,1.9,1.5,1.85,-0.35,0.75,0.93,1.9
2023,886,Byron Pringle,WAS,WR,1,15,LA,22.727272727272727,33.33333333333333,13.8,5,12.2,1,2.8,1,0.2,4,4,1.1,5,2.2,5,5,1,100,1,1,1,1,0,0,0,0,0,0,0,0,87.5,1,4.3,0,0,1,100,0,0,0,0,1,1,100,0,0,0,50,-1.05,-0.347,60,40,0,0,1.5,0.9,1.5,0.87,0.63,0.3,0.17,0.9
2023,887,Ian Thomas,CAR,TE,1,18,TB,15,50,36,3,13,2,11.1,1.67,0.67,14,28,25.9,5,5.3,2.5,5,1,50,7,7,1,1,0,0,0,0,0,0,0,0,56.3,2,16.7,0,0,2,100,1,0,0,0,0,0,0,0,0,0,66.7,-6.54,-0.636,0,0,100,0,1.5,3.3,1.5,3.28,-1.78,0.5,1.09,3.3
2023,888,Tanner Hudson,CIN,TE,1,16,PIT,25.925925925925924,8.695652173913043,49.2,28,62.2,2,4.8,0.18,0.07,4,8,3.2,5,1.5,2.5,5,1,50,1,1,0,0,0,0,0,0,0,0,0,0,56.3,1,3.6,0,0,1,50,0,0,0,0,0,0,0,0,0,0,8.3,-3.57,-0.827,21.4,53.6,25,0,1.5,1.6,1.5,1.64,-0.14,0.05,0.06,1.6
2023,889,Mike Gesicki,NE,TE,1,18,NYJ,28.125,25,70.7,27,69.2,3,10,0.19,0.11,10.33,31,11.1,5,5.7,1.67,5,1,33.3,3,3,2,2,0,0.34,0,1,1,0,0,0,42.4,2,9.1,0,0,2,66.7,0,0,0,0,1,0,0,0,0,0,12.5,-7.24,-0.628,11.1,70.4,18.5,0,1.5,4.6,1.5,4.55,-3.05,0.06,0.17,4.6
2023,890,KhaDarel Hodge,ATL,WR,1,16,IND,18.181818181818183,12.5,31.3,8,22.9,1,3,0.63,0.13,5,5,3.3,5,2.2,5,5,1,100,0,0,0,0,0,0.01,0,0,0,0,1,0.125,87.5,0,0,0,0,1,100,0,0,0,0,1,1,100,0,0,0,14.3,-1.36,1.051,50,50,0,0,1.5,1.3,1.5,1.3,0.2,0.19,0.16,1.3
2023,891,Jalen Guyton,LAC,WR,1,13,NE,37.878787878787875,37.5,62.3,25,65.8,3,8.1,0.2,0.12,9,27,10.4,5,2.4,1.67,5,1,33.3,2,2,0,0,0,0.43,0,1,1,0,0,0,42.4,3,13,0,0,2,66.7,1,0,0,0,1,0,0,0,0,0,11.5,-5.79,-0.743,36,64,0,0,1.5,5.7,1.5,5.69,-4.19,0.06,0.23,5.7
2023,892,Donovan Peoples-Jones,DET,WR,1,15,DEN,13.793103448275861,16.666666666666664,15.6,4,11.1,1,2.9,1.25,0.25,4,4,1.3,5,1.8,5,5,1,100,1,1,1,1,0,0,0,0,0,0,0,0,87.5,1,4,0,0,1,100,0,0,0,0,0,0,0,0,0,0,33.3,-1.05,-0.332,100,0,0,0,1.5,1.7,1.5,1.67,-0.17,0.38,0.42,1.7
2023,893,Darnell Mooney,CHI,WR,1,16,ARZ,27.61904761904762,22.22222222222222,80.6,29,87.9,4,14.8,0.17,0.14,5.25,21,7.5,5,2.9,1.25,2.5,2,50,1,0.5,0,0,0,0.09,0,1,0,0,1,0.034,56.3,4,26.7,1,25,3,75,0,0,0,0,0,0,0,0,0,0,20,-5.6,-0.242,41.4,58.6,0,0,2.5,5.4,2.5,5.41,-2.91,0.09,0.19,5.4
2023,894,Lynn Bowden,NO,WR,1,13,DET,30.158730158730158,8.333333333333332,71.6,19,61.3,1,3.4,0.26,0.05,5,5,1.9,5,1.9,5,5,1,100,0,0,1,1,0,0,0,0,0,0,0,0,87.5,1,5.3,0,0,1,100,0,0,0,0,0,0,0,0,0,0,5.3,-1.36,-0.021,63.2,36.8,0,0,0.9,2.5,0.9,2.47,-1.57,0.08,0.09,1.7
2023,895,Lynn Bowden,NO,WR,1,18,ATL,11.11111111111111,8.333333333333332,30.3,7,22.6,1,3.6,0.71,0.14,-2,-2,-1,5,1.9,5,5,1,100,7,7,3,3,0,0,0,0,0,0,0,0,87.5,1,5.6,1,100,1,100,0,0,0,0,0,0,0,0,2,2,20,-0.5,-1.007,42.9,57.1,0,0,1.3,2.2,1.3,2.24,-0.94,0.21,0.24,1.7
2023,896,Noah Gray,KC,TE,1,16,LV,20,25,40.5,15,25.9,3,6.7,0.33,0.2,10,30,16.7,5,2,1.67,5,1,33.3,1,1,0,0,0,0.2,0,1,1,0,1,0.067,42.4,2,8.3,0,0,2,66.7,0,0,0,0,1,0,0,0,0,0,20,-6.34,-0.315,13.3,53.3,33.3,0,1.5,3.3,1.5,3.25,-1.75,0.1,0.22,3.3
2023,897,Kadarius Toney,KC,WR,1,15,NE,41.02564102564102,50,39.3,16,39,4,10.5,0.31,0.25,2.75,11,5.2,5,1.6,1.25,2.5,2,50,12,6,3,1.5,0,0.03,0,1,0,0,0,0,16.7,3,12.5,2,50,4,100,0,0,1,25,1,0,0,0,0,0,23.5,-4.93,-1.532,50,43.8,0,6.3,2.5,6.6,2.5,6.58,-4.08,0.16,0.41,6.6
2023,898,Rondale Moore,ARZ,WR,1,15,SF,22.950819672131146,17.647058823529413,63.9,28,62.2,3,7.7,0.18,0.11,1.67,5,2,5,2.4,1.67,2.5,2,66.7,14,7,8,4,0,0.01,0,1,1,0,0,0,70.1,3,12.5,2,66.7,2,66.7,0,0,0,0,0,0,0,0,2,1,12.5,-4.49,-0.211,28.6,67.9,0,3.6,2.8,3.5,2.8,3.48,-0.68,0.09,0.11,3
2023,899,Terrace Marshall,CAR,WR,1,18,TB,100,100,92,17,73.9,1,5.6,0.29,0.06,5,5,4.6,5,5.3,5,5,1,100,0,0,0,0,0,0,0,0,0,0,0,0,87.5,1,8.3,0,0,1,100,0,0,0,0,1,1,100,0,0,0,6.7,-1.36,0.352,82.4,17.6,0,0,1.5,0.9,1.5,0.94,0.56,0.09,0.06,0.9
2023,900,Kyle Pitts,ATL,TE,1,17,CHI,18.75,14.285714285714285,72.9,30,76.9,4,12.1,0.17,0.13,19,76,23.5,5,2.8,1.25,5,1,25,1,1,1,1,0,0,0,0,1,0,0,0,39.6,4,15.4,0,0,1,25,1,0,0,0,0,0,0,0,0,0,16.7,-8.85,-0.431,26.7,73.3,0,0,1.5,1.7,1.5,1.66,-0.16,0.05,0.06,1.7
2023,901,Peyton Hendershot,DAL,TE,1,15,BUF,13.636363636363635,25,12.3,3,7.3,1,2.9,1.67,0.33,4,4,1.8,5,3.7,5,5,1,100,1,1,1,1,0,0,0,0,0,0,0,0,87.5,1,5,0,0,1,100,0,0,0,0,0,0,0,0,0,0,50,-1.07,0.137,0,66.7,33.3,0,1.5,1.7,1.5,1.68,-0.18,0.5,0.56,1.7
2023,902,John Metchie,HST,WR,1,18,IND,27.160493827160494,11.76470588235294,66.1,22,71,2,7.7,0.23,0.09,5.5,11,4.2,5,1.9,2.5,5,1,50,5,5,1,1,0,0,0,0,0,0,0,0,56.3,2,9.1,0,0,1,50,0,0,0,0,0,0,0,0,0,0,9.5,-4.68,-0.358,77.3,22.7,0,0,1.5,1.6,1.5,1.65,-0.15,0.07,0.07,1.6
2023,903,Skyy Moore,KC,WR,1,13,GB,51.515151515151516,66.66666666666666,65.6,17,43.6,2,6.1,0.29,0.12,8.5,17,6.4,5,2.4,2.5,5,1,50,0,0,0,0,0,0,0,0,0,0,1,0.059,16.7,2,9.1,0,0,1,50,0,0,0,0,0,0,0,0,0,0,11.8,-5.2,-1.41,64.7,29.4,5.9,0,1.5,1.8,1.5,1.76,-0.26,0.09,0.1,1.8
2023,904,Tyquan Thornton,NE,WR,1,15,KC,8.13953488372093,9.090909090909092,13.7,7,20,1,3.2,0.71,0.14,6,6,4.3,5,2.8,5,5,1,100,-1,-1,0,0,0,0,0,0,0,0,0,0,87.5,1,5,0,0,1,100,0,0,0,0,0,0,0,0,0,0,20,-1.95,-0.503,57.1,42.9,0,0,1.5,1.8,1.5,1.85,-0.35,0.21,0.26,1.8
2023,905,A.T. Perry,NO,WR,1,17,TB,15.04424778761062,16.666666666666664,45.7,17,48.6,2,5.9,0.29,0.12,5,10,5.8,5,2.4,2.5,5,1,50,0,0,0,0,0,0.01,0,0,0,0,0,0,56.3,1,3.7,0,0,2,100,0,0,1,50,0,0,0,0,0,0,11.1,-3.86,-0.443,76.5,23.5,0,0,1.5,3.2,1.5,3.17,-1.67,0.09,0.19,3.2
2023,906,Andrei Iosivas,CIN,WR,1,15,MIN,12.345679012345679,11.76470588235294,26.1,10,21.3,2,4.8,0.5,0.2,0.5,1,0.3,5,1.5,2.5,5,1,50,9,9,2,2,0,0.01,0,0,0,0,1,0.1,56.3,1,3.7,0,0,1,50,0,0,0,0,0,0,0,0,0,0,25,-2.92,0.065,50,50,0,0,1.5,1.4,1.5,1.44,0.06,0.15,0.14,1.4
2023,907,Ronnie Bell,SF,WR,1,18,LA,61.76470588235294,62.5,63.8,21,67.7,5,19.2,0.24,0.24,14.8,74,29.7,5,2.6,1,5,1,20,0,0,0,0,1,0.77,100,2,1,1,1,0.048,79.2,4,25,0,0,3,60,1,0,0,0,3,1,33.3,0,0,0,31.3,-8.78,0.111,81,19,0,0,7.5,8.3,7.5,8.31,-0.81,0.36,0.4,8.3
2023,908,Jalin Hyatt,NYG,WR,1,18,PHI,4.838709677419355,16.666666666666664,13.6,6,14.6,2,5.9,0.83,0.33,26.5,53,18,5,1.6,2.5,5,1,50,0,0,0,0,0,0,0,0,0,0,0,0,56.3,2,7.7,0,0,1,50,1,0,0,0,0,0,0,0,0,0,50,-8.18,-0.849,66.7,33.3,0,0,1.5,1.8,1.5,1.77,-0.27,0.25,0.3,1.8
2023,909,Marvin Mims,DEN,WR,1,13,HST,16.666666666666664,16.666666666666664,30.5,15,42.9,2,7.7,0.33,0.13,24.5,49,14.7,5,2.7,2.5,5,1,50,7,7,3,3,0,0,0,0,0,0,0,0,56.3,2,11.1,1,50,1,50,1,0,0,0,0,0,0,0,1,1,18.2,-7.75,-0.255,60,40,0,0,2.3,2.2,2.3,2.18,0.12,0.1,0.11,1.7
2023,910,Trey Palmer,TB,WR,1,14,ATL,16.312056737588655,4,85.1,23,74.2,1,3.4,0.22,0.04,4,4,1.4,5,3.5,5,5,1,100,1,1,0,0,0,0,0,0,0,0,0,0,87.5,1,5.3,0,0,1,100,0,0,0,0,0,0,0,0,0,0,5,-1.05,-0.102,43.5,56.5,0,0,1.8,2.2,1.8,2.15,-0.35,0.07,0.07,1.6
2023,911,Trey Palmer,TB,WR,1,15,GB,12.76595744680851,8,55,18,54.5,2,7.1,0.28,0.11,3,6,2.4,5,1.3,2.5,5,1,50,6,6,2,2,0,0.02,0,0,0,0,0,0,56.3,2,7.7,1,50,2,100,0,0,0,0,1,0,0,0,0,0,14.3,-4.12,-0.427,50,50,0,0,1.5,2.7,1.5,2.73,-1.23,0.08,0.15,2.7
2023,912,Marcedes Lewis,CHI,TE,1,14,DET,28.57142857142857,50,25.8,4,10,1,3,1,0.25,-3,-3,-1.3,4,1.8,4,4,1,100,7,7,3,3,0,0.03,0,0,0,0,0,0,83.3,1,4.3,1,100,1,100,0,0,0,0,0,0,0,0,1,1,12.5,-1.87,-0.19,0,0,100,0,1.4,1.9,1.4,1.86,-0.46,0.35,0.47,1.9
2023,913,Randall Cobb,NYJ,WR,1,18,NE,20,20,11.1,3,14.3,1,5,1.33,0.33,1,1,0.6,4,5.7,4,4,1,100,3,3,0,0,0,0.03,0,1,0,0,0,0,83.3,1,6.7,0,0,1,100,0,0,0,0,0,0,0,0,0,0,33.3,-1.12,-0.562,33.3,66.7,0,0,1.4,1.8,1.4,1.77,-0.37,0.47,0.59,1.8
2023,914,Davante Adams,LV,WR,1,16,KC,11.976047904191617,10.714285714285714,90.4,20,87,6,28.6,0.2,0.3,10.83,65,47.1,4,6.5,0.67,4,1,16.7,0,0,0,0,0,0.01,0,1,0,0,1,0.05,39.6,6,33.3,0,0,3,50,1,0,1,16.7,1,0,0,0,0,0,31.6,-7.87,-0.616,80,20,0,0,1.4,4.9,1.4,4.88,-3.48,0.07,0.24,4.9
2023,915,Blake Bell,KC,TE,1,16,LV,9.523809523809524,25,10.8,2,3.4,1,2.2,2,0.5,-2,-2,-1.1,4,1.6,4,4,1,100,6,6,2,2,0,0,0,0,0,0,0,0,83.3,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,50,-0.85,0.126,0,50,50,0,1.4,1.5,1.4,1.53,-0.13,0.7,0.77,1.5
2023,916,Tyler Boyd,CIN,WR,1,18,CLV,9.58904109589041,9.523809523809524,41,14,42.4,2,7.1,0.29,0.14,9,18,18.2,4,2.3,2,4,1,50,-1,-1,0,0,0,0,0,0,0,0,0,0,16.7,2,8.3,0,0,1,50,0,0,0,0,0,0,0,0,0,0,14.3,-5.64,-2.079,7.1,92.9,0,0,1.4,1.8,1.4,1.84,-0.44,0.1,0.13,1.8
2023,917,Johnny Mundt,MIN,TE,1,14,LV,1.1627906976744187,5.555555555555555,7,1,2.2,1,2.8,4,1,2,2,0.8,4,2.7,4,4,1,100,2,2,0,0,0,0,0,0,0,0,0,0,83.3,1,3.7,0,0,1,100,0,0,0,0,0,0,0,0,0,0,100,-2.37,-0.161,0,0,100,0,1.4,1.7,1.4,1.68,-0.28,1.4,1.68,1.7
2023,918,Pharaoh Brown,NE,TE,1,14,PIT,12.727272727272727,12.5,50.9,7,21.9,1,3.6,0.57,0.14,3,3,1.7,4,1.7,4,4,1,100,1,1,1,1,0,0,0,0,0,0,0,0,83.3,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,11.1,-2.32,-0.093,14.3,28.6,57.1,0,1.4,1.6,1.4,1.64,-0.24,0.2,0.23,1.6
2023,919,Pharaoh Brown,NE,TE,1,15,KC,20,12.5,58.8,11,31.4,1,3.2,0.36,0.09,4,4,2.9,4,2.2,4,4,1,100,0,0,0,0,0,0,0,0,0,0,0,0,83.3,1,5,0,0,1,100,0,0,0,0,0,0,0,0,0,0,6.7,-2.07,-0.148,9.1,9.1,72.7,9.1,1.4,1.7,1.4,1.66,-0.26,0.13,0.15,1.7
2023,920,Mack Hollins,ATL,WR,1,14,TB,14.285714285714285,100,8.7,2,4.4,1,2.5,2,0.5,4,4,1,4,1.2,4,4,1,100,0,0,0,0,0,0,0,0,0,0,0,0,83.3,1,2.9,0,0,1,100,0,0,0,0,1,1,100,0,0,0,100,-2.05,-0.266,50,50,0,0,1.4,1.1,1.4,1.08,0.32,0.7,0.54,1.1
2023,921,Gerald Everett,LAC,TE,1,18,KC,2.307692307692308,2.564102564102564,5,3,5.3,1,2.1,1.33,0.33,5,5,1.8,4,1.6,4,4,1,100,-1,-1,0,0,0,0,0,0,0,0,0,0,83.3,1,3,0,0,1,100,0,0,0,0,1,1,100,0,0,0,50,-2.48,-0.098,33.3,66.7,0,0,1.4,0.8,1.4,0.82,0.58,0.47,0.27,0.8
2023,922,Richie James,KC,WR,1,14,BUF,13.846153846153847,18.181818181818183,17.7,9,20,2,4.7,0.44,0.22,11,22,7.5,4,1.5,2,4,1,50,2,2,0,0,0,0.02,0,1,0,0,1,0.111,56.3,2,6.7,0,0,2,100,1,0,0,0,1,0,0,0,0,0,28.6,-6.1,0.028,33.3,66.7,0,0,1.4,3.1,1.4,3.06,-1.66,0.16,0.34,3.1
2023,923,Dallas Goedert,PHI,TE,1,18,NYG,9.917355371900827,10,35.4,12,27.9,3,8.3,0.33,0.25,12.33,37,11.6,4,2,1.33,4,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,42.4,2,7.1,0,0,1,33.3,0,0,0,0,0,0,0,0,0,0,27.3,-7.65,-1.279,8.3,50,41.7,0,1.4,1.6,1.4,1.65,-0.25,0.12,0.14,1.6
2023,924,Michael Gallup,DAL,WR,1,16,MIA,20.754716981132077,20,50.8,22,57.9,2,6.3,0.18,0.09,3,6,2.9,4,1.6,2,2,2,100,-2,-1,0,0,0,0.04,0,0,0,0,0,0,79.2,2,9.1,1,50,2,100,0,0,0,0,0,0,0,0,0,0,10.5,-4.5,-0.287,81.8,18.2,0,0,2.4,2.7,2.4,2.73,-0.33,0.11,0.12,2.7
2023,925,Trenton Irwin,CIN,WR,1,17,KC,36.17021276595745,22.22222222222222,49.3,17,38.6,2,6.1,0.24,0.12,13.5,27,11.1,4,2,2,4,1,50,0,0,0,0,0,0,0,1,0,0,0,0,56.3,2,9.1,0,0,1,50,1,0,0,0,0,0,0,0,0,0,13.3,-6.13,-0.553,70.6,29.4,0,0,1.4,1.5,1.4,1.46,-0.06,0.08,0.09,1.5
2023,926,Drew Sample,CIN,TE,1,14,IND,11.538461538461538,15.384615384615385,68.4,9,33.3,2,8,0.44,0.22,-6.5,-13,-11.9,4,1.5,2,2,2,100,17,8.5,2,1,0,0.04,0,1,0,0,1,0.111,79.2,0,0,0,0,2,100,0,0,0,0,0,0,0,0,0,0,13.3,-4.61,-0.122,0,0,44.4,55.6,2.4,3.1,2.4,3.06,-0.66,0.27,0.34,3.1
2023,927,James Mitchell,DET,TE,1,17,DAL,12.121212121212121,50,26.9,4,11.1,1,2.9,1,0.25,0,0,0,4,1.3,4,4,1,100,4,4,2,2,0,0,0,0,0,0,0,0,83.3,1,3.7,0,0,1,100,0,0,0,0,0,0,0,0,0,0,20,-1.29,-0.15,0,0,100,0,1.4,1.6,1.4,1.63,-0.23,0.35,0.41,1.6
2023,928,Connor Heyward,PIT,TE,1,18,BLT,11.428571428571429,33.33333333333333,37.1,4,17.4,2,10,1,0.5,-2,-4,-6.7,4,2.6,2,2,2,100,8,4,1,0.5,0,0.01,0,0,0,0,1,0.25,79.2,1,7.7,0,0,2,100,0,0,0,0,0,0,0,0,0,0,66.7,-3.81,-0.163,0,0,100,0,2.4,3.1,2.4,3.11,-0.71,0.6,0.78,3.1
2023,929,Deven Thompkins,TB,WR,1,13,CAR,21.052631578947366,25,20.7,4,13.3,1,3.4,1,0.25,4,4,1.4,4,2,4,4,1,100,0,0,0,0,0,0,0,0,0,0,0,0,83.3,1,4.3,0,0,1,100,0,0,0,0,1,1,100,0,0,0,33.3,-2.05,-0.476,50,50,0,0,2.1,2.1,2.1,2.11,-0.01,0.35,0.28,1.1
2023,930,Kavontae Turpin,DAL,WR,1,16,MIA,24,20,13.1,6,15.8,1,3.1,0.67,0.17,-3,-3,-1.5,4,1.6,4,4,1,100,7,7,6,6,0,0,0,0,0,0,0,0,83.3,1,4.5,1,100,1,100,0,0,0,0,0,0,0,0,2,2,20,-0.94,-0.18,33.3,50,0,16.7,1.8,2.1,1.8,2.1,-0.3,0.23,0.26,1.6
2023,931,Will Mallory,IND,TE,1,13,TEN,20,21.428571428571427,19.1,12,25.5,3,7.1,0.33,0.25,2.33,7,2.2,4,1.3,1.33,2,2,66.7,1,0.5,1,0.5,0,0,0,0,0,0,0,0,70.1,3,9.7,0,0,2,66.7,0,0,0,0,0,0,0,0,0,0,33.3,-4.74,0.316,16.7,58.3,25,0,2.4,3.2,2.4,3.22,-0.82,0.2,0.27,3.2
2023,932,Xavier Gipson,NYJ,WR,1,18,NE,9.815950920245399,15.384615384615385,57.1,16,76.2,4,20,0.25,0.25,15.5,62,40.3,4,5.7,1,4,1,25,5,5,3,3,0,0.02,0,0,0,0,0,0,39.6,4,26.7,1,25,2,50,2,0,0,0,1,0,0,0,0,0,30.8,-8.81,-0.819,50,50,0,0,1.4,4,1.4,4.03,-2.63,0.09,0.25,4
2023,933,Luke Schoonmaker,DAL,TE,1,16,MIA,8,50,21.3,2,5.3,1,3.1,2,0.5,1,1,0.5,4,1.6,4,4,1,100,3,3,2,2,0,0,0,0,0,0,0,0,83.3,1,4.5,0,0,1,100,0,0,0,0,0,0,0,0,1,1,100,-1.78,-0.133,0,0,100,0,1.4,1.6,1.4,1.62,-0.22,0.7,0.81,1.6
2023,934,Jake Bobo,SEA,WR,1,15,PHI,10.344827586206897,14.285714285714285,22,3,8.6,1,3,1.33,0.33,-3,-3,-1.3,4,1.9,4,4,1,100,7,7,1,1,0,0,0,0,0,0,0,0,83.3,1,4,1,100,1,100,0,0,0,0,0,0,0,0,0,0,33.3,-0.94,-0.097,66.7,33.3,0,0,1.4,1.6,1.4,1.57,-0.17,0.47,0.52,1.6
2023,935,Jake Bobo,SEA,WR,1,17,PIT,6.896551724137931,14.285714285714285,10.2,2,5.4,1,3,2,0.5,1,1,0.4,4,1.4,4,4,1,100,3,3,0,0,0,0,0,0,0,0,0,0,83.3,1,5.3,0,0,1,100,0,0,0,0,0,0,0,0,0,0,25,-1.12,-0.03,100,0,0,0,1.4,1.6,1.4,1.63,-0.23,0.7,0.81,1.6
2023,936,DeAndre Carter,LV,WR,1,18,DEN,57.14285714285714,100,6.1,4,11.1,1,3.1,0.75,0.25,-3,-3,-1.4,3,1.2,3,3,1,100,6,6,1,1,0,0,0,0,0,0,0,0,79.2,1,4.5,1,100,1,100,0,0,0,0,0,0,0,0,0,0,50,-1.94,-0.826,25,50,0,25,1.3,1.6,1.3,1.61,-0.31,0.33,0.4,1.6
2023,937,Blake Bell,KC,TE,1,18,LAC,57.14285714285714,50,69.5,12,34.3,2,6.7,0.25,0.17,6.5,13,8.6,3,1.9,1.5,3,1,50,4,4,2,2,0,0,0,0,0,0,0,0,56.3,2,8,0,0,1,50,0,0,0,0,0,0,0,0,0,0,13.3,-6.09,-0.998,8.3,41.7,50,0,1.3,1.6,1.3,1.62,-0.32,0.11,0.14,1.6
2023,938,Nick Vannett,LAC,TE,1,18,KC,40,100,31.3,8,14,1,2.1,0.38,0.13,3,3,1.1,3,1.2,3,3,1,100,0,0,0,0,0,0,0,0,0,0,1,0.125,79.2,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,11.1,-3.32,0.17,0,25,75,0,1.3,1.7,1.3,1.68,-0.38,0.16,0.21,1.7
2023,939,Johnny Mundt,MIN,TE,1,15,CIN,3.488372093023256,5.555555555555555,10.4,3,7.7,1,2.9,1,0.33,1,1,0.4,3,1,3,3,1,100,2,2,2,2,0,0.01,0,0,0,0,1,0.333,79.2,0,0,0,0,1,100,0,0,0,0,1,1,100,0,0,0,33.3,-2.78,0.149,0,33.3,66.7,0,1.3,1,1.3,0.96,0.34,0.43,0.32,1
2023,940,Will Dissly,SEA,TE,1,14,SF,12.82051282051282,12.5,34.5,5,13.2,1,3.2,0.6,0.2,0,0,0,3,1.1,3,3,1,100,3,3,0,0,0,0,0,0,0,0,0,0,79.2,1,4.5,0,0,1,100,0,0,0,0,0,0,0,0,0,0,10,-2.29,-0.346,0,40,60,0,1.3,1.7,1.3,1.68,-0.38,0.26,0.34,1.7
2023,941,Marquez Valdes-Scantling,KC,WR,1,17,CIN,17.5,21.428571428571427,69.8,21,63.6,3,10.3,0.14,0.14,15.67,47,29,3,1.2,1,3,1,33.3,7,7,0,0,0,0.12,0,0,0,0,0,0,42.4,2,10,1,33.3,3,100,1,0,2,66.7,0,0,0,0,0,0,15,-7.31,-0.545,71.4,28.6,0,0,1.3,8.3,1.3,8.33,-7.03,0.06,0.4,8.3
