,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Alignment,Alignment,Alignment,Alignment,FP,FP,FP,FP,FP,FP,FP,FP
Season,Rank,Name,Team,POS,G,WEEK,OPP,RTE %,TGT %,SNAP %,RTE,RTE %,TGT,TGT %,YPRR,TPRR,aDOT,AY,AY Share,YDS,TM YDS %,YPT,YPR,REC,CR %,YAC,YAC/REC,YACO,YACO/REC,TD,XTD,TM TD %,i20 TGT,EZTGT,EZTD,1D,1D/RR,RATE,1READ,1READ %,DESIGN,DESIGN %,CTGT,CTGT %,DEEP,EXP %,DRP,DRP %,CT,CC,CC %,HERO,MTF,MTF/REC,THREAT %,YPTOE,EPA/TGT,WIDE RTE %,SLOT RTE %,INLINE RTE %,BACK RTE %,FP,XFP,FP/G,XFP/G,DIFF,FP/RR,XFP/RR,RecXFP
2025,159,Chig Okonkwo,TEN,TE,1,3,IND,6.914893617021277,7.792207792207792,64.6,26,57.8,6,15.8,2.54,0.23,7.33,44,21.3,66,30.1,11,13.2,5,83.3,43,8.6,7,1.4,0,0.01,0,0,0,0,3,0.115,112.5,5,21.7,1,16.7,6,100,1,20,1,16.7,1,1,100,0,0,0,27.3,3.34,0.216,11.5,34.6,53.8,0,11.6,11.3,11.6,11.26,0.34,0.45,0.43,11.3
2025,160,Dalton Kincaid,BUF,TE,1,3,MIA,10.05586592178771,12.244897959183673,54.4,18,56.3,6,21.4,3.67,0.33,7.5,45,50.6,66,31,11,13.2,5,83.3,44,8.8,16,3.2,1,0.69,33.3,3,1,0,4,0.222,152.1,6,31.6,1,16.7,6,100,1,20,0,0,1,0,0,0,1,0.2,35.3,3.33,0.831,33.3,38.9,27.8,0,17.6,14,17.6,13.96,3.64,0.98,0.78,14
2025,161,Marvin Harrison,ARZ,WR,1,4,SEA,12.813370473537605,13.698630136986301,100,46,90.2,10,24.4,1.43,0.22,9.2,92,35.7,66,33,6.6,11,6,60,18,3,4,0.67,1,0.64,50,1,1,1,3,0.065,73.3,6,23.1,1,10,7,70,1,0,1,10,1,1,100,0,0,0,25.6,-1.68,0.126,71.7,28.3,0,0,18.6,15.9,18.6,15.92,2.68,0.4,0.35,15.9
2025,162,Keenan Allen,LAC,WR,1,3,DEN,9.050772626931568,9.322033898305085,65,41,77.4,11,23.4,1.59,0.27,10.55,116,31.1,65,21.7,5.91,9.29,7,63.6,7,1,5,0.71,1,0.81,100,4,3,1,4,0.098,110,7,21.9,0,0,7,63.6,1,14.3,0,0,2,2,100,0,1,0.14,31.4,-2.39,0.389,51.2,48.8,0,0,19.5,17,19.5,16.99,2.51,0.48,0.41,17
2025,163,Mason Taylor,NYJ,TE,1,4,MIA,7.854984894259818,11.11111111111111,78.9,26,74.3,7,25.9,2.5,0.27,6,42,22.1,65,30.2,9.29,13,5,71.4,33,6.6,4,0.8,0,0.01,0,0,0,0,4,0.154,100.3,5,33.3,0,0,6,85.7,0,20,1,14.3,0,0,0,0,0,0,30.4,2.47,0.984,7.7,46.2,46.2,0,11.5,11.1,11.5,11.08,0.42,0.44,0.43,11.1
2025,164,Zach Ertz,WAS,TE,1,2,GB,12.084592145015106,9.859154929577464,89.2,40,76.9,7,16.7,1.6,0.17,6.29,44,15.2,64,32,9.14,10.67,6,85.7,25,4.17,7,1.17,1,0.04,50,1,0,0,3,0.075,144.3,4,19,0,0,7,100,0,16.7,1,14.3,2,2,100,0,1,0.17,20.6,1.97,0.875,15,65,20,0,18.4,10.9,18.4,10.87,7.53,0.46,0.27,10.9
2025,165,DeAndre Hopkins,BLT,WR,1,2,CLV,3.7037037037037033,5.714285714285714,17,7,21.2,2,6.9,9.14,0.29,33,66,22.3,64,28.4,32,32,2,100,0,0,0,0,1,0.75,25,0,1,1,2,0.286,158.3,1,5.3,0,0,2,100,2,100,0,0,2,2,100,0,0,0,33.3,18.76,3.367,85.7,14.3,0,0,14.4,8.4,14.4,8.37,6.03,2.06,1.2,8.4
2025,166,Christian Kirk,HST,WR,1,5,BLT,7.116104868913857,8.51063829787234,47,19,54.3,4,12.9,3.37,0.21,11.5,46,18.2,64,24,16,16,4,100,18,4.5,6,1.5,0,0.57,0,0,0,0,2,0.105,118.8,4,15.4,1,25,4,100,1,25,0,0,0,0,0,0,0,0,21.1,7.8,1.181,10.5,84.2,0,5.3,10.4,13.5,10.4,13.54,-3.14,0.55,0.71,13.5
2025,167,Khalil Shakir,BUF,WR,1,1,BLT,10.941475826972011,8.791208791208792,69.2,43,82.7,8,17.4,1.49,0.19,11.25,90,21.1,64,16.2,8,10.67,6,75,21,3.5,4,0.67,0,0.1,0,2,0,0,3,0.07,97.9,3,11.5,1,12.5,7,87.5,2,25,0,0,2,1,50,0,2,0.33,20.5,-0.05,0.054,14,81.4,2.3,2.3,12.4,13.1,12.4,13.13,-0.73,0.29,0.31,13.1
2025,168,KaVontae Turpin,DAL,WR,1,3,CHI,13.617021276595745,8.108108108108109,64.2,32,68.1,3,6.7,2,0.09,24.33,73,28.6,64,21.9,21.33,32,2,66.7,7,3.5,1,0.5,0,0.03,0,1,1,0,2,0.063,70.1,3,9.4,0,0,2,66.7,2,100,0,0,1,1,100,1,0,0,10.3,9.89,0.247,15.6,84.4,0,0,8.8,6.8,8.8,6.84,1.96,0.26,0.2,6.3
2025,169,Kameron Johnson,TB,WR,1,6,SF,30.76923076923077,57.14285714285714,52,12,48,4,17.4,5.33,0.33,10.75,43,19.3,64,25,16,16,4,100,21,5.25,2,0.5,1,0.43,50,0,0,0,3,0.25,158.3,4,25,1,25,4,100,1,25,0,0,0,0,0,0,0,0,40,7.68,1.889,50,50,0,0,16.4,12,16.4,12.05,4.35,1.37,1,12
2025,170,Travis Hunter,JAX,WR,1,5,KC,11.79245283018868,6.8181818181818175,64.8,25,73.5,3,12,2.56,0.12,15.67,47,24,64,29,21.33,21.33,3,100,17,5.67,16,5.33,0,0.06,0,0,0,0,2,0.08,118.8,1,5,0,0,3,100,1,33.3,0,0,1,1,100,1,2,0.67,16.7,12.81,1.341,36,60,0,4,9.4,6.2,9.4,6.19,3.21,0.38,0.25,6.2
2025,171,Jakobi Meyers,LV,WR,1,3,WAS,6.6000000000000005,3.8095238095238098,0,33,97.1,4,13.8,1.91,0.12,16,64,22.1,63,21.8,15.75,21,3,75,24,8,2,0.67,0,0.05,0,0,0,0,1,0.03,116.7,3,15.8,0,0,4,100,2,33.3,0,0,3,2,66.7,0,0,0,14.8,6.07,1.002,24.2,75.8,0,0,9.3,8.1,9.3,8.07,1.23,0.28,0.24,8.1
2025,172,Rashod Bateman,BLT,WR,1,3,DET,9.121621621621621,20,57.4,27,71.1,7,25,2.33,0.26,13.43,94,33.1,63,21.9,9,12.6,5,71.4,2,0.4,1,0.2,1,0.96,33.3,1,1,1,5,0.185,138.7,3,15,0,0,5,71.4,1,25,0,0,1,1,100,0,0,0,36.8,0.59,0.886,96.3,3.7,0,0,17.3,16.2,17.3,16.25,1.05,0.64,0.6,16.2
2025,173,Tyler Warren,IND,TE,1,6,ARZ,5.625,8.49056603773585,87.9,27,81.8,9,30,2.33,0.33,6,54,30.9,63,29.7,7,10.5,6,66.7,41,6.83,8,1.33,1,1,50,3,0,0,4,0.148,123.8,7,35,1,11.1,8,88.9,0,25,1,11.1,3,1,33.3,0,0,0,33.3,-0.34,0.248,22.2,33.3,40.7,3.7,18.3,17.9,18.3,17.91,0.39,0.68,0.66,17.9
2025,174,Harold Fannin,CLV,TE,1,1,CIN,7.196029776674938,8.653846153846153,71.8,29,60.4,9,20,2.17,0.31,6.22,56,24.9,63,21.7,7,9,7,77.8,28,4,15,2.14,0,0.23,0,1,0,0,3,0.103,95.8,6,24,1,11.1,9,100,0,16.7,1,11.1,0,0,0,0,1,0.14,33.3,-0.16,0.05,13.8,41.4,44.8,0,13.6,18.9,13.6,18.87,-5.27,0.46,0.63,18.4
2025,175,Tee Higgins,CIN,WR,1,6,GB,7.489878542510121,7.368421052631578,79,37,80.4,7,15.6,1.68,0.19,9.14,64,32.2,62,28.3,8.86,12.4,5,71.4,22,4.4,5,1,0,0.09,0,1,0,0,5,0.135,98.5,7,28,0,0,5,71.4,0,0,0,0,3,1,33.3,0,0,0,20.6,0.99,0.941,81.1,18.9,0,0,11.2,9.8,11.2,9.82,1.38,0.3,0.27,9.8
2025,176,Darnell Washington,PIT,TE,1,6,CLV,10.43956043956044,11.627906976744185,79.3,19,61.3,5,16.7,3.26,0.26,6.4,32,14.5,62,26.4,12.4,20.67,3,60,42,14,6,2,0,0.09,0,0,0,0,3,0.158,103.7,4,19,0,0,4,80,0,33.3,1,20,0,0,0,0,0,0,23.8,5.17,0.894,21.1,21.1,57.9,0,9.2,8.1,9.2,8.1,1.1,0.48,0.43,8.1
2025,177,Tre Tucker,LV,WR,1,5,IND,6.137184115523466,6.666666666666667,87.7,34,82.9,6,16.7,1.82,0.18,12.67,76,30.3,62,27.2,10.33,15.5,4,66.7,16,4,2,0.5,0,0.24,0,1,0,0,2,0.059,100.7,5,18.5,0,0,4,66.7,2,25,0,0,0,0,0,0,0,0,18.8,2.3,0.636,76.5,23.5,0,0,11.1,11.3,11.1,11.26,-0.16,0.3,0.32,10.8
2025,178,Rome Odunze,CHI,WR,1,3,DAL,6.3711911357340725,7.954545454545454,89.5,23,79.3,7,25,2.7,0.3,11.29,79,32.2,62,20.8,8.86,20.67,3,42.9,25,8.33,8,2.67,1,1.02,25,1,1,0,3,0.13,114.3,5,29.4,0,0,4,57.1,1,33.3,1,14.3,1,0,0,0,0,0,28,0.39,0.367,73.9,26.1,0,0,15.2,14.7,15.2,14.75,0.45,0.66,0.64,14.7
2025,179,Tetairoa McMillan,CAR,WR,1,4,NE,6.704980842911877,6.722689075630252,93.8,35,92.1,8,22.2,1.77,0.23,10.63,85,49.4,62,29.8,7.75,15.5,4,50,44,11,5,1.25,0,0.03,0,0,0,0,3,0.086,76,8,33.3,0,0,4,50,1,25,0,0,0,0,0,1,2,0.5,26.7,-0.66,-0.076,77.1,22.9,0,0,10.2,7.4,10.2,7.44,2.76,0.29,0.21,7.4
2025,180,Keenan Allen,LAC,WR,1,2,LV,5.518763796909492,5.932203389830509,56.4,25,78.1,7,25.9,2.44,0.28,9.57,67,26.2,61,25.2,8.71,12.2,5,71.4,21,4.2,15,3,1,1.06,50,1,1,1,3,0.12,137.5,4,20,0,0,6,85.7,0,25,1,14.3,0,0,0,0,0,0,33.3,0.68,0.82,44,56,0,0,17.1,18.4,17.1,18.38,-1.28,0.68,0.74,18.4
2025,181,Travis Kelce,KC,TE,1,2,PHI,5.47945205479452,5.769230769230769,78.9,28,73.7,6,20.7,2.18,0.21,5.5,33,11.8,61,32.6,10.17,15.25,4,66.7,39,9.75,24,6,0,0.13,0,1,0,0,3,0.107,60.4,5,25,0,0,6,100,0,25,2,33.3,1,1,100,0,0,0,27.3,3.37,-0.05,10.7,46.4,39.3,3.6,10.1,9.7,10.1,9.69,0.41,0.36,0.35,9.7
2025,182,Travis Kelce,KC,TE,1,5,JAX,6.653620352250488,7.6923076923076925,81,34,73.9,8,19.5,1.79,0.24,4.38,35,8.6,61,19.2,7.63,8.71,7,87.5,28,4,3,0.43,1,1.02,100,2,0,0,4,0.118,138,8,30.8,0,0,8,100,0,0,1,12.5,1,1,100,0,1,0.14,25.8,1.02,0.4,35.3,41.2,23.5,0,19.1,19.4,19.1,19.43,-0.33,0.56,0.57,19.4
2025,183,Courtland Sutton,DEN,WR,1,1,TEN,6.739526411657559,7.5,94.4,37,86,9,22.5,1.65,0.24,9.33,84,30.7,61,34.7,6.78,10.17,6,66.7,27,4.5,6,1,1,0.11,100,1,0,0,4,0.108,83.3,9,37.5,0,0,7,77.8,1,20,0,0,2,1,50,0,1,0.17,24.3,-0.9,0.342,78.4,21.6,0,0,18.1,11.5,18.1,11.54,6.56,0.49,0.31,11.5
2025,184,Darius Slayton,NYG,WR,1,2,DAL,10.85858585858586,3.278688524590164,100,43,95.6,2,4.9,1.42,0.05,17,34,6.5,61,13.6,30.5,30.5,2,100,27,13.5,3,1.5,0,0.56,0,0,0,0,1,0.023,118.8,2,7.4,0,0,2,100,1,50,0,0,0,0,0,0,0,0,5.1,21.49,2.069,83.7,16.3,0,0,8.1,9.3,8.1,9.26,-1.16,0.19,0.22,9.3
2025,185,Josh Palmer,BUF,WR,1,1,BLT,15.909090909090908,24.324324324324326,61.5,35,67.3,9,19.6,1.74,0.26,13.33,120,28.1,61,15.5,6.78,12.2,5,55.6,12,2.4,5,1,0,0.06,0,2,1,0,3,0.086,76.6,4,15.4,0,0,5,55.6,2,25,0,0,0,0,0,0,0,0,26.5,-2.18,0.105,80,20,0,0,11.1,10.8,11.1,10.77,0.33,0.32,0.31,10.8
2025,186,Jalen Tolbert,DAL,WR,1,4,GB,12.549019607843137,18.75,82.1,32,78,6,15,1.91,0.19,17.83,107,31.9,61,19.1,10.17,15.25,4,66.7,18,4.5,6,1.5,0,0.1,0,0,0,0,2,0.063,100,1,4.8,0,0,4,66.7,2,25,0,0,0,0,0,1,0,0,19.4,0.5,0.265,62.5,37.5,0,0,10.1,8.5,10.1,8.54,1.56,0.32,0.27,8.5
2025,187,Trey McBride,ARZ,TE,1,1,NO,5.097451274362818,4.848484848484849,98.4,34,91.9,8,27.6,1.79,0.24,3.38,27,18.9,61,37.4,7.63,10.17,6,75,42,7,15,2.5,0,0.08,0,1,0,0,4,0.118,96.4,7,30.4,2,25,7,87.5,0,20,1,12.5,0,0,0,0,1,0.17,29.6,0.84,0.716,11.8,41.2,44.1,2.9,12.1,12,12.1,11.98,0.12,0.36,0.35,12
2025,188,Brenton Strange,JAX,TE,1,3,HST,9.824561403508772,11.864406779661017,81.8,28,65.1,7,17.5,2.18,0.25,5.43,38,12.8,61,27.5,8.71,10.17,6,85.7,28,4.67,9,1.5,0,0.01,0,0,0,0,3,0.107,103,5,16.1,1,14.3,6,85.7,0,0,0,0,0,0,0,0,4,0.67,24.1,1.54,0.3,28.6,25,46.4,0,12.1,11.7,12.1,11.65,0.45,0.43,0.42,11.7
2025,189,Dalton Schultz,HST,TE,1,5,BLT,4.246284501061571,5.825242718446602,57.6,20,57.1,6,19.4,3,0.3,6.83,41,16.2,60,22.5,10,12,5,83.3,26,5.2,3,0.6,0,0.09,0,2,0,0,4,0.2,108.3,6,23.1,0,0,5,83.3,0,25,0,0,0,0,0,0,0,0,25,2.71,0.985,15,25,60,0,11,10.4,11,10.42,0.58,0.55,0.52,10.4
2025,190,DeVonta Smith,PHI,WR,1,3,LA,7.042253521126761,7.964601769911504,96.8,35,94.6,9,28.1,1.71,0.26,7.78,70,28.1,60,26.5,6.67,7.5,8,88.9,5,0.63,1,0.13,1,0.93,33.3,3,1,1,3,0.086,131.5,7,31.8,0,0,9,100,0,0,0,0,1,0,0,0,0,0,30,-0.67,0.881,42.9,57.1,0,0,20,22.2,20,22.17,-2.17,0.57,0.63,22.2
2025,191,Josh Palmer,BUF,WR,1,6,ATL,2.272727272727273,5.405405405405405,11.1,5,14.7,2,7.7,12,0.4,26.5,53,18.9,60,35.5,30,30,2,100,7,3.5,6,3,0,0.03,0,0,0,0,2,0.4,118.8,2,11.1,0,0,2,100,1,50,0,0,0,0,0,0,0,0,40,18.04,2.06,80,20,0,0,8,6.9,8,6.9,1.1,1.6,1.38,6.9
2025,192,Cooper Kupp,SEA,WR,1,5,TB,7.493540051679587,13.23529411764706,88.9,29,85.3,9,26.5,2.03,0.31,6.67,60,20.7,59,17.3,6.56,9.83,6,66.7,21,3.5,9,1.5,0,0.02,0,0,0,0,4,0.138,45.4,8,32,1,11.1,6,66.7,1,16.7,0,0,2,2,100,1,1,0.17,28.1,-0.32,-0.074,37.9,62.1,0,0,11.9,10.2,11.9,10.22,1.68,0.41,0.35,10.2
2025,193,Kyle Pitts,ATL,TE,1,1,TB,7.524752475247524,6.896551724137931,77.5,38,80.9,8,19,1.55,0.21,4.5,36,13.1,59,19.8,7.38,8.43,7,87.5,40,5.71,41,5.86,0,0.03,0,0,0,0,5,0.132,97.4,4,13.3,1,12.5,7,87.5,0,0,0,0,0,0,0,0,2,0.29,23.5,0.41,0.356,15.8,44.7,39.5,0,12.9,11.3,12.9,11.31,1.59,0.34,0.3,11.3
2025,194,Chris Olave,NO,WR,1,5,NYG,5.385996409335727,6.622516556291391,71,30,93.8,10,31.3,1.97,0.33,8.2,82,42.1,59,24.2,5.9,8.43,7,70,14,2,-1,-0.14,0,0.15,0,0,0,0,3,0.1,85,9,37.5,0,0,7,70,0,0,0,0,1,1,100,0,2,0.29,37,-1.92,0.11,56.7,40,0,3.3,12.9,14.2,12.9,14.2,-1.3,0.43,0.47,14.2
2025,195,Jahan Dotson,PHI,WR,1,1,DAL,5.4404145077720205,8.823529411764707,45.2,21,63.6,3,13,2.81,0.14,16.33,49,55.1,59,38.8,19.67,19.67,3,100,10,3.33,10,3.33,0,0.08,0,0,0,0,1,0.048,118.8,2,20,0,0,3,100,1,33.3,0,0,0,0,0,0,0,0,27.3,10.63,0.55,52.4,47.6,0,0,8.9,9,8.9,9.01,-0.11,0.42,0.43,9
2025,196,Tyquan Thornton,KC,WR,1,2,PHI,12.389380530973451,13.88888888888889,77.2,28,73.7,5,17.2,2.11,0.18,34,170,60.9,59,31.6,11.8,29.5,2,40,5,2.5,2,1,1,0.28,100,0,1,1,1,0.036,124.2,5,25,0,0,3,60,4,50,1,20,0,0,0,0,0,0,23.8,-0.47,0.617,71.4,28.6,0,0,13.9,9.1,13.9,9.1,4.8,0.5,0.33,9.1
2025,197,Brenton Strange,JAX,TE,1,1,CAR,7.017543859649122,6.779661016949152,82.5,20,60.6,4,12.9,2.95,0.2,8.75,35,16.2,59,33.1,14.75,14.75,4,100,24,6,6,1.5,0,0.05,0,0,0,0,3,0.15,118.8,4,16,0,0,4,100,0,25,0,0,2,2,100,0,1,0.25,19,6.63,1.746,0,50,50,0,9.9,7.1,9.9,7.15,2.75,0.49,0.36,7.1
2025,198,Tez Johnson,TB,WR,1,5,SEA,5.818181818181818,9.523809523809524,36.2,16,42.1,4,12.1,3.69,0.25,7,28,12.3,59,15.6,14.75,14.75,4,100,31,7.75,1,0.25,0,0.22,0,0,0,0,2,0.125,118.8,4,15.4,0,0,4,100,0,25,0,0,0,0,0,0,3,0.75,23.5,6.79,1.051,62.5,37.5,0,0,9.9,10.1,9.9,10.12,-0.22,0.62,0.63,10.1
2025,199,Keenan Allen,LAC,WR,1,5,WAS,5.298013245033113,6.779661016949152,56.9,24,60,8,24.2,2.42,0.33,7.5,60,41.4,58,27.6,7.25,11.6,5,62.5,31,6.2,24,4.8,0,0.6,0,1,1,0,3,0.125,84.4,7,30.4,0,0,8,100,1,20,1,12.5,1,0,0,0,1,0.2,36.4,0.05,0.515,70.8,29.2,0,0,10.8,16.9,10.8,16.87,-6.07,0.45,0.7,16.9
2025,200,Jake Tonges,SF,TE,1,4,JAX,11.415525114155251,11.11111111111111,68.3,25,62.5,5,13.2,2.32,0.2,8.4,42,15.9,58,20.1,11.6,19.33,3,60,30,10,4,1.33,1,0.01,50,0,0,0,3,0.12,140,4,20,1,20,3,60,0,66.7,0,0,1,1,100,0,1,0.33,19.2,3.44,0.852,0,32,68,0,14.8,6.6,14.8,6.57,8.23,0.59,0.26,6.6
2025,201,Jake Tonges,SF,TE,1,6,TB,17.80821917808219,15.555555555555555,82.1,39,83,7,17.9,1.49,0.18,4.86,34,11.2,58,16.7,8.29,9.67,6,85.7,37,6.17,8,1.33,0,0.06,0,0,0,0,1,0.026,101.2,4,15.4,1,14.3,7,100,0,0,0,0,2,1,50,0,0,0,19.4,0.88,0.329,2.6,30.8,66.7,0,11.8,11.6,11.8,11.6,0.2,0.3,0.3,11.6
2025,202,Romeo Doubs,GB,WR,1,4,DAL,8.461538461538462,9.523809523809524,89.9,33,71.7,8,18.6,1.76,0.24,11.63,93,42.9,58,17.2,7.25,9.67,6,75,15,2.5,11,1.83,3,2.69,100,3,3,3,5,0.152,134.4,7,25.9,0,0,7,87.5,1,0,1,12.5,4,4,100,0,1,0.17,25,-1.39,1.032,87.9,12.1,0,0,29.8,27.8,29.8,27.76,2.04,0.9,0.84,27.8
2025,203,Matthew Golden,GB,WR,1,4,DAL,12.145748987854251,14.285714285714285,59.5,30,65.2,6,14,1.93,0.2,12.17,73,33.6,58,17.2,9.67,11.6,5,83.3,10,2,1,0.2,0,0.06,0,2,1,0,2,0.067,106.9,5,18.5,2,33.3,5,83.3,2,25,0,0,1,1,100,0,2,0.4,25,1.13,1.357,26.7,73.3,0,0,11.3,10.9,11.3,10.93,0.37,0.36,0.35,10.4
2025,204,Isaiah Bond,CLV,WR,1,4,DET,8.307692307692308,14.634146341463413,55.4,27,71.1,6,17.1,2.15,0.22,13,78,23.9,58,31.5,9.67,19.33,3,50,12,4,5,1.67,0,0.02,0,0,0,0,2,0.074,84,5,20.8,1,16.7,4,66.7,1,33.3,0,0,1,1,100,0,1,0.33,27.3,1.19,0.555,55.6,44.4,0,0,8.8,8.2,8.8,8.2,0.6,0.33,0.3,8.2
2025,205,Stefon Diggs,NE,WR,1,1,LV,8.478802992518704,7.000000000000001,58.8,34,64.2,7,15.2,1.68,0.21,8.86,62,17.4,57,19.9,8.14,9.5,6,85.7,16,2.67,3,0.5,0,0.02,0,0,0,0,3,0.088,61,6,20,1,14.3,6,85.7,1,0,0,0,1,1,100,0,0,0,23.3,0.38,0.092,73.5,26.5,0,0,11.7,11,11.7,10.99,0.71,0.34,0.32,11
2025,206,JuJu Smith-Schuster,KC,WR,1,6,DET,5.88235294117647,7.142857142857142,62.9,19,50,3,10,3,0.16,2.67,8,6.3,57,22.2,19,19,3,100,49,16.33,26,8.67,0,0.03,0,0,0,0,2,0.105,118.8,2,9.5,1,33.3,3,100,0,33.3,0,0,1,1,100,0,1,0.33,20,13.03,1.23,47.4,52.6,0,0,8.7,4.5,8.7,4.48,4.22,0.46,0.24,4.5
2025,207,Calvin Ridley,TEN,WR,1,2,LA,21.62162162162162,17.647058823529413,87.5,32,78,6,18.2,1.78,0.19,11.17,67,34.4,57,32.6,9.5,19,3,50,27,9,2,0.67,0,0.01,0,1,1,0,3,0.094,83.3,6,27.3,0,0,4,66.7,0,66.7,0,0,1,0,0,0,0,0,20.7,0.86,0.281,78.1,21.9,0,0,8.7,8.3,8.7,8.29,0.41,0.27,0.26,8.3
2025,208,Dyami Brown,JAX,WR,1,2,CIN,16.022099447513813,18.91891891891892,80,29,65.9,7,16.7,1.97,0.24,10,70,21.5,57,21,8.14,11.4,5,71.4,13,2.6,15,3,1,1.8,33.3,3,2,1,4,0.138,135.1,6,17.6,1,14.3,7,100,0,0,2,28.6,1,1,100,0,1,0.2,21.9,-0.34,0.769,79.3,20.7,0,0,17.6,24.5,17.6,24.54,-6.94,0.58,0.83,24
2025,209,Chris Olave,NO,WR,1,3,SEA,7.1813285457809695,8.609271523178808,84.3,40,88.9,13,31.7,1.43,0.33,8.08,105,29.3,57,26.1,4.38,5.7,10,76.9,26,2.6,14,1.4,0,0.15,0,2,2,0,4,0.1,84.5,12,40,3,23.1,11,84.6,1,0,0,0,2,1,50,0,2,0.2,35.1,-2.84,0.185,57.5,42.5,0,0,15.7,17.1,15.7,17.11,-1.41,0.39,0.43,17.1
2025,210,George Pickens,DAL,WR,1,5,NYJ,4.802744425385934,3.0534351145038165,78,28,84.8,4,13.8,2.04,0.14,20.5,82,37.6,57,24.1,14.25,28.5,2,50,8,4,8,4,1,0.61,25,1,2,1,2,0.071,135.4,4,21.1,0,0,3,75,2,50,0,0,3,2,66.7,0,1,0.5,16,4.38,1.124,92.9,7.1,0,0,13.7,7.9,13.7,7.94,5.76,0.49,0.28,7.9
2025,211,Davante Adams,LA,WR,1,3,PHI,8.947368421052632,7.207207207207207,84.8,34,97.1,8,23.5,1.65,0.24,16.88,135,49.5,56,28.6,7,18.67,3,37.5,1,0.33,0,0,1,1.82,50,3,3,1,1,0.029,62.5,6,25,0,0,4,50,3,33.3,0,0,2,1,50,0,0,0,24.2,-1.98,-0.637,76.5,23.5,0,0,14.6,20.1,14.6,20.1,-5.5,0.43,0.59,20.1
2025,212,Davante Adams,LA,WR,1,4,IND,10.263157894736842,5.405405405405405,82.9,39,86.7,6,14.6,1.44,0.15,12.5,75,22.9,56,14.9,9.33,14,4,66.7,7,1.75,0,0,1,0.93,33.3,2,1,1,3,0.077,136.1,5,17.9,1,16.7,4,66.7,1,33.3,0,0,0,0,0,0,0,0,16.2,0.27,0.896,87.2,12.8,0,0,15.6,14.5,15.6,14.47,1.13,0.4,0.37,14.5
2025,213,Mike Evans,TB,WR,1,2,HST,17.22488038277512,18.64406779661017,80.6,36,80,11,28.9,1.56,0.31,14.27,157,55.7,56,26,5.09,11.2,5,45.5,8,1.6,4,0.8,0,0.06,0,3,1,0,3,0.083,61.2,11,44,0,0,6,54.5,5,25,0,0,3,1,33.3,0,0,0,33.3,-3.78,-0.011,77.8,22.2,0,0,10.6,10.5,10.6,10.51,0.09,0.29,0.29,10.5
2025,214,Tee Higgins,CIN,WR,1,2,JAX,8.906882591093117,8.421052631578947,87.7,44,91.7,8,17.8,1.27,0.18,12.88,103,28.1,56,17.7,7,18.67,3,37.5,17,5.67,13,4.33,1,0.4,33.3,1,1,0,2,0.045,102.1,7,21.9,0,0,4,50,3,33.3,0,0,3,2,66.7,0,2,0.67,20,-1.8,0.378,90.9,9.1,0,0,14.6,10.4,14.6,10.44,4.16,0.33,0.24,10.4
2025,215,Tucker Kraft,GB,TE,1,4,DAL,17.36842105263158,12.195121951219512,94.9,33,71.7,5,11.6,1.7,0.15,0.6,3,1.4,56,16.6,11.2,11.2,5,100,53,10.6,13,2.6,0,0.03,0,2,0,0,3,0.091,113.3,4,14.8,3,60,5,100,0,0,0,0,0,0,0,0,1,0.2,15.2,5.39,1.015,12.1,45.5,42.4,0,10.6,8,10.6,7.96,2.64,0.32,0.24,8
2025,216,Luke McCaffrey,WAS,WR,1,3,LV,10.416666666666668,20,38.9,10,43.5,3,14.3,5.6,0.3,4.67,14,10.4,56,27.1,18.67,18.67,3,100,42,14,4,1.33,1,0.39,100,0,0,0,1,0.1,158.3,3,18.8,0,0,3,100,0,33.3,0,0,0,0,0,0,0,0,37.5,11.93,2.256,60,40,0,0,14.6,8.6,14.6,8.64,5.96,1.46,0.86,8.6
2025,217,Ricky Pearsall,SF,WR,1,2,NO,14.122137404580155,11.320754716981133,88.2,37,86,6,15.4,1.51,0.16,15,90,36.9,56,20.1,9.33,14,4,66.7,1,0.25,1,0.25,0,0.12,0,0,0,0,4,0.108,96.5,6,23.1,0,0,4,66.7,0,0,0,0,1,1,100,0,0,0,18.2,-0.68,0.816,78.4,21.6,0,0,9.2,10.4,9.2,10.37,-1.17,0.26,0.27,9.9
2025,218,Elic Ayomanor,TEN,WR,1,2,LA,5.393258426966292,6.976744186046512,71.9,24,58.5,6,18.2,2.33,0.25,10,60,30.8,56,32,9.33,14,4,66.7,18,4.5,5,1.25,1,0.44,100,1,0,0,4,0.167,136.1,4,18.2,0,0,4,66.7,0,33.3,0,0,1,1,100,1,1,0.25,30,1.24,1.214,95.8,4.2,0,0,15.6,9.5,15.6,9.54,6.06,0.65,0.4,9.5
