,Player Details,Player Details,Player Details,Player Details,Player Details,Splits,Splits,Splits,Splits,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Advanced,Alignment,Alignment,Alignment,Alignment,FP,FP,FP,FP,FP,FP,FP,FP
2024,760,Drew Sample,CIN,TE,1,16,CLV,5.88235294117647,0,87.5,1,20,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2024,761,Drew Sample,CIN,TE,1,18,PIT,29.411764705882355,0,53.5,5,41.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,20,0,80,0,0,0,0,0,0,0,0,0
2024,762,Parris Campbell,PHI,WR,1,13,BLT,100,0,50,1,33.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2024,763,DK Metcalf,SEA,WR,1,13,NYJ,11.320754716981133,0,73.7,6,66.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,764,DK Metcalf,SEA,WR,1,14,ARZ,11.320754716981133,0,78.7,6,85.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,765,DK Metcalf,SEA,WR,1,16,MIN,32.075471698113205,0,86.7,17,94.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,88.2,11.8,0,0,0,0,0,0,0,0,0,0
2024,766,DK Metcalf,SEA,WR,1,18,LA,11.320754716981133,0,88.7,6,66.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,767,Noah Fant,SEA,TE,1,17,CHI,15.217391304347828,0,56.9,7,100,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,42.9,42.9,14.3,0,0,0,0,0,0,0,0,0
2024,768,Terry McLaurin,WAS,WR,1,17,ATL,25.53191489361702,10,81.8,12,92.3,1,7.7,0,0.08,35,35,36.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,11.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8.3,-13.7,-1.837,83.3,16.7,0,0,0,0,0,0.01,-0.01,0,0,0
2024,769,Marquise Brown,KC,WR,1,17,PIT,40,40,43.1,4,26.7,2,13.3,0,0.5,16,32,32.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,2,15.4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,50,-9.71,-0.74,25,75,0,0,0,1.6,0,1.6,-1.6,0,0.4,1.6
2024,770,A.J. Brown,PHI,WR,1,13,BLT,6.896551724137931,0,96.3,2,66.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,771,A.J. Brown,PHI,WR,1,14,CAR,20.689655172413794,0,96.4,6,85.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,772,A.J. Brown,PHI,WR,1,15,PIT,31.03448275862069,0,90.9,9,100,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,77.8,22.2,0,0,0,0,0,0,0,0,0,0
2024,773,A.J. Brown,PHI,WR,1,16,WAS,24.137931034482758,50,100,7,100,1,14.3,0,0.14,4,4,9.1,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,39.6,1,20,0,0,1,100,0,0,0,0,1,0,0,0,0,0,14.3,-6.05,-1.664,85.7,14.3,0,0,0,1.2,0,1.16,-1.16,0,0.17,1.2
2024,774,Dawson Knox,BUF,TE,1,16,NE,10.526315789473683,0,56.9,2,28.6,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2024,775,Dawson Knox,BUF,TE,1,17,NYJ,5.263157894736842,0,45.2,1,14.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2024,776,Deebo Samuel,SF,WR,1,14,CHI,19.35483870967742,0,78.7,6,75,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,66.7,16.7,0,16.7,0,0,0,0,0,0,0,0
2024,777,Deebo Samuel,SF,WR,1,15,LA,22.58064516129032,0,77.4,7,100,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,85.7,14.3,0,0,0,0,0,0,0,0,0,0
2024,778,Cody White,SEA,WR,1,13,NYJ,100,0,10.5,1,11.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,779,Dan Chisena,CAR,WR,1,14,PHI,28.57142857142857,0,8.7,2,13.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,780,Dan Chisena,CAR,WR,1,17,TB,14.285714285714285,0,6.5,1,12.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,781,Dan Chisena,CAR,WR,1,18,ATL,14.285714285714285,0,4.6,1,10,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2024,782,Juwan Johnson,NO,TE,1,16,GB,13.043478260869565,0,71.7,6,85.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,16.7,50,33.3,0,0,0,0,0,0,0,0,0
2024,783,Mason Kinsey,TEN,WR,1,18,HST,54.54545454545454,0,60,6,75,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,16.7,83.3,0,0,0,0,0,0,0,0,0,0
2024,784,Nick Westbrook-Ikhine,TEN,WR,1,14,JAX,12,0,93.5,6,60,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,83.3,16.7,0,0,0,0,0,0,0,0,0,0
2024,785,Nick Westbrook-Ikhine,TEN,WR,1,16,IND,20,14.285714285714285,91.2,10,90.9,1,9.1,0,0.1,14,14,21.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1,-9.81,-0.524,80,20,0,0,0,0,0,0.03,-0.03,0,0,0
2024,786,Nick Westbrook-Ikhine,TEN,WR,1,17,JAX,16,14.285714285714285,100,8,80,1,10,0,0.13,25,25,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,12.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,-11.49,-2.046,87.5,12.5,0,0,0,0,0,0.05,-0.05,0,0.01,0
2024,787,Colby Parkinson,LA,TE,1,13,NO,5.88235294117647,0,34.5,1,10,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2024,788,Colby Parkinson,LA,TE,1,14,BUF,35.294117647058826,0,48.6,6,37.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,50,50,0,0,0,0,0,0,0,0,0
2024,789,Colby Parkinson,LA,TE,1,16,NYJ,17.647058823529413,0,34,3,50,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,33.3,0,66.7,0,0,0,0,0,0,0,0,0
2024,790,Colby Parkinson,LA,TE,1,17,ARZ,5.88235294117647,0,40.7,1,20,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2024,791,Colby Parkinson,LA,TE,1,18,SEA,5.88235294117647,0,38.5,1,10,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2024,792,Michael Pittman,IND,WR,1,13,NE,15.384615384615385,14.285714285714285,91.4,6,100,1,16.7,0,0.17,19,19,15.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,0,0,0,0,1,100,0,0,0,0,1,0,0,0,0,0,16.7,-11.93,-0.831,66.7,33.3,0,0,0,1.4,0,1.38,-1.38,0,0.23,1.4
2024,793,Michael Pittman,IND,WR,1,16,TEN,2.564102564102564,0,98.4,1,50,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2024,794,Michael Pittman,IND,WR,1,18,JAX,33.33333333333333,0,90.9,13,92.9,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,92.3,7.7,0,0,0,0,0,0,0,0,0,0
2024,795,Collin Johnson,CHI,WR,1,15,MIN,33.33333333333333,0,17.5,1,9.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,796,Collin Johnson,CHI,WR,1,16,DET,66.66666666666666,100,8.5,2,15.4,1,7.7,0,0.5,13,13,10.7,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,39.6,0,0,0,0,1,100,0,0,0,0,1,0,0,0,0,0,50,-8.91,-0.71,50,50,0,0,0,1.8,0,1.79,-1.79,0,0.9,1.8
2024,797,Jauan Jennings,SF,WR,1,15,LA,18.91891891891892,11.11111111111111,94.3,7,100,2,28.6,0,0.29,8.5,17,21,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,39.6,2,33.3,0,0,2,100,0,0,2,100,0,0,0,0,0,0,28.6,-7.63,-1.023,57.1,42.9,0,0,0,4.5,0,4.48,-4.48,0,0.64,4.5
2024,798,Jauan Jennings,SF,WR,1,16,MIA,8.108108108108109,0,93.4,3,75,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,799,Laviska Shenault,SEA,WR,1,13,NYJ,100,0,0,1,11.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,800,Cole Kmet,CHI,TE,1,14,SF,10.869565217391305,0,92.3,5,83.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,40,60,0,0,0,0,0,0,0,0,0,0
2024,801,Cole Kmet,CHI,TE,1,15,MIN,17.391304347826086,0,92.1,8,72.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,12.5,75,12.5,0,0,0,0,0,0,0,0,0
2024,802,Cole Kmet,CHI,TE,1,17,SEA,8.695652173913043,0,93.1,4,44.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,50,50,0,0,0,0,0,0,0,0,0
2024,803,Darnell Mooney,ATL,WR,1,15,LV,13.636363636363635,0,91.2,6,100,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,33.3,66.7,0,0,0,0,0,0,0,0,0,0
2024,804,Darnell Mooney,ATL,WR,1,16,NYG,6.8181818181818175,0,89.2,3,42.9,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,66.7,33.3,0,0,0,0,0,0,0,0,0,0
2024,805,Darnell Mooney,ATL,WR,1,17,WAS,22.727272727272727,12.5,96.7,10,90.9,1,9.1,0,0.1,14,14,8.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-9.81,-0.891,60,40,0,0,0,0,0,0.01,-0.01,0,0,0
2024,806,Devin Duvernay,JAX,WR,1,16,LV,14.285714285714285,0,31.1,5,41.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,80,20,0,0,0,0,0,0,0,0,0,0
2024,807,Josiah Deguara,JAX,TE,1,15,NYJ,33.33333333333333,0,18.2,1,5.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,808,K.J. Osborn,WAS,WR,1,17,ATL,100,0,23.4,2,15.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,50,0,0,0,0,0,0,0,0,0,0
2024,809,CeeDee Lamb,DAL,WR,1,13,NYG,23.076923076923077,11.76470588235294,66.2,9,81.8,2,18.2,0,0.22,7,14,45.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,2,20,0,0,1,50,0,0,1,50,0,0,0,0,0,0,20,-6.88,-0.508,55.6,44.4,0,0,0,1.7,0,1.75,-1.75,0,0.19,1.7
2024,810,Jalen Reagor,LAC,WR,1,13,ATL,33.33333333333333,0,28.3,2,18.2,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,50,0,0,0,0,0,0,0,0,0,0
2024,811,Jalen Reagor,LAC,WR,1,14,KC,66.66666666666666,0,31.6,4,28.6,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,50,0,0,0,0,0,0,0,0,0,0
2024,812,Tee Higgins,CIN,WR,1,15,TEN,11.76470588235294,25,85.9,6,85.7,1,14.3,0,0.17,14,14,58.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3,-9.81,-0.312,83.3,16.7,0,0,0,0,0,-0.01,0.01,0,0,0
2024,813,Tee Higgins,CIN,WR,1,16,CLV,7.8431372549019605,0,71.4,4,80,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,814,Tee Higgins,CIN,WR,1,18,PIT,17.647058823529413,0,66.2,9,75,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,88.9,11.1,0,0,0,0,0,0,0,0,0,0
2024,815,Van Jefferson,PIT,WR,1,13,CIN,20,33.33333333333333,62.1,6,60,1,10,0,0.17,-1,-1,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7,-6.17,-0.856,83.3,16.7,0,0,0,0,0,-0.03,0.03,0,-0.01,0
2024,816,Van Jefferson,PIT,WR,1,14,CLV,6.666666666666667,0,72.6,2,66.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,817,Van Jefferson,PIT,WR,1,15,PHI,13.333333333333334,0,80.5,4,100,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,818,Van Jefferson,PIT,WR,1,17,KC,13.333333333333334,0,41.1,4,33.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,819,Adam Trautman,DEN,TE,1,15,IND,25,0,41,1,12.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2024,820,Adam Trautman,DEN,TE,1,17,CIN,50,0,48.3,2,22.2,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2024,821,Adam Trautman,DEN,TE,1,18,KC,25,0,65.3,1,11.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,822,Tyler Johnson,LA,WR,1,13,NO,18.181818181818183,25,14.5,2,20,1,10,0,0.5,16,16,13.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,39.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-10.1,-0.508,50,50,0,0,0,0,0,0,0,0,0,0
2024,823,Tyler Johnson,LA,WR,1,14,BUF,27.27272727272727,0,20.8,3,18.8,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,33.3,66.7,0,0,0,0,0,0,0,0,0,0
2024,824,Charlie Woerner,ATL,TE,1,13,LAC,17.647058823529413,0,59.7,3,23.1,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,33.3,66.7,0,0,0,0,0,0,0,0,0,0
2024,825,Charlie Woerner,ATL,TE,1,16,NYG,11.76470588235294,0,52.3,2,28.6,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,0,50,0,0,0,0,0,0,0,0,0
2024,826,Charlie Woerner,ATL,TE,1,17,WAS,23.52941176470588,0,55,4,36.4,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,25,0,50,25,0,0,0,0,0,0,0,0
2024,827,Charlie Woerner,ATL,TE,1,18,CAR,11.76470588235294,0,55.8,2,20,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,50,50,0,0,0,0,0,0,0,0,0,0
2024,828,Chris Blair,ATL,WR,1,16,NYG,75,0,36.9,3,42.9,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,829,Chris Blair,ATL,WR,1,17,WAS,25,100,1.7,1,9.1,1,9.1,0,1,20,20,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,100,-10.87,-4.755,0,100,0,0,0,0,0,-0.01,0.01,0,-0.01,0
2024,830,Tim Jones,JAX,WR,1,13,HST,33.33333333333333,0,23.9,1,8.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2024,831,Tim Jones,JAX,WR,1,18,IND,33.33333333333333,0,16.2,1,12.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,100,0,0,0,0,0,0,0,0,0,0
2024,832,Kenny Yeboah,NYJ,TE,1,15,JAX,62.5,0,46.3,5,35.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,60,0,40,0,0,0,0,0,0,0,0,0
2024,833,Kenny Yeboah,NYJ,TE,1,17,BUF,12.5,50,22.8,1,9.1,1,9.1,0,1,3,3,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,0,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,50,-6.32,-0.364,0,100,0,0,0,1.6,0,1.55,-1.55,0,1.55,1.6
2024,834,Shane Zylstra,DET,TE,1,14,GB,50,0,21.1,1,12.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,835,Shane Zylstra,DET,TE,1,18,MIN,50,0,12.1,1,14.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,836,Rashod Bateman,BLT,WR,1,13,PHI,25,0,39.4,5,38.5,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,837,Rashod Bateman,BLT,WR,1,16,PIT,15,0,80.6,3,75,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,838,Rashod Bateman,BLT,WR,1,17,HST,5,0,44.3,1,50,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,839,Quintin Morris,BUF,TE,1,13,SF,12.5,0,41.1,1,16.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2024,840,Jaylen Waddle,MIA,WR,1,13,GB,40.625,0,90.8,13,92.9,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,92.3,7.7,0,0,0,0,0,0,0,0,0,0
2024,841,Jaylen Waddle,MIA,WR,1,15,HST,3.125,0,38.7,1,6.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,842,Dyami Brown,WAS,WR,1,15,NO,23.076923076923077,0,78.4,6,60,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,843,Dez Fitzpatrick,LAC,WR,1,18,LV,100,0,13.9,1,7.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,844,John Bates,WAS,TE,1,15,NO,33.33333333333333,0,54.1,1,10,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2024,845,John Bates,WAS,TE,1,16,PHI,33.33333333333333,100,32.8,1,5.6,1,5.6,0,1,-3,-3,-3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3,-5.87,-0.415,0,100,0,0,0,0,0,0,0,0,0,0
2024,846,John Bates,WAS,TE,1,17,ATL,33.33333333333333,0,50.6,1,7.7,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,0,0,100,0,0,0,0,0,0,0,0,0
2024,847,Tylan Wallace,BLT,WR,1,15,NYG,6.25,0,23.7,1,14.3,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
2024,848,Tylan Wallace,BLT,WR,1,16,PIT,6.25,0,40.3,1,25,0,0,0,0,,0,0,0,0,,,0,,0,,0,,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,0,,0,0,,0,0,,0,,,100,0,0,0,0,0,0,0,0,0,0,0
